id,test_prefix,test_name
coll_left_953_6,"@SuppressWarnings(""unchecked"")
    public void testCollections307_6_oe() {
        List<E> list = new ArrayList<>();
        List<E> uniqueList = SetUniqueList.setUniqueList(list);

        final String hello = ""Hello"";
        final String world = ""World"";
        uniqueList.add((E) hello);
        uniqueList.add((E) world);

        List<E> subList = list.subList(0, 0);
        List<E> subUniqueList = uniqueList.subList(0, 0);

        // removed other assertion
        // removed other assertion
        List<E> worldList = new ArrayList<>();
        worldList.add((E) world);
        // removed other assertion
        // removed other assertion
        list = new ArrayList<>();
        uniqueList = new SetUniqueList307(list, new java.util.TreeSet<E>());

        uniqueList.add((E) hello);
        uniqueList.add((E) world);

        subList = list.subList(0, 0);
        subUniqueList = uniqueList.subList(0, 0);

        // removed other assertion
        assertFalse(subUniqueList.contains(world));// fails;
    }
",SetUniqueListTest::testCollections307_6_oe
coll_left_953_7,"@SuppressWarnings(""unchecked"")
    public void testCollections307_7_oe() {
        List<E> list = new ArrayList<>();
        List<E> uniqueList = SetUniqueList.setUniqueList(list);

        final String hello = ""Hello"";
        final String world = ""World"";
        uniqueList.add((E) hello);
        uniqueList.add((E) world);

        List<E> subList = list.subList(0, 0);
        List<E> subUniqueList = uniqueList.subList(0, 0);

        // removed other assertion
        // removed other assertion
        List<E> worldList = new ArrayList<>();
        worldList.add((E) world);
        // removed other assertion
        // removed other assertion
        list = new ArrayList<>();
        uniqueList = new SetUniqueList307(list, new java.util.TreeSet<E>());

        uniqueList.add((E) hello);
        uniqueList.add((E) world);

        subList = list.subList(0, 0);
        subUniqueList = uniqueList.subList(0, 0);

        // removed other assertion
        // removed other assertion
        worldList = new ArrayList<>();
        worldList.add((E) world);
        assertFalse(subList.contains(""World"")); // passes;
    }
",SetUniqueListTest::testCollections307_7_oe
coll_left_953_8,"@SuppressWarnings(""unchecked"")
    public void testCollections307_8_oe() {
        List<E> list = new ArrayList<>();
        List<E> uniqueList = SetUniqueList.setUniqueList(list);

        final String hello = ""Hello"";
        final String world = ""World"";
        uniqueList.add((E) hello);
        uniqueList.add((E) world);

        List<E> subList = list.subList(0, 0);
        List<E> subUniqueList = uniqueList.subList(0, 0);

        // removed other assertion
        // removed other assertion
        List<E> worldList = new ArrayList<>();
        worldList.add((E) world);
        // removed other assertion
        // removed other assertion
        list = new ArrayList<>();
        uniqueList = new SetUniqueList307(list, new java.util.TreeSet<E>());

        uniqueList.add((E) hello);
        uniqueList.add((E) world);

        subList = list.subList(0, 0);
        subUniqueList = uniqueList.subList(0, 0);

        // removed other assertion
        // removed other assertion
        worldList = new ArrayList<>();
        worldList.add((E) world);
        // removed other assertion
        assertFalse(subUniqueList.contains(""World"")); // fails;
    }
",SetUniqueListTest::testCollections307_8_oe
coll_left_954_1,"public void testCollections701_1_oe() {
        final SetUniqueList<Object> uniqueList = new SetUniqueList<>(new ArrayList<>(), new HashSet<>());
        final Integer obj1 = Integer.valueOf(1);
        final Integer obj2 = Integer.valueOf(2);
        uniqueList.add(obj1);
        uniqueList.add(obj2);
        assertEquals(2, uniqueList.size());
}
",SetUniqueListTest::testCollections701_1_oe
coll_left_954_2,"public void testCollections701_2_oe() {
        final SetUniqueList<Object> uniqueList = new SetUniqueList<>(new ArrayList<>(), new HashSet<>());
        final Integer obj1 = Integer.valueOf(1);
        final Integer obj2 = Integer.valueOf(2);
        uniqueList.add(obj1);
        uniqueList.add(obj2);
        // removed other assertion
        uniqueList.add(uniqueList);
        assertEquals(3, uniqueList.size());
}
",SetUniqueListTest::testCollections701_2_oe
coll_left_954_3,"public void testCollections701_3_oe() {
        final SetUniqueList<Object> uniqueList = new SetUniqueList<>(new ArrayList<>(), new HashSet<>());
        final Integer obj1 = Integer.valueOf(1);
        final Integer obj2 = Integer.valueOf(2);
        uniqueList.add(obj1);
        uniqueList.add(obj2);
        // removed other assertion
        uniqueList.add(uniqueList);
        // removed other assertion
        final List<Object> list = new LinkedList<>();
        final SetUniqueList<Object> decoratedList = SetUniqueList.setUniqueList(list);
        final String s1 = ""Apple"";
        final String s2 = ""Lemon"";
        final String s3 = ""Orange"";
        final String s4 = ""Strawberry"";
        decoratedList.add(s1);
        decoratedList.add(s2);
        decoratedList.add(s3);
        assertEquals(3, decoratedList.size());
}
",SetUniqueListTest::testCollections701_3_oe
coll_left_954_4,"public void testCollections701_4_oe() {
        final SetUniqueList<Object> uniqueList = new SetUniqueList<>(new ArrayList<>(), new HashSet<>());
        final Integer obj1 = Integer.valueOf(1);
        final Integer obj2 = Integer.valueOf(2);
        uniqueList.add(obj1);
        uniqueList.add(obj2);
        // removed other assertion
        uniqueList.add(uniqueList);
        // removed other assertion
        final List<Object> list = new LinkedList<>();
        final SetUniqueList<Object> decoratedList = SetUniqueList.setUniqueList(list);
        final String s1 = ""Apple"";
        final String s2 = ""Lemon"";
        final String s3 = ""Orange"";
        final String s4 = ""Strawberry"";
        decoratedList.add(s1);
        decoratedList.add(s2);
        decoratedList.add(s3);
        // removed other assertion
        decoratedList.set(1, s4);
        assertEquals(3, decoratedList.size());
}
",SetUniqueListTest::testCollections701_4_oe
coll_left_954_5,"public void testCollections701_5_oe() {
        final SetUniqueList<Object> uniqueList = new SetUniqueList<>(new ArrayList<>(), new HashSet<>());
        final Integer obj1 = Integer.valueOf(1);
        final Integer obj2 = Integer.valueOf(2);
        uniqueList.add(obj1);
        uniqueList.add(obj2);
        // removed other assertion
        uniqueList.add(uniqueList);
        // removed other assertion
        final List<Object> list = new LinkedList<>();
        final SetUniqueList<Object> decoratedList = SetUniqueList.setUniqueList(list);
        final String s1 = ""Apple"";
        final String s2 = ""Lemon"";
        final String s3 = ""Orange"";
        final String s4 = ""Strawberry"";
        decoratedList.add(s1);
        decoratedList.add(s2);
        decoratedList.add(s3);
        // removed other assertion
        decoratedList.set(1, s4);
        // removed other assertion
        decoratedList.add(decoratedList);
        assertEquals(4, decoratedList.size());
}
",SetUniqueListTest::testCollections701_5_oe
coll_left_955_1,"public void testFactory_1_oe() {
        final Integer[] array = new Integer[] { Integer.valueOf(1), Integer.valueOf(2), Integer.valueOf(1) };
        final ArrayList<Integer> list = new ArrayList<>(Arrays.asList(array));
        final SetUniqueList<Integer> lset = SetUniqueList.setUniqueList(list);

        assertEquals(""Duplicate element was added."", 2, lset.size());
}
",SetUniqueListTest::testFactory_1_oe
coll_left_955_2,"public void testFactory_2_oe() {
        final Integer[] array = new Integer[] { Integer.valueOf(1), Integer.valueOf(2), Integer.valueOf(1) };
        final ArrayList<Integer> list = new ArrayList<>(Arrays.asList(array));
        final SetUniqueList<Integer> lset = SetUniqueList.setUniqueList(list);

        // removed other assertion
        assertEquals(Integer.valueOf(1), lset.get(0));
}
",SetUniqueListTest::testFactory_2_oe
coll_left_955_3,"public void testFactory_3_oe() {
        final Integer[] array = new Integer[] { Integer.valueOf(1), Integer.valueOf(2), Integer.valueOf(1) };
        final ArrayList<Integer> list = new ArrayList<>(Arrays.asList(array));
        final SetUniqueList<Integer> lset = SetUniqueList.setUniqueList(list);

        // removed other assertion
        // removed other assertion
        assertEquals(Integer.valueOf(2), lset.get(1));
}
",SetUniqueListTest::testFactory_3_oe
coll_left_955_4,"public void testFactory_4_oe() {
        final Integer[] array = new Integer[] { Integer.valueOf(1), Integer.valueOf(2), Integer.valueOf(1) };
        final ArrayList<Integer> list = new ArrayList<>(Arrays.asList(array));
        final SetUniqueList<Integer> lset = SetUniqueList.setUniqueList(list);

        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(Integer.valueOf(1), list.get(0));
}
",SetUniqueListTest::testFactory_4_oe
coll_left_955_5,"public void testFactory_5_oe() {
        final Integer[] array = new Integer[] { Integer.valueOf(1), Integer.valueOf(2), Integer.valueOf(1) };
        final ArrayList<Integer> list = new ArrayList<>(Arrays.asList(array));
        final SetUniqueList<Integer> lset = SetUniqueList.setUniqueList(list);

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(Integer.valueOf(2), list.get(1));
}
",SetUniqueListTest::testFactory_5_oe
coll_left_956_1,"public void testIntCollectionAddAll_1_oe() {
      // make a SetUniqueList with one element
      final List<Integer> list = new SetUniqueList<>(new ArrayList<Integer>(), new HashSet<Integer>());
      final Integer existingElement = Integer.valueOf(1);
      list.add(existingElement);

      // add two new unique elements at index 0
      final Integer firstNewElement = Integer.valueOf(2);
      final Integer secondNewElement = Integer.valueOf(3);
      Collection<Integer> collection = Arrays.asList(firstNewElement, secondNewElement);
      list.addAll(0, collection);
      assertEquals(""Unique elements should be added."", 3, list.size());
}
",SetUniqueListTest::testIntCollectionAddAll_1_oe
coll_left_956_2,"public void testIntCollectionAddAll_2_oe() {
      // make a SetUniqueList with one element
      final List<Integer> list = new SetUniqueList<>(new ArrayList<Integer>(), new HashSet<Integer>());
      final Integer existingElement = Integer.valueOf(1);
      list.add(existingElement);

      // add two new unique elements at index 0
      final Integer firstNewElement = Integer.valueOf(2);
      final Integer secondNewElement = Integer.valueOf(3);
      Collection<Integer> collection = Arrays.asList(firstNewElement, secondNewElement);
      list.addAll(0, collection);
      // removed other assertion
      assertEquals(""First new element should be at index 0"", firstNewElement, list.get(0));
}
",SetUniqueListTest::testIntCollectionAddAll_2_oe
coll_left_956_3,"public void testIntCollectionAddAll_3_oe() {
      // make a SetUniqueList with one element
      final List<Integer> list = new SetUniqueList<>(new ArrayList<Integer>(), new HashSet<Integer>());
      final Integer existingElement = Integer.valueOf(1);
      list.add(existingElement);

      // add two new unique elements at index 0
      final Integer firstNewElement = Integer.valueOf(2);
      final Integer secondNewElement = Integer.valueOf(3);
      Collection<Integer> collection = Arrays.asList(firstNewElement, secondNewElement);
      list.addAll(0, collection);
      // removed other assertion
      // removed other assertion
      assertEquals(""Second new element should be at index 1"", secondNewElement, list.get(1));
}
",SetUniqueListTest::testIntCollectionAddAll_3_oe
coll_left_956_4,"public void testIntCollectionAddAll_4_oe() {
      // make a SetUniqueList with one element
      final List<Integer> list = new SetUniqueList<>(new ArrayList<Integer>(), new HashSet<Integer>());
      final Integer existingElement = Integer.valueOf(1);
      list.add(existingElement);

      // add two new unique elements at index 0
      final Integer firstNewElement = Integer.valueOf(2);
      final Integer secondNewElement = Integer.valueOf(3);
      Collection<Integer> collection = Arrays.asList(firstNewElement, secondNewElement);
      list.addAll(0, collection);
      // removed other assertion
      // removed other assertion
      // removed other assertion
      assertEquals(""Existing element should shift to index 2"", existingElement, list.get(2));
}
",SetUniqueListTest::testIntCollectionAddAll_4_oe
coll_left_956_5,"public void testIntCollectionAddAll_5_oe() {
      // make a SetUniqueList with one element
      final List<Integer> list = new SetUniqueList<>(new ArrayList<Integer>(), new HashSet<Integer>());
      final Integer existingElement = Integer.valueOf(1);
      list.add(existingElement);

      // add two new unique elements at index 0
      final Integer firstNewElement = Integer.valueOf(2);
      final Integer secondNewElement = Integer.valueOf(3);
      Collection<Integer> collection = Arrays.asList(firstNewElement, secondNewElement);
      list.addAll(0, collection);
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      // add a duplicate element and a unique element at index 0
      final Integer thirdNewElement = Integer.valueOf(4);
      collection = Arrays.asList(existingElement, thirdNewElement);
      list.addAll(0, collection);
      assertEquals(""Duplicate element should not be added,unique element should be added."",4,list.size());
}
",SetUniqueListTest::testIntCollectionAddAll_5_oe
coll_left_956_6,"public void testIntCollectionAddAll_6_oe() {
      // make a SetUniqueList with one element
      final List<Integer> list = new SetUniqueList<>(new ArrayList<Integer>(), new HashSet<Integer>());
      final Integer existingElement = Integer.valueOf(1);
      list.add(existingElement);

      // add two new unique elements at index 0
      final Integer firstNewElement = Integer.valueOf(2);
      final Integer secondNewElement = Integer.valueOf(3);
      Collection<Integer> collection = Arrays.asList(firstNewElement, secondNewElement);
      list.addAll(0, collection);
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      // add a duplicate element and a unique element at index 0
      final Integer thirdNewElement = Integer.valueOf(4);
      collection = Arrays.asList(existingElement, thirdNewElement);
      list.addAll(0, collection);
      // removed other assertion
      assertEquals(""Third new element should be at index 0"", thirdNewElement, list.get(0));
}
",SetUniqueListTest::testIntCollectionAddAll_6_oe
coll_left_957_1,"@SuppressWarnings(""unchecked"")
    public void testListIterator_1_oe() {
        final SetUniqueList<E> lset = new SetUniqueList<>(new ArrayList<E>(), new HashSet<E>());

        final E obj1 = (E) Integer.valueOf(1);
        final E obj2 = (E) Integer.valueOf(2);
        lset.add(obj1);
        lset.add(obj2);

        // Attempts to add a duplicate object
        for (final ListIterator<E> it = lset.listIterator(); it.hasNext();) {
            it.next();

            if (!it.hasNext()) {
                it.add(obj1);
                break;
            }
        }

        assertEquals(""Duplicate element was added"", 2, lset.size());
    }
",SetUniqueListTest::testListIterator_1_oe
coll_left_958_1,"@Override
    public void testListIteratorSet_1_oe() {
        // override to block
        resetFull();
        final ListIterator<E> it = getCollection().listIterator();
        it.next();
        try {
            it.set(null);
            fail();
    }
    }
",SetUniqueListTest::testListIteratorSet_1_oe
coll_left_959_1,"@Override
    @SuppressWarnings(""unchecked"")
    public void testListSetByIndex_1_oe() {
        // override for set behaviour
        resetFull();
        final int size = getCollection().size();
        getCollection().set(0, (E) new Long(1000));
        assertEquals(size, getCollection().size());
    }
",SetUniqueListTest::testListSetByIndex_1_oe
coll_left_959_2,"@Override
    @SuppressWarnings(""unchecked"")
    public void testListSetByIndex_2_oe() {
        // override for set behaviour
        resetFull();
        final int size = getCollection().size();
        getCollection().set(0, (E) new Long(1000));
        // removed other assertion

        getCollection().set(2, (E) new Long(1000));
        assertEquals(size - 1, getCollection().size());
    }
",SetUniqueListTest::testListSetByIndex_2_oe
coll_left_959_3,"@Override
    @SuppressWarnings(""unchecked"")
    public void testListSetByIndex_3_oe() {
        // override for set behaviour
        resetFull();
        final int size = getCollection().size();
        getCollection().set(0, (E) new Long(1000));
        // removed other assertion

        getCollection().set(2, (E) new Long(1000));
        // removed other assertion
        assertEquals(new Long(1000), getCollection().get(1));  // set into 2, but shifted down to 1;
    }
",SetUniqueListTest::testListSetByIndex_3_oe
coll_left_960_1,"@SuppressWarnings(""unchecked"")
    public void testRetainAll_1_oe() {
        final List<E> list = new ArrayList<>(10);
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 0; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        assertTrue(uniqueList.retainAll(retained));
    }
",SetUniqueListTest::testRetainAll_1_oe
coll_left_960_2,"@SuppressWarnings(""unchecked"")
    public void testRetainAll_2_oe() {
        final List<E> list = new ArrayList<>(10);
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 0; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        // removed other assertion
        assertEquals(5, uniqueList.size());
    }
",SetUniqueListTest::testRetainAll_2_oe
coll_left_960_3,"@SuppressWarnings(""unchecked"")
    public void testRetainAll_3_oe() {
        final List<E> list = new ArrayList<>(10);
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 0; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        // removed other assertion
        // removed other assertion
        assertTrue(uniqueList.contains(Integer.valueOf(0)));
    }
",SetUniqueListTest::testRetainAll_3_oe
coll_left_960_4,"@SuppressWarnings(""unchecked"")
    public void testRetainAll_4_oe() {
        final List<E> list = new ArrayList<>(10);
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 0; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(uniqueList.contains(Integer.valueOf(2)));
    }
",SetUniqueListTest::testRetainAll_4_oe
coll_left_960_5,"@SuppressWarnings(""unchecked"")
    public void testRetainAll_5_oe() {
        final List<E> list = new ArrayList<>(10);
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 0; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(uniqueList.contains(Integer.valueOf(4)));
    }
",SetUniqueListTest::testRetainAll_5_oe
coll_left_960_6,"@SuppressWarnings(""unchecked"")
    public void testRetainAll_6_oe() {
        final List<E> list = new ArrayList<>(10);
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 0; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(uniqueList.contains(Integer.valueOf(6)));
    }
",SetUniqueListTest::testRetainAll_6_oe
coll_left_960_7,"@SuppressWarnings(""unchecked"")
    public void testRetainAll_7_oe() {
        final List<E> list = new ArrayList<>(10);
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 0; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(uniqueList.contains(Integer.valueOf(8)));
    }
",SetUniqueListTest::testRetainAll_7_oe
coll_left_961_1,"@SuppressWarnings(""unchecked"")
    public void testRetainAllWithInitialList_1_oe() {
        // initialized with empty list
        final List<E> list = new ArrayList<>(10);
        for (int i = 0; i < 5; ++i) {
            list.add((E)Integer.valueOf(i));
        }
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 5; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        assertTrue(uniqueList.retainAll(retained));
    }
",SetUniqueListTest::testRetainAllWithInitialList_1_oe
coll_left_961_2,"@SuppressWarnings(""unchecked"")
    public void testRetainAllWithInitialList_2_oe() {
        // initialized with empty list
        final List<E> list = new ArrayList<>(10);
        for (int i = 0; i < 5; ++i) {
            list.add((E)Integer.valueOf(i));
        }
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 5; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        // removed other assertion
        assertEquals(5, uniqueList.size());
    }
",SetUniqueListTest::testRetainAllWithInitialList_2_oe
coll_left_961_3,"@SuppressWarnings(""unchecked"")
    public void testRetainAllWithInitialList_3_oe() {
        // initialized with empty list
        final List<E> list = new ArrayList<>(10);
        for (int i = 0; i < 5; ++i) {
            list.add((E)Integer.valueOf(i));
        }
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 5; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        // removed other assertion
        // removed other assertion
        assertTrue(uniqueList.contains(Integer.valueOf(0)));
    }
",SetUniqueListTest::testRetainAllWithInitialList_3_oe
coll_left_961_4,"@SuppressWarnings(""unchecked"")
    public void testRetainAllWithInitialList_4_oe() {
        // initialized with empty list
        final List<E> list = new ArrayList<>(10);
        for (int i = 0; i < 5; ++i) {
            list.add((E)Integer.valueOf(i));
        }
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 5; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(uniqueList.contains(Integer.valueOf(2)));
    }
",SetUniqueListTest::testRetainAllWithInitialList_4_oe
coll_left_961_5,"@SuppressWarnings(""unchecked"")
    public void testRetainAllWithInitialList_5_oe() {
        // initialized with empty list
        final List<E> list = new ArrayList<>(10);
        for (int i = 0; i < 5; ++i) {
            list.add((E)Integer.valueOf(i));
        }
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 5; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(uniqueList.contains(Integer.valueOf(4)));
    }
",SetUniqueListTest::testRetainAllWithInitialList_5_oe
coll_left_961_6,"@SuppressWarnings(""unchecked"")
    public void testRetainAllWithInitialList_6_oe() {
        // initialized with empty list
        final List<E> list = new ArrayList<>(10);
        for (int i = 0; i < 5; ++i) {
            list.add((E)Integer.valueOf(i));
        }
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 5; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(uniqueList.contains(Integer.valueOf(6)));
    }
",SetUniqueListTest::testRetainAllWithInitialList_6_oe
coll_left_961_7,"@SuppressWarnings(""unchecked"")
    public void testRetainAllWithInitialList_7_oe() {
        // initialized with empty list
        final List<E> list = new ArrayList<>(10);
        for (int i = 0; i < 5; ++i) {
            list.add((E)Integer.valueOf(i));
        }
        final SetUniqueList<E> uniqueList = SetUniqueList.setUniqueList(list);
        for (int i = 5; i < 10; ++i) {
            uniqueList.add((E)Integer.valueOf(i));
        }

        final Collection<E> retained = new ArrayList<>(5);
        for (int i = 0; i < 5; ++i) {
            retained.add((E)Integer.valueOf(i * 2));
        }

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(uniqueList.contains(Integer.valueOf(8)));
    }
",SetUniqueListTest::testRetainAllWithInitialList_7_oe
coll_left_962_1,"@SuppressWarnings(""unchecked"")
    public void testSet_1_oe() {
        final SetUniqueList<E> lset = new SetUniqueList<>(new ArrayList<E>(), new HashSet<E>());

        // Duplicate element
        final E obj1 = (E) Integer.valueOf(1);
        final E obj2 = (E) Integer.valueOf(2);
        final E obj3 = (E) Integer.valueOf(3);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        assertEquals(2, lset.size());
    }
",SetUniqueListTest::testSet_1_oe
coll_left_962_2,"@SuppressWarnings(""unchecked"")
    public void testSet_2_oe() {
        final SetUniqueList<E> lset = new SetUniqueList<>(new ArrayList<E>(), new HashSet<E>());

        // Duplicate element
        final E obj1 = (E) Integer.valueOf(1);
        final E obj2 = (E) Integer.valueOf(2);
        final E obj3 = (E) Integer.valueOf(3);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        // removed other assertion
        assertSame(obj1, lset.get(0));
    }
",SetUniqueListTest::testSet_2_oe
coll_left_962_3,"@SuppressWarnings(""unchecked"")
    public void testSet_3_oe() {
        final SetUniqueList<E> lset = new SetUniqueList<>(new ArrayList<E>(), new HashSet<E>());

        // Duplicate element
        final E obj1 = (E) Integer.valueOf(1);
        final E obj2 = (E) Integer.valueOf(2);
        final E obj3 = (E) Integer.valueOf(3);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        // removed other assertion
        // removed other assertion
        assertSame(obj2, lset.get(1));
    }
",SetUniqueListTest::testSet_3_oe
coll_left_962_4,"@SuppressWarnings(""unchecked"")
    public void testSet_4_oe() {
        final SetUniqueList<E> lset = new SetUniqueList<>(new ArrayList<E>(), new HashSet<E>());

        // Duplicate element
        final E obj1 = (E) Integer.valueOf(1);
        final E obj2 = (E) Integer.valueOf(2);
        final E obj3 = (E) Integer.valueOf(3);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj2);
        assertEquals(1, lset.size());
    }
",SetUniqueListTest::testSet_4_oe
coll_left_962_5,"@SuppressWarnings(""unchecked"")
    public void testSet_5_oe() {
        final SetUniqueList<E> lset = new SetUniqueList<>(new ArrayList<E>(), new HashSet<E>());

        // Duplicate element
        final E obj1 = (E) Integer.valueOf(1);
        final E obj2 = (E) Integer.valueOf(2);
        final E obj3 = (E) Integer.valueOf(3);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj2);
        // removed other assertion
        assertSame(obj2, lset.get(0));
    }
",SetUniqueListTest::testSet_5_oe
coll_left_962_6,"@SuppressWarnings(""unchecked"")
    public void testSet_6_oe() {
        final SetUniqueList<E> lset = new SetUniqueList<>(new ArrayList<E>(), new HashSet<E>());

        // Duplicate element
        final E obj1 = (E) Integer.valueOf(1);
        final E obj2 = (E) Integer.valueOf(2);
        final E obj3 = (E) Integer.valueOf(3);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj2);
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj3);
        assertEquals(2, lset.size());
    }
",SetUniqueListTest::testSet_6_oe
coll_left_962_7,"@SuppressWarnings(""unchecked"")
    public void testSet_7_oe() {
        final SetUniqueList<E> lset = new SetUniqueList<>(new ArrayList<E>(), new HashSet<E>());

        // Duplicate element
        final E obj1 = (E) Integer.valueOf(1);
        final E obj2 = (E) Integer.valueOf(2);
        final E obj3 = (E) Integer.valueOf(3);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj2);
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj3);
        // removed other assertion
        assertSame(obj3, lset.get(0));
    }
",SetUniqueListTest::testSet_7_oe
