id,test_prefix,test_name
jexl_left_332_7,"@Test
    public void testInvoke_7_oe() throws Exception {
        Functor func = new Functor();
        // removed other assertion
        // removed other assertion
        try {
            JEXL.invokeMethod(func, ""nonExistentMethod"");
            // removed other assertion
        } catch (final Exception xj0) {
            // ignore
        }
        try {
            JEXL.invokeMethod(func, ""NPEIfNull"", (Object[]) null);
            // removed other assertion
        } catch (final Exception xj0) {
            // ignore
        }

        Object result;
        try {
            result = JEXL.invokeMethod(func, ""over"", ""foo"", 42);
            // removed other assertion
        } catch (final Exception xj0) {
            // ignore
            result = xj0;
        }

        try {
            result = JEXL.invokeMethod(func, ""over"", null, null);
            // removed other assertion
        } catch (final Exception xj0) {
            // ignore
            result = xj0;
        }

        func = new FunctorOver();
        try {
            result = JEXL.invokeMethod(func, ""over"", null, null);
            Assert.assertEquals(""null + null"", result);
    }
    }
",MethodTest::testInvoke_7_oe
jexl_left_332_8,"@Test
    public void testInvoke_8_oe() throws Exception {
        Functor func = new Functor();
        // removed other assertion
        // removed other assertion
        try {
            JEXL.invokeMethod(func, ""nonExistentMethod"");
            // removed other assertion
        } catch (final Exception xj0) {
            // ignore
        }
        try {
            JEXL.invokeMethod(func, ""NPEIfNull"", (Object[]) null);
            // removed other assertion
        } catch (final Exception xj0) {
            // ignore
        }

        Object result;
        try {
            result = JEXL.invokeMethod(func, ""over"", ""foo"", 42);
            // removed other assertion
        } catch (final Exception xj0) {
            // ignore
            result = xj0;
        }

        try {
            result = JEXL.invokeMethod(func, ""over"", null, null);
            // removed other assertion
        } catch (final Exception xj0) {
            // ignore
            result = xj0;
        }

        func = new FunctorOver();
        try {
            result = JEXL.invokeMethod(func, ""over"", null, null);
            // removed other assertion
        } catch (final Exception xj0) {
            Assert.fail(""method should not have thrown!"");
    }
    }
",MethodTest::testInvoke_8_oe
jexl_left_333_1,"@Test
    public void testAmbiguousInvoke_1_oe() throws Exception {
        // JEXL-299
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        // basic call works
        result = JEXL.invokeMethod(func, ""over"", ""foo"", 42);
        Assert.assertEquals(""foo + 42"", result);
    }
",MethodTest::testAmbiguousInvoke_1_oe
jexl_left_333_2,"@Test
    public void testAmbiguousInvoke_2_oe() throws Exception {
        // JEXL-299
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        // basic call works
        result = JEXL.invokeMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // ambiguous call fails
        try {
            JEXL.invokeMethod(func, ""over"", ""not null"", null);
            Assert.fail(""should be ambiguous"");
    }
    }
",MethodTest::testAmbiguousInvoke_2_oe
jexl_left_333_3,"@Test
    public void testAmbiguousInvoke_3_oe() throws Exception {
        // JEXL-299
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        // basic call works
        result = JEXL.invokeMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // ambiguous call fails
        try {
            JEXL.invokeMethod(func, ""over"", ""not null"", null);
            // removed other assertion
        } catch (final JexlException.Method xinvoke) {
            Assert.assertEquals(""over(String, Object)"", xinvoke.getMethodSignature());
    }
    }
",MethodTest::testAmbiguousInvoke_3_oe
jexl_left_333_4,"@Test
    public void testAmbiguousInvoke_4_oe() throws Exception {
        // JEXL-299
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        // basic call works
        result = JEXL.invokeMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // ambiguous call fails
        try {
            JEXL.invokeMethod(func, ""over"", ""not null"", null);
            // removed other assertion
        } catch (final JexlException.Method xinvoke) {
            // removed other assertion
        }

        // another ambiguous call fails
        try {
            final String[] arg2 = new String[]{""more"", ""than"", ""one""};
            JEXL.invokeMethod(func, ""over"", ""not null"", arg2);
            Assert.fail(""should be ambiguous"");
    }
    }
",MethodTest::testAmbiguousInvoke_4_oe
jexl_left_333_5,"@Test
    public void testAmbiguousInvoke_5_oe() throws Exception {
        // JEXL-299
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        // basic call works
        result = JEXL.invokeMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // ambiguous call fails
        try {
            JEXL.invokeMethod(func, ""over"", ""not null"", null);
            // removed other assertion
        } catch (final JexlException.Method xinvoke) {
            // removed other assertion
        }

        // another ambiguous call fails
        try {
            final String[] arg2 = new String[]{""more"", ""than"", ""one""};
            JEXL.invokeMethod(func, ""over"", ""not null"", arg2);
            // removed other assertion
        } catch (final JexlException.Method xinvoke) {
            Assert.assertEquals(""over(String, String[])"", xinvoke.getMethodSignature());
    }
    }
",MethodTest::testAmbiguousInvoke_5_oe
jexl_left_334_1,"@Test
    public void testTryFailed_1_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        Assert.assertNotNull(method);
    }
",MethodTest::testTryFailed_1_oe
jexl_left_334_2,"@Test
    public void testTryFailed_2_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        Assert.assertEquals(""foo + 42"", result);
    }
",MethodTest::testTryFailed_2_oe
jexl_left_334_3,"@Test
    public void testTryFailed_3_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            Assert.fail(""should throw TryFailed"");
    }
    }
",MethodTest::testTryFailed_3_oe
jexl_left_334_4,"@Test
    public void testTryFailed_4_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            Assert.assertEquals(UnsupportedOperationException.class, xfail.getCause().getClass());
    }
    }
",MethodTest::testTryFailed_4_oe
jexl_left_334_5,"@Test
    public void testTryFailed_5_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.tryInvoke(func, ""under"", ""42"");
        Assert.assertFalse(setter.tryFailed(result));
    }
",MethodTest::testTryFailed_5_oe
jexl_left_334_6,"@Test
    public void testTryFailed_6_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.tryInvoke(func, ""under"", ""42"");
        // removed other assertion
        Assert.assertEquals(""42"", result);
    }
",MethodTest::testTryFailed_6_oe
jexl_left_334_7,"@Test
    public void testTryFailed_7_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.tryInvoke(func, ""under"", ""42"");
        // removed other assertion
        // removed other assertion

        final JexlPropertyGet getter = uber.getPropertyGet(func, ""under"");
        result = getter.tryInvoke(func, ""under"");
        Assert.assertFalse(getter.tryFailed(result));
    }
",MethodTest::testTryFailed_7_oe
jexl_left_334_8,"@Test
    public void testTryFailed_8_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.tryInvoke(func, ""under"", ""42"");
        // removed other assertion
        // removed other assertion

        final JexlPropertyGet getter = uber.getPropertyGet(func, ""under"");
        result = getter.tryInvoke(func, ""under"");
        // removed other assertion
        Assert.assertEquals(""42"", result);
    }
",MethodTest::testTryFailed_8_oe
jexl_left_334_9,"@Test
    public void testTryFailed_9_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.tryInvoke(func, ""under"", ""42"");
        // removed other assertion
        // removed other assertion

        final JexlPropertyGet getter = uber.getPropertyGet(func, ""under"");
        result = getter.tryInvoke(func, ""under"");
        // removed other assertion
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */setter.tryInvoke(func, ""under"", ""42"");
            Assert.fail(""should throw TryFailed"");
    }
    }
",MethodTest::testTryFailed_9_oe
jexl_left_334_10,"@Test
    public void testTryFailed_10_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.tryInvoke(func, ""under"", ""42"");
        // removed other assertion
        // removed other assertion

        final JexlPropertyGet getter = uber.getPropertyGet(func, ""under"");
        result = getter.tryInvoke(func, ""under"");
        // removed other assertion
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */setter.tryInvoke(func, ""under"", ""42"");
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            Assert.assertEquals(UnsupportedOperationException.class, xfail.getCause().getClass());
    }
    }
",MethodTest::testTryFailed_10_oe
jexl_left_334_11,"@Test
    public void testTryFailed_11_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.tryInvoke(func, ""under"", ""42"");
        // removed other assertion
        // removed other assertion

        final JexlPropertyGet getter = uber.getPropertyGet(func, ""under"");
        result = getter.tryInvoke(func, ""under"");
        // removed other assertion
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */setter.tryInvoke(func, ""under"", ""42"");
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }
        func.setKill(false);
        result = setter.tryInvoke(func, ""under"", ""-42"");
        Assert.assertEquals(""-42"", result);
    }
",MethodTest::testTryFailed_11_oe
jexl_left_334_12,"@Test
    public void testTryFailed_12_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.tryInvoke(func, ""under"", ""42"");
        // removed other assertion
        // removed other assertion

        final JexlPropertyGet getter = uber.getPropertyGet(func, ""under"");
        result = getter.tryInvoke(func, ""under"");
        // removed other assertion
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */setter.tryInvoke(func, ""under"", ""42"");
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }
        func.setKill(false);
        result = setter.tryInvoke(func, ""under"", ""-42"");
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */getter.tryInvoke(func, ""under"");
            Assert.fail(""should throw TryFailed"");
    }
    }
",MethodTest::testTryFailed_12_oe
jexl_left_334_13,"@Test
    public void testTryFailed_13_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.tryInvoke(func, ""under"", ""42"");
        // removed other assertion
        // removed other assertion

        final JexlPropertyGet getter = uber.getPropertyGet(func, ""under"");
        result = getter.tryInvoke(func, ""under"");
        // removed other assertion
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */setter.tryInvoke(func, ""under"", ""42"");
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }
        func.setKill(false);
        result = setter.tryInvoke(func, ""under"", ""-42"");
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */getter.tryInvoke(func, ""under"");
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            Assert.assertEquals(UnsupportedOperationException.class, xfail.getCause().getClass());
    }
    }
",MethodTest::testTryFailed_13_oe
jexl_left_334_14,"@Test
    public void testTryFailed_14_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.tryInvoke(func, ""under"", ""42"");
        // removed other assertion
        // removed other assertion

        final JexlPropertyGet getter = uber.getPropertyGet(func, ""under"");
        result = getter.tryInvoke(func, ""under"");
        // removed other assertion
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */setter.tryInvoke(func, ""under"", ""42"");
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }
        func.setKill(false);
        result = setter.tryInvoke(func, ""under"", ""-42"");
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */getter.tryInvoke(func, ""under"");
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }

        func.setKill(false);
        result = getter.tryInvoke(func, ""under"");
        Assert.assertFalse(getter.tryFailed(result));
    }
",MethodTest::testTryFailed_14_oe
jexl_left_334_15,"@Test
    public void testTryFailed_15_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        // tryInvoke
        final JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.tryInvoke(""over"", func, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.tryInvoke(func, ""under"", ""42"");
        // removed other assertion
        // removed other assertion

        final JexlPropertyGet getter = uber.getPropertyGet(func, ""under"");
        result = getter.tryInvoke(func, ""under"");
        // removed other assertion
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */setter.tryInvoke(func, ""under"", ""42"");
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }
        func.setKill(false);
        result = setter.tryInvoke(func, ""under"", ""-42"");
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */getter.tryInvoke(func, ""under"");
            // removed other assertion
        } catch (final JexlException.TryFailed xfail) {
            // removed other assertion
        }

        func.setKill(false);
        result = getter.tryInvoke(func, ""under"");
        // removed other assertion
        Assert.assertEquals(""-42"", result);
    }
",MethodTest::testTryFailed_15_oe
jexl_left_335_1,"@Test
    public void testTryFailedScript_1_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        final JexlScript method = JEXL.createScript(""(x, y)->{ func.over(x, y) }"");
        // tryInvoke
        //JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        Assert.assertNotNull(method);
    }
",MethodTest::testTryFailedScript_1_oe
jexl_left_335_2,"@Test
    public void testTryFailedScript_2_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        final JexlScript method = JEXL.createScript(""(x, y)->{ func.over(x, y) }"");
        // tryInvoke
        //JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.execute(ctxt, ""foo"", 42);
        Assert.assertEquals(""foo + 42"", result);
    }
",MethodTest::testTryFailedScript_2_oe
jexl_left_335_3,"@Test
    public void testTryFailedScript_3_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        final JexlScript method = JEXL.createScript(""(x, y)->{ func.over(x, y) }"");
        // tryInvoke
        //JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.execute(ctxt, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.execute(ctxt, ""foo"", 42);
            Assert.fail(""should throw TryFailed"");
    }
    }
",MethodTest::testTryFailedScript_3_oe
jexl_left_335_4,"@Test
    public void testTryFailedScript_4_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        final JexlScript method = JEXL.createScript(""(x, y)->{ func.over(x, y) }"");
        // tryInvoke
        //JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.execute(ctxt, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.execute(ctxt, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException xfail) {
            Assert.assertEquals(UnsupportedOperationException.class, xfail.getCause().getClass());
    }
    }
",MethodTest::testTryFailedScript_4_oe
jexl_left_335_5,"@Test
    public void testTryFailedScript_5_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        final JexlScript method = JEXL.createScript(""(x, y)->{ func.over(x, y) }"");
        // tryInvoke
        //JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.execute(ctxt, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.execute(ctxt, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlScript setter = JEXL.createScript(""(x)->{ func.under = x }"");
        //JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.execute(ctxt, ""42"");
        Assert.assertEquals(""42"", result);
    }
",MethodTest::testTryFailedScript_5_oe
jexl_left_335_6,"@Test
    public void testTryFailedScript_6_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        final JexlScript method = JEXL.createScript(""(x, y)->{ func.over(x, y) }"");
        // tryInvoke
        //JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.execute(ctxt, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.execute(ctxt, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlScript setter = JEXL.createScript(""(x)->{ func.under = x }"");
        //JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.execute(ctxt, ""42"");
        // removed other assertion

        final JexlScript getter = JEXL.createScript(""func.under"");
        Assert.assertEquals(""42"", result);
    }
",MethodTest::testTryFailedScript_6_oe
jexl_left_335_7,"@Test
    public void testTryFailedScript_7_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        final JexlScript method = JEXL.createScript(""(x, y)->{ func.over(x, y) }"");
        // tryInvoke
        //JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.execute(ctxt, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.execute(ctxt, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlScript setter = JEXL.createScript(""(x)->{ func.under = x }"");
        //JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.execute(ctxt, ""42"");
        // removed other assertion

        final JexlScript getter = JEXL.createScript(""func.under"");
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */setter.execute(ctxt, ""42"");
            Assert.fail(""should throw TryFailed"");
    }
    }
",MethodTest::testTryFailedScript_7_oe
jexl_left_335_8,"@Test
    public void testTryFailedScript_8_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        final JexlScript method = JEXL.createScript(""(x, y)->{ func.over(x, y) }"");
        // tryInvoke
        //JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.execute(ctxt, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.execute(ctxt, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlScript setter = JEXL.createScript(""(x)->{ func.under = x }"");
        //JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.execute(ctxt, ""42"");
        // removed other assertion

        final JexlScript getter = JEXL.createScript(""func.under"");
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */setter.execute(ctxt, ""42"");
            // removed other assertion
        } catch (final JexlException xfail) {
            Assert.assertEquals(UnsupportedOperationException.class, xfail.getCause().getClass());
    }
    }
",MethodTest::testTryFailedScript_8_oe
