id,test_prefix,test_name
commons-beanutils_439,"public void testGetMappedArguments_oe() {

        // Use explicit key argument

        try {
            PropertyUtils.getMappedProperty(null, ""mappedProperty"",
                    ""First Key"");
            fail(""Should throw IllegalArgumentException 1"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 1"");
        }

        try {
            PropertyUtils.getMappedProperty(bean, null, ""First Key"");
            fail(""Should throw IllegalArgumentException 2"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 2"");
        }

        try {
            PropertyUtils.getMappedProperty(bean, ""mappedProperty"", null);
            fail(""Should throw IllegalArgumentException 3"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 3"");
        }

        // Use key expression

        try {
            PropertyUtils.getMappedProperty(null,
                    ""mappedProperty(First Key)"");
            fail(""Should throw IllegalArgumentException 4"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 4"");
        }

        try {
            PropertyUtils.getMappedProperty(bean, ""(Second Key)"");
            fail(""Should throw IllegalArgumentException 5"");
        } catch (final NoSuchMethodException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of NoSuchMethodException 5"");
        }

        try {
            PropertyUtils.getMappedProperty(bean, ""mappedProperty"");
            fail(""Should throw IllegalArgumentException 6"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 6"");
        }

    }",PropertyUtilsTestCase::testGetMappedArguments_oe
commons-beanutils_446,"public void testGetNestedArguments_oe() {

        try {
            PropertyUtils.getNestedProperty(null, ""stringProperty"");
            fail(""Should throw IllegalArgumentException 1"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 1"");
        }

        try {
            PropertyUtils.getNestedProperty(bean, null);
            fail(""Should throw IllegalArgumentException 2"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 2"");
        }

    }",PropertyUtilsTestCase::testGetNestedArguments_oe
commons-beanutils_455,"public void testGetNestedUnknown_oe() {

        try {
            PropertyUtils.getNestedProperty(bean, ""nested.unknown"");
            fail(""Should have thrown NoSuchMethodException"");
        } catch (final IllegalAccessException e) {
            fail(""IllegalAccessException"");
        } catch (final IllegalArgumentException e) {
            fail(""IllegalArgumentException"");
        } catch (final InvocationTargetException e) {
            fail(""InvocationTargetException"");
        } catch (final NoSuchMethodException e) {
            // Correct result for this test
        }

    }",PropertyUtilsTestCase::testGetNestedUnknown_oe
commons-beanutils_456,"public void testThrowNestedNull_oe() throws Exception {
        final NestedTestBean nestedBean = new NestedTestBean(""base"");
        // don't init!

        try {
            PropertyUtils.getProperty(
                                nestedBean,
                                ""simpleBeanProperty.indexedProperty[0]"");
            fail(""NestedNullException not thrown"");
        } catch (final NestedNullException e) {
            // that's what we wanted!
        }
    }",PropertyUtilsTestCase::testThrowNestedNull_oe
commons-beanutils_457,"public void testGetNestedWriteOnly_oe() {

        try {
            PropertyUtils.getNestedProperty(bean, ""writeOnlyProperty"");
            fail(""Should have thrown NoSuchMethodException"");
        } catch (final IllegalAccessException e) {
            fail(""IllegalAccessException"");
        } catch (final IllegalArgumentException e) {
            fail(""IllegalArgumentException"");
        } catch (final InvocationTargetException e) {
            fail(""InvocationTargetException"");
        } catch (final NoSuchMethodException e) {
            // Correct result for this test
        }

    }",PropertyUtilsTestCase::testGetNestedWriteOnly_oe
commons-beanutils_458,"public void testGetPropertyType_oe() {

        Class<?> clazz = null;
        final int intArray[] = new int[0];
        final String stringArray[] = new String[0];

        try {

            // Scalar and Indexed Properties
            clazz = PropertyUtils.getPropertyType(bean, ""booleanProperty"");
            assertEquals(""booleanProperty type"", Boolean.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""booleanSecond"");
            assertEquals(""booleanSecond type"", Boolean.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""doubleProperty"");
            assertEquals(""doubleProperty type"", Double.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""dupProperty"");
            assertEquals(""dupProperty type"", String.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""floatProperty"");
            assertEquals(""floatProperty type"", Float.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""intArray"");
            assertEquals(""intArray type"", intArray.getClass(), clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""intIndexed"");
            assertEquals(""intIndexed type"", Integer.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""intProperty"");
            assertEquals(""intProperty type"", Integer.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""listIndexed"");
            assertEquals(""listIndexed type"", List.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""longProperty"");
            assertEquals(""longProperty type"", Long.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""mappedProperty"");
            assertEquals(""mappedProperty type"", String.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""mappedIntProperty"");
            assertEquals(""mappedIntProperty type"", Integer.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""readOnlyProperty"");
            assertEquals(""readOnlyProperty type"", String.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""shortProperty"");
            assertEquals(""shortProperty type"", Short.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""stringArray"");
            assertEquals(""stringArray type"", stringArray.getClass(), clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""stringIndexed"");
            assertEquals(""stringIndexed type"", String.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""stringProperty"");
            assertEquals(""stringProperty type"", String.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""writeOnlyProperty"");
            assertEquals(""writeOnlyProperty type"", String.class, clazz);

            // Nested Properties
            clazz = PropertyUtils.getPropertyType(bean, ""nested.booleanProperty"");
            assertEquals(""booleanProperty type"", Boolean.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.booleanSecond"");
            assertEquals(""booleanSecond type"", Boolean.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.doubleProperty"");
            assertEquals(""doubleProperty type"", Double.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.dupProperty"");
            assertEquals(""dupProperty type"", String.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.floatProperty"");
            assertEquals(""floatProperty type"", Float.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.intArray"");
            assertEquals(""intArray type"", intArray.getClass(), clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.intIndexed"");
            assertEquals(""intIndexed type"", Integer.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.intProperty"");
            assertEquals(""intProperty type"", Integer.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.listIndexed"");
            assertEquals(""listIndexed type"", List.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.longProperty"");
            assertEquals(""longProperty type"", Long.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.mappedProperty"");
            assertEquals(""mappedProperty type"", String.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.mappedIntProperty"");
            assertEquals(""mappedIntProperty type"", Integer.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.readOnlyProperty"");
            assertEquals(""readOnlyProperty type"", String.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.shortProperty"");
            assertEquals(""shortProperty type"", Short.TYPE, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.stringArray"");
            assertEquals(""stringArray type"", stringArray.getClass(), clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.stringIndexed"");
            assertEquals(""stringIndexed type"", String.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.stringProperty"");
            assertEquals(""stringProperty type"", String.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nested.writeOnlyProperty"");
            assertEquals(""writeOnlyProperty type"", String.class, clazz);

            // Nested DynaBean
            clazz = PropertyUtils.getPropertyType(bean, ""nestedDynaBean"");
            assertEquals(""nestedDynaBean type"", DynaBean.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nestedDynaBean.stringProperty"");
            assertEquals(""nestedDynaBean.stringProperty type"", String.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nestedDynaBean.nestedBean"");
            assertEquals(""nestedDynaBean.nestedBean type"", TestBean.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nestedDynaBean.nestedBean.nestedDynaBean"");
            assertEquals(""nestedDynaBean.nestedBean.nestedDynaBean type"", DynaBean.class, clazz);
            clazz = PropertyUtils.getPropertyType(bean, ""nestedDynaBean.nestedBean.nestedDynaBean.stringProperty"");
            assertEquals(""nestedDynaBean.nestedBean.nestedDynaBean.stringPropert type"", String.class, clazz);

            // test Null
            clazz = PropertyUtils.getPropertyType(bean, ""nestedDynaBean.nullDynaBean"");
            assertEquals(""nestedDynaBean.nullDynaBean type"", DynaBean.class, clazz);
            try {
                clazz = PropertyUtils.getPropertyType(bean, ""nestedDynaBean.nullDynaBean.foo"");
                fail(""Expected NestedNullException for nestedDynaBean.nullDynaBean.foo"");
            } catch (final NestedNullException e) {
                // expected
            }

        } catch (final Exception e) {
            fail(""Exception: "" + e.getMessage());
        }

    }",PropertyUtilsTestCase::testGetPropertyType_oe
commons-beanutils_460,"public void testGetReadMethodPublicInterface_oe() {

        // Properties ""bar"" and ""baz"" are visible via implemented interfaces
        // (one direct and one indirect)
        testGetReadMethod(beanPrivate,
                new String[]{ ""bar"" },
                PRIVATE_DIRECT_CLASS);
        testGetReadMethod(beanPrivate,
                new String[]{ ""baz"" },
                PRIVATE_INDIRECT_CLASS);

        // Properties ""bar"" and ""baz"" are visible via implemented interfaces
        // (one direct and one indirect).  The interface is implemented in
        // a superclass
        testGetReadMethod(beanPrivateSubclass,
                new String[]{ ""bar"" },
                PRIVATE_DIRECT_CLASS);
        testGetReadMethod(beanPrivateSubclass,
                new String[]{ ""baz"" },
                PRIVATE_INDIRECT_CLASS);

        // Property ""foo"" is not accessible because the underlying
        // class has package scope
        final PropertyDescriptor pd[] =
                PropertyUtils.getPropertyDescriptors(beanPrivate);
        int n = -1;
        for (int i = 0; i < pd.length; i++) {
            if (""foo"".equals(pd[i].getName())) {
                n = i;
                break;
            }
        }
        assertTrue(""Found foo descriptor"", n >= 0);
        final Method reader = pd[n].getReadMethod();
        assertNotNull(""Found foo read method"", reader);
        try {
            reader.invoke(beanPrivate, (Object[]) new Class<?>[0]);
            fail(""Foo reader did throw IllegalAccessException"");
        } catch (final IllegalAccessException e) {
            // Expected result for this test
        } catch (final Throwable t) {
            fail(""Invoke foo reader: "" + t);
        }

    }",PropertyUtilsTestCase::testGetReadMethodPublicInterface_oe
commons-beanutils_461,"public void testGetSimpleArguments_oe() {

        try {
            PropertyUtils.getSimpleProperty(null, ""stringProperty"");
            fail(""Should throw IllegalArgumentException 1"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 1"");
        }

        try {
            PropertyUtils.getSimpleProperty(bean, null);
            fail(""Should throw IllegalArgumentException 2"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 2"");
        }

    }",PropertyUtilsTestCase::testGetSimpleArguments_oe
commons-beanutils_465,"public void testGetSimpleIndexed_oe() {

        try {
            PropertyUtils.getSimpleProperty(bean,
                    ""intIndexed[0]"");
            fail(""Should have thrown IllegalArgumentException"");
        } catch (final IllegalAccessException e) {
            fail(""IllegalAccessException"");
        } catch (final IllegalArgumentException e) {
            // Correct result for this test
        } catch (final InvocationTargetException e) {
            fail(""InvocationTargetException"");
        } catch (final NoSuchMethodException e) {
            fail(""NoSuchMethodException"");
        }

    }",PropertyUtilsTestCase::testGetSimpleIndexed_oe
commons-beanutils_468,"public void testGetSimpleNested_oe() {

        try {
            PropertyUtils.getSimpleProperty(bean,
                    ""nested.stringProperty"");
            fail(""Should have thrown IllegaArgumentException"");
        } catch (final IllegalAccessException e) {
            fail(""IllegalAccessException"");
        } catch (final IllegalArgumentException e) {
            // Correct result for this test
        } catch (final InvocationTargetException e) {
            fail(""InvocationTargetException"");
        } catch (final NoSuchMethodException e) {
            fail(""NoSuchMethodException"");
        }

    }",PropertyUtilsTestCase::testGetSimpleNested_oe
commons-beanutils_472,"public void testGetSimpleUnknown_oe() {

        try {
            PropertyUtils.getSimpleProperty(bean, ""unknown"");
            fail(""Should have thrown NoSuchMethodException"");
        } catch (final IllegalAccessException e) {
            fail(""IllegalAccessException"");
        } catch (final IllegalArgumentException e) {
            fail(""IllegalArgumentException"");
        } catch (final InvocationTargetException e) {
            fail(""InvocationTargetException"");
        } catch (final NoSuchMethodException e) {
            // Correct result for this test
            assertEquals(""Unknown property 'unknown' on class '"" + bean.getClass()+ ""'"",e.getMessage());
        }

    }",PropertyUtilsTestCase::testGetSimpleUnknown_oe
commons-beanutils_473,"public void testGetSimpleWriteOnly_oe() {

        try {
            PropertyUtils.getSimpleProperty(bean, ""writeOnlyProperty"");
            fail(""Should have thrown NoSuchMethodException"");
        } catch (final IllegalAccessException e) {
            fail(""IllegalAccessException"");
        } catch (final IllegalArgumentException e) {
            fail(""IllegalArgumentException"");
        } catch (final InvocationTargetException e) {
            fail(""InvocationTargetException"");
        } catch (final NoSuchMethodException e) {
            // Correct result for this test
            assertEquals(""Property 'writeOnlyProperty' has no getter method in class '"" + bean.getClass()+ ""'"",e.getMessage());
        }

    }",PropertyUtilsTestCase::testGetSimpleWriteOnly_oe
commons-beanutils_474,"public void testIsReadable_oe() {
        String property = null;
        try {
            property = ""stringProperty"";
            assertTrue(""Property "" + property +"" isReadable expeced TRUE"", PropertyUtils.isReadable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isReadable Threw exception: "" + t);
        }
        try {
            property = ""stringIndexed"";
            assertTrue(""Property "" + property +"" isReadable expeced TRUE"", PropertyUtils.isReadable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isReadable Threw exception: "" + t);
        }
        try {
            property = ""mappedProperty"";
            assertTrue(""Property "" + property +"" isReadable expeced TRUE"", PropertyUtils.isReadable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isReadable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean"";
            assertTrue(""Property "" + property +"" isReadable expeced TRUE"", PropertyUtils.isReadable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isReadable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean.stringProperty"";
            assertTrue(""Property "" + property +"" isReadable expeced TRUE"", PropertyUtils.isReadable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isReadable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean.nestedBean"";
            assertTrue(""Property "" + property +"" isReadable expeced TRUE"", PropertyUtils.isReadable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isReadable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean.nestedBean.nestedDynaBean"";
            assertTrue(""Property "" + property +"" isReadable expeced TRUE"", PropertyUtils.isReadable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isReadable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean.nestedBean.nestedDynaBean.stringProperty"";
            assertTrue(""Property "" + property +"" isReadable expeced TRUE"", PropertyUtils.isReadable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isReadable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean.nullDynaBean"";
            assertTrue(""Property "" + property +"" isReadable expeced TRUE"", PropertyUtils.isReadable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isReadable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean.nullDynaBean.foo"";
            assertTrue(""Property "" + property +"" isReadable expeced TRUE"", PropertyUtils.isReadable(bean, property));
            fail(""Property "" + property +"" isReadable expected NestedNullException"");
        } catch (final NestedNullException e) {
            // expected result
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isReadable Threw exception: "" + t);
        }
    }",PropertyUtilsTestCase::testIsReadable_oe
commons-beanutils_475,"public void testIsWriteable_oe() {
        String property = null;
        try {
            property = ""stringProperty"";
            assertTrue(""Property "" + property +"" isWriteable expeced TRUE"", PropertyUtils.isWriteable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isWriteable Threw exception: "" + t);
        }
        try {
            property = ""stringIndexed"";
            assertTrue(""Property "" + property +"" isWriteable expeced TRUE"", PropertyUtils.isWriteable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isWriteable Threw exception: "" + t);
        }
        try {
            property = ""mappedProperty"";
            assertTrue(""Property "" + property +"" isWriteable expeced TRUE"", PropertyUtils.isWriteable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isWriteable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean"";
            assertTrue(""Property "" + property +"" isWriteable expeced TRUE"", PropertyUtils.isWriteable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isWriteable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean.stringProperty"";
            assertTrue(""Property "" + property +"" isWriteable expeced TRUE"", PropertyUtils.isWriteable(bean, property));
        } catch (final Throwable t) {
            t.printStackTrace();
            fail(""Property "" + property +"" isWriteable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean.nestedBean"";
            assertTrue(""Property "" + property +"" isWriteable expeced TRUE"", PropertyUtils.isWriteable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isWriteable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean.nestedBean.nestedDynaBean"";
            assertTrue(""Property "" + property +"" isWriteable expeced TRUE"", PropertyUtils.isWriteable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isWriteable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean.nestedBean.nestedDynaBean.stringProperty"";
            assertTrue(""Property "" + property +"" isWriteable expeced TRUE"", PropertyUtils.isWriteable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isWriteable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean.nullDynaBean"";
            assertTrue(""Property "" + property +"" isWriteable expeced TRUE"", PropertyUtils.isWriteable(bean, property));
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isWriteable Threw exception: "" + t);
        }

        try {
            property = ""nestedDynaBean.nullDynaBean.foo"";
            assertTrue(""Property "" + property +"" isWriteable expeced TRUE"", PropertyUtils.isWriteable(bean, property));
            fail(""Property "" + property +"" isWriteable expected NestedNullException"");
        } catch (final NestedNullException e) {
            // expected result
        } catch (final Throwable t) {
            fail(""Property "" + property +"" isWriteable Threw exception: "" + t);
        }
    }",PropertyUtilsTestCase::testIsWriteable_oe
commons-beanutils_477,"public void testSetIndexedArguments_oe() {

        // Use explicit index argument

        try {
            PropertyUtils.setIndexedProperty(null, ""intArray"", 0,
                    new Integer(1));
            fail(""Should throw IllegalArgumentException 1"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 1"");
        }

        try {
            PropertyUtils.setIndexedProperty(bean, null, 0,
                    new Integer(1));
            fail(""Should throw IllegalArgumentException 2"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 2"");
        }

        // Use index expression

        try {
            PropertyUtils.setIndexedProperty(null,
                    ""intArray[0]"",
                    new Integer(1));
            fail(""Should throw IllegalArgumentException 3"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 3"");
        }

        try {
            PropertyUtils.setIndexedProperty(bean, ""[0]"",
                    new Integer(1));
            fail(""Should throw NoSuchMethodException 4"");
        } catch (final NoSuchMethodException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of NoSuchMethodException 4"");
        }

        try {
            PropertyUtils.setIndexedProperty(bean, ""intArray"",
                    new Integer(1));
            fail(""Should throw IllegalArgumentException 5"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 5"");
        }

        // Use explicit index argument

        try {
            PropertyUtils.setIndexedProperty(null, ""intIndexed"", 0,
                    new Integer(1));
            fail(""Should throw IllegalArgumentException 1"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 1"");
        }

        try {
            PropertyUtils.setIndexedProperty(bean, null, 0,
                    new Integer(1));
            fail(""Should throw IllegalArgumentException 2"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 2"");
        }

        // Use index expression

        try {
            PropertyUtils.setIndexedProperty(null,
                    ""intIndexed[0]"",
                    new Integer(1));
            fail(""Should throw IllegalArgumentException 3"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 3"");
        }

        try {
            PropertyUtils.setIndexedProperty(bean, ""[0]"",
                    new Integer(1));
            fail(""Should throw NoSuchMethodException 4"");
        } catch (final NoSuchMethodException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of NoSuchMethodException 4"");
        }

        try {
            PropertyUtils.setIndexedProperty(bean, ""intIndexed"",
                    new Integer(1));
            fail(""Should throw IllegalArgumentException 5"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 5"");
        }

    }",PropertyUtilsTestCase::testSetIndexedArguments_oe
