id,test_prefix,test_name
geom_1491_9_2,"    @Test
    void testFromVertices_multipleVertices_notClosed_9_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testFromVertices_multipleVertices_notClosed_9_oe_2_oe
geom_1491_9_3,"    @Test
    void testFromVertices_multipleVertices_notClosed_9_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_notClosed_9_oe_3_oe
geom_1491_9_4,"    @Test
    void testFromVertices_multipleVertices_notClosed_9_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_notClosed_9_oe_4_oe
geom_1491_10_1,"    @Test
    void testFromVertices_multipleVertices_notClosed_10_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testFromVertices_multipleVertices_notClosed_10_oe_1_oe
geom_1491_10_2,"    @Test
    void testFromVertices_multipleVertices_notClosed_10_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testFromVertices_multipleVertices_notClosed_10_oe_2_oe
geom_1491_10_3,"    @Test
    void testFromVertices_multipleVertices_notClosed_10_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_notClosed_10_oe_3_oe
geom_1491_10_4,"    @Test
    void testFromVertices_multipleVertices_notClosed_10_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_notClosed_10_oe_4_oe
geom_1492_5_1,"    @Test
    void testFromVertices_multipleVertices_closed_5_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

                final LineConvexSubset segment = path.getStart();
        final Vector2D start = p1;
        final Vector2D end = p2;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testFromVertices_multipleVertices_closed_5_oe_1_oe
geom_1492_5_2,"    @Test
    void testFromVertices_multipleVertices_closed_5_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

                final LineConvexSubset segment = path.getStart();
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testFromVertices_multipleVertices_closed_5_oe_2_oe
geom_1492_5_3,"    @Test
    void testFromVertices_multipleVertices_closed_5_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

                final LineConvexSubset segment = path.getStart();
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_closed_5_oe_3_oe
geom_1492_5_4,"    @Test
    void testFromVertices_multipleVertices_closed_5_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

                final LineConvexSubset segment = path.getStart();
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_closed_5_oe_4_oe
geom_1492_6_1,"    @Test
    void testFromVertices_multipleVertices_closed_6_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
                final LineConvexSubset segment = path.getEnd();
        final Vector2D start = p4;
        final Vector2D end = p1;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testFromVertices_multipleVertices_closed_6_oe_1_oe
geom_1492_6_2,"    @Test
    void testFromVertices_multipleVertices_closed_6_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
                final LineConvexSubset segment = path.getEnd();
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testFromVertices_multipleVertices_closed_6_oe_2_oe
geom_1492_6_3,"    @Test
    void testFromVertices_multipleVertices_closed_6_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
                final LineConvexSubset segment = path.getEnd();
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_closed_6_oe_3_oe
geom_1492_6_4,"    @Test
    void testFromVertices_multipleVertices_closed_6_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
                final LineConvexSubset segment = path.getEnd();
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_closed_6_oe_4_oe
geom_1492_8_1,"    @Test
    void testFromVertices_multipleVertices_closed_8_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testFromVertices_multipleVertices_closed_8_oe_1_oe
geom_1492_8_2,"    @Test
    void testFromVertices_multipleVertices_closed_8_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testFromVertices_multipleVertices_closed_8_oe_2_oe
geom_1492_8_3,"    @Test
    void testFromVertices_multipleVertices_closed_8_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_closed_8_oe_3_oe
geom_1492_8_4,"    @Test
    void testFromVertices_multipleVertices_closed_8_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_closed_8_oe_4_oe
geom_1492_9_1,"    @Test
    void testFromVertices_multipleVertices_closed_9_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testFromVertices_multipleVertices_closed_9_oe_1_oe
geom_1492_9_2,"    @Test
    void testFromVertices_multipleVertices_closed_9_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testFromVertices_multipleVertices_closed_9_oe_2_oe
geom_1492_9_3,"    @Test
    void testFromVertices_multipleVertices_closed_9_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_closed_9_oe_3_oe
geom_1492_9_4,"    @Test
    void testFromVertices_multipleVertices_closed_9_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_closed_9_oe_4_oe
geom_1492_10_1,"    @Test
    void testFromVertices_multipleVertices_closed_10_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testFromVertices_multipleVertices_closed_10_oe_1_oe
geom_1492_10_2,"    @Test
    void testFromVertices_multipleVertices_closed_10_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testFromVertices_multipleVertices_closed_10_oe_2_oe
geom_1492_10_3,"    @Test
    void testFromVertices_multipleVertices_closed_10_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_closed_10_oe_3_oe
geom_1492_10_4,"    @Test
    void testFromVertices_multipleVertices_closed_10_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_closed_10_oe_4_oe
geom_1492_11_1,"    @Test
    void testFromVertices_multipleVertices_closed_11_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testFromVertices_multipleVertices_closed_11_oe_1_oe
geom_1492_11_2,"    @Test
    void testFromVertices_multipleVertices_closed_11_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testFromVertices_multipleVertices_closed_11_oe_2_oe
geom_1492_11_3,"    @Test
    void testFromVertices_multipleVertices_closed_11_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_closed_11_oe_3_oe
geom_1492_11_4,"    @Test
    void testFromVertices_multipleVertices_closed_11_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        // act
        final LinePath path = LinePath.fromVertices(Arrays.asList(p1, p2, p3, p4, p1), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertices_multipleVertices_closed_11_oe_4_oe
geom_1495_6_1,"    @Test
    void testFromVertexLoop_closeRequired_6_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        // act
        final LinePath path = LinePath.fromVertexLoop(Arrays.asList(p1, p2, p3), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testFromVertexLoop_closeRequired_6_oe_1_oe
