id,test_prefix,test_name
geom_1487_2,"    @Test
    void testFrom_segmentsNotConnected_2_oe() {
        // arrange
        final Segment a = Lines.segmentFromPoints(Vector2D.ZERO, Vector2D.of(1, 0), TEST_PRECISION);
        final Segment b = Lines.segmentFromPoints(Vector2D.of(1.01, 0), Vector2D.of(1, 0), TEST_PRECISION);

        final LineConvexSubset c = Lines.fromPointAndAngle(Vector2D.ZERO, 0.0, TEST_PRECISION).span();
        final LineConvexSubset d = Lines.fromPointAndAngle(Vector2D.of(1, 0), Angle.PI_OVER_TWO, TEST_PRECISION).span();

        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalStateException.class, () -> LinePath.from(c, b));
    }
",LinePathTest::testFrom_segmentsNotConnected_2_oe
geom_1487_3,"    @Test
    void testFrom_segmentsNotConnected_3_oe() {
        // arrange
        final Segment a = Lines.segmentFromPoints(Vector2D.ZERO, Vector2D.of(1, 0), TEST_PRECISION);
        final Segment b = Lines.segmentFromPoints(Vector2D.of(1.01, 0), Vector2D.of(1, 0), TEST_PRECISION);

        final LineConvexSubset c = Lines.fromPointAndAngle(Vector2D.ZERO, 0.0, TEST_PRECISION).span();
        final LineConvexSubset d = Lines.fromPointAndAngle(Vector2D.of(1, 0), Angle.PI_OVER_TWO, TEST_PRECISION).span();

        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalStateException.class, () -> LinePath.from(a, d));
    }
",LinePathTest::testFrom_segmentsNotConnected_3_oe
geom_1489_1,"    @Test
    void testFromVertices_singleVertex_failsToCreatePath_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalStateException.class, () -> LinePath.fromVertices(Collections.singletonList(Vector2D.ZERO), TEST_PRECISION));
    }
",LinePathTest::testFromVertices_singleVertex_failsToCreatePath_1_oe
geom_1494_1,"    @Test
    void testFromVertexLoop_singleVertex_failsToCreatePath_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalStateException.class, () -> LinePath.fromVertexLoop(Collections.singletonList(Vector2D.ZERO), TEST_PRECISION));
    }
",LinePathTest::testFromVertexLoop_singleVertex_failsToCreatePath_1_oe
geom_1498_3,"    @Test
    void testGetElements_listIsNotModifiable_3_oe() {
        // arrange
        final Segment a = Lines.segmentFromPoints(Vector2D.ZERO, Vector2D.of(1, 0), TEST_PRECISION);
        final List<LineConvexSubset> inputSegments = new ArrayList<>(Collections.singletonList(a));

        // act
        final LinePath path = LinePath.from(inputSegments);

        inputSegments.clear();

        // assert
        // removed other assertion
        // removed other assertion

        Assertions.assertThrows(UnsupportedOperationException.class, () -> path.getElements().add(a));
    }
",LinePathTest::testGetElements_listIsNotModifiable_3_oe
geom_1518_1,"    @Test
    void testBuilder_prependAndAppend_disconnectedSegments_1_oe() {
        // arrange
        final Segment a = Lines.segmentFromPoints(Vector2D.ZERO, Vector2D.of(1, 0), TEST_PRECISION);

        final Builder builder = LinePath.builder(null);
        builder.append(a);

        // act
        Assertions.assertThrows(IllegalStateException.class, () -> builder.append(a));
    }
",LinePathTest::testBuilder_prependAndAppend_disconnectedSegments_1_oe
geom_1518_2,"    @Test
    void testBuilder_prependAndAppend_disconnectedSegments_2_oe() {
        // arrange
        final Segment a = Lines.segmentFromPoints(Vector2D.ZERO, Vector2D.of(1, 0), TEST_PRECISION);

        final Builder builder = LinePath.builder(null);
        builder.append(a);

        // act
        // removed other assertion
        Assertions.assertThrows(IllegalStateException.class, () -> builder.prepend(a));
    }
",LinePathTest::testBuilder_prependAndAppend_disconnectedSegments_2_oe
geom_1521_1,"    @Test
    void testBuilder_prependAndAppend_addingToInfinitePath_1_oe() {
        // arrange
        final Vector2D p = Vector2D.Unit.PLUS_X;
        final Builder builder = LinePath.builder(TEST_PRECISION);

        builder.append(Lines.fromPointAndAngle(Vector2D.ZERO, 0.0, TEST_PRECISION).span());

        // act/assert
        Assertions.assertThrows(IllegalStateException.class, () -> builder.prepend(p));
    }
",LinePathTest::testBuilder_prependAndAppend_addingToInfinitePath_1_oe
geom_1521_2,"    @Test
    void testBuilder_prependAndAppend_addingToInfinitePath_2_oe() {
        // arrange
        final Vector2D p = Vector2D.Unit.PLUS_X;
        final Builder builder = LinePath.builder(TEST_PRECISION);

        builder.append(Lines.fromPointAndAngle(Vector2D.ZERO, 0.0, TEST_PRECISION).span());

        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalStateException.class, () -> builder.append(p));
    }
",LinePathTest::testBuilder_prependAndAppend_addingToInfinitePath_2_oe
geom_1538_1,"    @Test
    void testCreateRotationVector_invalidVectors_1_oe() {
        // arrange
        final Vector2D vec = Vector2D.of(1, 1);

        final Vector2D zero = Vector2D.ZERO;
        final Vector2D nan = Vector2D.NaN;
        final Vector2D posInf = Vector2D.POSITIVE_INFINITY;
        final Vector2D negInf = Vector2D.POSITIVE_INFINITY;

        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Rotation2D.createVectorRotation(zero, vec));
    }
",Rotation2DTest::testCreateRotationVector_invalidVectors_1_oe
geom_1538_2,"    @Test
    void testCreateRotationVector_invalidVectors_2_oe() {
        // arrange
        final Vector2D vec = Vector2D.of(1, 1);

        final Vector2D zero = Vector2D.ZERO;
        final Vector2D nan = Vector2D.NaN;
        final Vector2D posInf = Vector2D.POSITIVE_INFINITY;
        final Vector2D negInf = Vector2D.POSITIVE_INFINITY;

        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Rotation2D.createVectorRotation(vec, zero));
    }
",Rotation2DTest::testCreateRotationVector_invalidVectors_2_oe
geom_1538_3,"    @Test
    void testCreateRotationVector_invalidVectors_3_oe() {
        // arrange
        final Vector2D vec = Vector2D.of(1, 1);

        final Vector2D zero = Vector2D.ZERO;
        final Vector2D nan = Vector2D.NaN;
        final Vector2D posInf = Vector2D.POSITIVE_INFINITY;
        final Vector2D negInf = Vector2D.POSITIVE_INFINITY;

        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Rotation2D.createVectorRotation(nan, vec));
    }
",Rotation2DTest::testCreateRotationVector_invalidVectors_3_oe
geom_1538_4,"    @Test
    void testCreateRotationVector_invalidVectors_4_oe() {
        // arrange
        final Vector2D vec = Vector2D.of(1, 1);

        final Vector2D zero = Vector2D.ZERO;
        final Vector2D nan = Vector2D.NaN;
        final Vector2D posInf = Vector2D.POSITIVE_INFINITY;
        final Vector2D negInf = Vector2D.POSITIVE_INFINITY;

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Rotation2D.createVectorRotation(vec, nan));
    }
",Rotation2DTest::testCreateRotationVector_invalidVectors_4_oe
geom_1538_5,"    @Test
    void testCreateRotationVector_invalidVectors_5_oe() {
        // arrange
        final Vector2D vec = Vector2D.of(1, 1);

        final Vector2D zero = Vector2D.ZERO;
        final Vector2D nan = Vector2D.NaN;
        final Vector2D posInf = Vector2D.POSITIVE_INFINITY;
        final Vector2D negInf = Vector2D.POSITIVE_INFINITY;

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Rotation2D.createVectorRotation(posInf, vec));
    }
",Rotation2DTest::testCreateRotationVector_invalidVectors_5_oe
geom_1538_6,"    @Test
    void testCreateRotationVector_invalidVectors_6_oe() {
        // arrange
        final Vector2D vec = Vector2D.of(1, 1);

        final Vector2D zero = Vector2D.ZERO;
        final Vector2D nan = Vector2D.NaN;
        final Vector2D posInf = Vector2D.POSITIVE_INFINITY;
        final Vector2D negInf = Vector2D.POSITIVE_INFINITY;

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Rotation2D.createVectorRotation(vec, negInf));
    }
",Rotation2DTest::testCreateRotationVector_invalidVectors_6_oe
geom_1538_7,"    @Test
    void testCreateRotationVector_invalidVectors_7_oe() {
        // arrange
        final Vector2D vec = Vector2D.of(1, 1);

        final Vector2D zero = Vector2D.ZERO;
        final Vector2D nan = Vector2D.NaN;
        final Vector2D posInf = Vector2D.POSITIVE_INFINITY;
        final Vector2D negInf = Vector2D.POSITIVE_INFINITY;

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Rotation2D.createVectorRotation(zero, nan));
    }
",Rotation2DTest::testCreateRotationVector_invalidVectors_7_oe
geom_1538_8,"    @Test
    void testCreateRotationVector_invalidVectors_8_oe() {
        // arrange
        final Vector2D vec = Vector2D.of(1, 1);

        final Vector2D zero = Vector2D.ZERO;
        final Vector2D nan = Vector2D.NaN;
        final Vector2D posInf = Vector2D.POSITIVE_INFINITY;
        final Vector2D negInf = Vector2D.POSITIVE_INFINITY;

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Rotation2D.createVectorRotation(negInf, posInf));
    }
",Rotation2DTest::testCreateRotationVector_invalidVectors_8_oe
geom_1542_1,"    @Test
    void testFromNormal_illegalArguments_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromNormal(Vector3D.ZERO, TEST_PRECISION));
    }
",PlaneTest::testFromNormal_illegalArguments_1_oe
geom_1543_1,"    @Test
    void testFromPointAndNormal_illegalArguments_1_oe() {
        // arrange
        final Vector3D pt = Vector3D.of(1, 2, 3);

        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPointAndNormal(pt, Vector3D.ZERO, TEST_PRECISION));
    }
",PlaneTest::testFromPointAndNormal_illegalArguments_1_oe
geom_1545_1,"    @Test
    void testFromPoints_illegalArguments_1_oe() {
        // arrange
        final Vector3D a = Vector3D.of(1, 0, 0);
        final Vector3D b = Vector3D.of(0, 1, 0);

        // act/assert

        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPoints(a, a, a, TEST_PRECISION));
    }
",PlaneTest::testFromPoints_illegalArguments_1_oe
geom_1545_2,"    @Test
    void testFromPoints_illegalArguments_2_oe() {
        // arrange
        final Vector3D a = Vector3D.of(1, 0, 0);
        final Vector3D b = Vector3D.of(0, 1, 0);

        // act/assert

        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPoints(a, a, b, TEST_PRECISION));
    }
",PlaneTest::testFromPoints_illegalArguments_2_oe
geom_1545_3,"    @Test
    void testFromPoints_illegalArguments_3_oe() {
        // arrange
        final Vector3D a = Vector3D.of(1, 0, 0);
        final Vector3D b = Vector3D.of(0, 1, 0);

        // act/assert

        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPoints(a, b, a, TEST_PRECISION));
    }
",PlaneTest::testFromPoints_illegalArguments_3_oe
geom_1545_4,"    @Test
    void testFromPoints_illegalArguments_4_oe() {
        // arrange
        final Vector3D a = Vector3D.of(1, 0, 0);
        final Vector3D b = Vector3D.of(0, 1, 0);

        // act/assert

        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPoints(b, a, a, TEST_PRECISION));
    }
",PlaneTest::testFromPoints_illegalArguments_4_oe
geom_1548_1,"    @Test
    void testFromPoints_collection_illegalArguments_1_oe() {
        // arrange
        final Vector3D a = Vector3D.ZERO;
        final Vector3D b = Vector3D.Unit.PLUS_X;

        // act/assert

        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPoints(Collections.emptyList(), TEST_PRECISION));
    }
",PlaneTest::testFromPoints_collection_illegalArguments_1_oe
geom_1548_2,"    @Test
    void testFromPoints_collection_illegalArguments_2_oe() {
        // arrange
        final Vector3D a = Vector3D.ZERO;
        final Vector3D b = Vector3D.Unit.PLUS_X;

        // act/assert

        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPoints(Collections.singletonList(a), TEST_PRECISION));
    }
",PlaneTest::testFromPoints_collection_illegalArguments_2_oe
geom_1548_3,"    @Test
    void testFromPoints_collection_illegalArguments_3_oe() {
        // arrange
        final Vector3D a = Vector3D.ZERO;
        final Vector3D b = Vector3D.Unit.PLUS_X;

        // act/assert

        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPoints(Arrays.asList(a, b), TEST_PRECISION));
    }
",PlaneTest::testFromPoints_collection_illegalArguments_3_oe
geom_1549_1,"    @Test
    void testFromPoints_collection_allPointsCollinear_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPoints(Arrays.asList( Vector3D.ZERO, Vector3D.Unit.PLUS_X, Vector3D.of(2, 0, 0) ), TEST_PRECISION));
    }
",PlaneTest::testFromPoints_collection_allPointsCollinear_1_oe
geom_1549_2,"    @Test
    void testFromPoints_collection_allPointsCollinear_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPoints(Arrays.asList( Vector3D.ZERO, Vector3D.Unit.PLUS_X, Vector3D.of(2, 0, 0), Vector3D.of(3, 0, 0) ), TEST_PRECISION));
    }
",PlaneTest::testFromPoints_collection_allPointsCollinear_2_oe
geom_1550_1,"    @Test
    void testFromPoints_collection_notEnoughUniquePoints_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPoints(Arrays.asList( Vector3D.ZERO, Vector3D.ZERO, Vector3D.of(1e-12, 1e-12, 0), Vector3D.Unit.PLUS_X ), TEST_PRECISION));
    }
",PlaneTest::testFromPoints_collection_notEnoughUniquePoints_1_oe
geom_1550_2,"    @Test
    void testFromPoints_collection_notEnoughUniquePoints_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPoints(Arrays.asList( Vector3D.ZERO, Vector3D.of(1e-12, 0, 0), Vector3D.ZERO ), TEST_PRECISION));
    }
",PlaneTest::testFromPoints_collection_notEnoughUniquePoints_2_oe
geom_1551_1,"    @Test
    void testFromPoints_collection_pointsNotOnSamePlane_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPoints(Arrays.asList( Vector3D.ZERO, Vector3D.Unit.PLUS_X, Vector3D.Unit.PLUS_Y, Vector3D.Unit.PLUS_Z ), TEST_PRECISION));
    }
",PlaneTest::testFromPoints_collection_pointsNotOnSamePlane_1_oe
geom_1592_1,"    @Test
    void testParse_failure_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> SphericalCoordinates.parse(""abc""));
    }
",SphericalCoordinatesTest::testParse_failure_1_oe
geom_1614_1,"    @Test
    void testToTriangleMesh_infiniteBoundary_1_oe() {
        // arrange
        final RegionBSPTree3D tree = RegionBSPTree3D.empty();
        tree.getRoot().insertCut(Planes.fromNormal(Vector3D.Unit.PLUS_Z, TEST_PRECISION));

        // act/assert
        Assertions.assertThrows(IllegalStateException.class, () -> tree.toTriangleMesh(TEST_PRECISION));
    }
",RegionBSPTree3DTest::testToTriangleMesh_infiniteBoundary_1_oe
geom_1688_1,"    @Test
    void testAddMethods_validatesPlane_1_oe() {
        // arrange
        final EmbeddedTreePlaneSubset ps = new EmbeddedTreePlaneSubset(XY_PLANE, false);

        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> ps.add(Planes.subsetFromConvexArea( Planes.fromPointAndPlaneVectors(Vector3D.ZERO, Vector3D.Unit.PLUS_X, Vector3D.Unit.MINUS_Z, TEST_PRECISION), ConvexArea.full())));
    }
",EmbeddedTreePlaneSubsetTest::testAddMethods_validatesPlane_1_oe
geom_1688_2,"    @Test
    void testAddMethods_validatesPlane_2_oe() {
        // arrange
        final EmbeddedTreePlaneSubset ps = new EmbeddedTreePlaneSubset(XY_PLANE, false);

        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> ps.add(new EmbeddedTreePlaneSubset( Planes.fromPointAndPlaneVectors(Vector3D.of(0, 0, -1), Vector3D.Unit.PLUS_X, Vector3D.Unit.PLUS_Y, TEST_PRECISION), false)));
    }
",EmbeddedTreePlaneSubsetTest::testAddMethods_validatesPlane_2_oe
geom_1716_1,"    @Test
    void testConstants_normalize_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, Vector3D.ZERO::normalize);
    }
",Vector3DTest::testConstants_normalize_1_oe
geom_1716_2,"    @Test
    void testConstants_normalize_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, Vector3D.NaN::normalize);
    }
",Vector3DTest::testConstants_normalize_2_oe
geom_1716_3,"    @Test
    void testConstants_normalize_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, Vector3D.POSITIVE_INFINITY::normalize);
    }
",Vector3DTest::testConstants_normalize_3_oe
geom_1716_4,"    @Test
    void testConstants_normalize_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, Vector3D.NEGATIVE_INFINITY::normalize);
    }
",Vector3DTest::testConstants_normalize_4_oe
geom_1730_1,"    @Test
    void testWithNorm_illegalNorm_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector3D.ZERO.withNorm(2.0));
    }
",Vector3DTest::testWithNorm_illegalNorm_1_oe
geom_1730_2,"    @Test
    void testWithNorm_illegalNorm_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector3D.NaN.withNorm(2.0));
    }
",Vector3DTest::testWithNorm_illegalNorm_2_oe
geom_1730_3,"    @Test
    void testWithNorm_illegalNorm_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector3D.POSITIVE_INFINITY.withNorm(2.0));
    }
",Vector3DTest::testWithNorm_illegalNorm_3_oe
geom_1730_4,"    @Test
    void testWithNorm_illegalNorm_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector3D.NEGATIVE_INFINITY.withNorm(2.0));
    }
",Vector3DTest::testWithNorm_illegalNorm_4_oe
geom_1738_1,"    @Test
    void testOrthogonal_illegalNorm_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, Vector3D.ZERO::orthogonal);
    }
",Vector3DTest::testOrthogonal_illegalNorm_1_oe
geom_1738_2,"    @Test
    void testOrthogonal_illegalNorm_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, Vector3D.NaN::orthogonal);
    }
",Vector3DTest::testOrthogonal_illegalNorm_2_oe
geom_1738_3,"    @Test
    void testOrthogonal_illegalNorm_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, Vector3D.POSITIVE_INFINITY::orthogonal);
    }
",Vector3DTest::testOrthogonal_illegalNorm_3_oe
geom_1738_4,"    @Test
    void testOrthogonal_illegalNorm_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, Vector3D.NEGATIVE_INFINITY::orthogonal);
    }
",Vector3DTest::testOrthogonal_illegalNorm_4_oe
geom_1739_1,"    @Test
    void testOrthogonal_givenDirection_illegalNorm_1_oe() {
        // act/assert

        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.ZERO.orthogonal(Vector3D.Unit.PLUS_X));
    }
",Vector3DTest::testOrthogonal_givenDirection_illegalNorm_1_oe
geom_1739_2,"    @Test
    void testOrthogonal_givenDirection_illegalNorm_2_oe() {
        // act/assert

        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.NaN.orthogonal(Vector3D.Unit.PLUS_X));
    }
",Vector3DTest::testOrthogonal_givenDirection_illegalNorm_2_oe
geom_1739_3,"    @Test
    void testOrthogonal_givenDirection_illegalNorm_3_oe() {
        // act/assert

        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.POSITIVE_INFINITY.orthogonal(Vector3D.Unit.PLUS_X));
    }
",Vector3DTest::testOrthogonal_givenDirection_illegalNorm_3_oe
geom_1739_4,"    @Test
    void testOrthogonal_givenDirection_illegalNorm_4_oe() {
        // act/assert

        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.NEGATIVE_INFINITY.orthogonal(Vector3D.Unit.PLUS_X));
    }
",Vector3DTest::testOrthogonal_givenDirection_illegalNorm_4_oe
geom_1739_5,"    @Test
    void testOrthogonal_givenDirection_illegalNorm_5_oe() {
        // act/assert

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.Unit.PLUS_X.orthogonal(Vector3D.ZERO));
    }
",Vector3DTest::testOrthogonal_givenDirection_illegalNorm_5_oe
geom_1739_6,"    @Test
    void testOrthogonal_givenDirection_illegalNorm_6_oe() {
        // act/assert

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.Unit.PLUS_X.orthogonal(Vector3D.NaN));
    }
",Vector3DTest::testOrthogonal_givenDirection_illegalNorm_6_oe
geom_1739_7,"    @Test
    void testOrthogonal_givenDirection_illegalNorm_7_oe() {
        // act/assert

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.Unit.PLUS_X.orthogonal(Vector3D.POSITIVE_INFINITY));
    }
",Vector3DTest::testOrthogonal_givenDirection_illegalNorm_7_oe
geom_1739_8,"    @Test
    void testOrthogonal_givenDirection_illegalNorm_8_oe() {
        // act/assert

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.Unit.PLUS_X.orthogonal(Vector3D.NEGATIVE_INFINITY));
    }
",Vector3DTest::testOrthogonal_givenDirection_illegalNorm_8_oe
geom_1740_1,"    @Test
    void testOrthogonal_givenDirection_directionIsCollinear_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.Unit.PLUS_X.orthogonal(Vector3D.Unit.PLUS_X));
    }
",Vector3DTest::testOrthogonal_givenDirection_directionIsCollinear_1_oe
geom_1740_2,"    @Test
    void testOrthogonal_givenDirection_directionIsCollinear_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.Unit.PLUS_X.orthogonal(Vector3D.Unit.MINUS_X));
    }
",Vector3DTest::testOrthogonal_givenDirection_directionIsCollinear_2_oe
geom_1740_3,"    @Test
    void testOrthogonal_givenDirection_directionIsCollinear_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.of(1.0, 1.0, 1.0).orthogonal(Vector3D.of(2.0, 2.0, 2.0)));
    }
",Vector3DTest::testOrthogonal_givenDirection_directionIsCollinear_3_oe
geom_1740_4,"    @Test
    void testOrthogonal_givenDirection_directionIsCollinear_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.of(-1.01, -1.01, -1.01).orthogonal(Vector3D.of(20.1, 20.1, 20.1)));
    }
",Vector3DTest::testOrthogonal_givenDirection_directionIsCollinear_4_oe
geom_1742_1,"    @Test
    void testAngle_illegalNorm_1_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert

        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.ZERO.angle(v));
    }
",Vector3DTest::testAngle_illegalNorm_1_oe
geom_1742_2,"    @Test
    void testAngle_illegalNorm_2_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert

        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.NaN.angle(v));
    }
",Vector3DTest::testAngle_illegalNorm_2_oe
geom_1742_3,"    @Test
    void testAngle_illegalNorm_3_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert

        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.POSITIVE_INFINITY.angle(v));
    }
",Vector3DTest::testAngle_illegalNorm_3_oe
geom_1742_4,"    @Test
    void testAngle_illegalNorm_4_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert

        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.NEGATIVE_INFINITY.angle(v));
    }
",Vector3DTest::testAngle_illegalNorm_4_oe
geom_1742_5,"    @Test
    void testAngle_illegalNorm_5_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  v.angle(Vector3D.ZERO));
    }
",Vector3DTest::testAngle_illegalNorm_5_oe
geom_1742_6,"    @Test
    void testAngle_illegalNorm_6_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  v.angle(Vector3D.NaN));
    }
",Vector3DTest::testAngle_illegalNorm_6_oe
geom_1742_7,"    @Test
    void testAngle_illegalNorm_7_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  v.angle(Vector3D.POSITIVE_INFINITY));
    }
",Vector3DTest::testAngle_illegalNorm_7_oe
geom_1742_8,"    @Test
    void testAngle_illegalNorm_8_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  v.angle(Vector3D.NEGATIVE_INFINITY));
    }
",Vector3DTest::testAngle_illegalNorm_8_oe
geom_1751_1,"    @Test
    void testProject_baseHasIllegalNorm_1_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> v.project(Vector3D.ZERO));
    }
",Vector3DTest::testProject_baseHasIllegalNorm_1_oe
geom_1751_2,"    @Test
    void testProject_baseHasIllegalNorm_2_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> v.project(Vector3D.NaN));
    }
",Vector3DTest::testProject_baseHasIllegalNorm_2_oe
