id,test_prefix,test_name
jexl_410_3,"    @Test
    public void testSideEffectBean_3_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.value -= 2"", i41 - 2);
    }
",SideEffectTest::testSideEffectBean_3_oe
jexl_410_5,"    @Test
    public void testSideEffectBean_5_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.value *= 2"", i41 * 2);
    }
",SideEffectTest::testSideEffectBean_5_oe
jexl_410_7,"    @Test
    public void testSideEffectBean_7_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.value /= 2"", i41 / 2);
    }
",SideEffectTest::testSideEffectBean_7_oe
jexl_410_9,"    @Test
    public void testSideEffectBean_9_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.value %= 2"", i41 % 2);
    }
",SideEffectTest::testSideEffectBean_9_oe
jexl_410_11,"    @Test
    public void testSideEffectBean_11_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.value &= 3"", (long) (i41 & 3));
    }
",SideEffectTest::testSideEffectBean_11_oe
jexl_410_13,"    @Test
    public void testSideEffectBean_13_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.value |= 2"", (long)(i41 | 2));
    }
",SideEffectTest::testSideEffectBean_13_oe
jexl_410_15,"    @Test
    public void testSideEffectBean_15_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.value ^= 2"", (long)(i41 ^ 2));
    }
",SideEffectTest::testSideEffectBean_15_oe
jexl_411_1,"    @Test
    public void testSideEffectBeanContainer_1_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        asserter.assertExpression(""foo.bar[0] += 2"", i41 + 2);
    }
",SideEffectTest::testSideEffectBeanContainer_1_oe
jexl_411_3,"    @Test
    public void testSideEffectBeanContainer_3_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.bar[1] += 2"", i41 + 3);
    }
",SideEffectTest::testSideEffectBeanContainer_3_oe
jexl_411_5,"    @Test
    public void testSideEffectBeanContainer_5_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.bar[0] -= 2"", i41 - 2);
    }
",SideEffectTest::testSideEffectBeanContainer_5_oe
jexl_411_7,"    @Test
    public void testSideEffectBeanContainer_7_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.bar[0] *= 2"", i41 * 2);
    }
",SideEffectTest::testSideEffectBeanContainer_7_oe
jexl_411_9,"    @Test
    public void testSideEffectBeanContainer_9_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.bar[0] /= 2"", i41 / 2);
    }
",SideEffectTest::testSideEffectBeanContainer_9_oe
jexl_411_11,"    @Test
    public void testSideEffectBeanContainer_11_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.bar[0] %= 2"", i41 % 2);
    }
",SideEffectTest::testSideEffectBeanContainer_11_oe
jexl_411_13,"    @Test
    public void testSideEffectBeanContainer_13_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.bar[0] &= 3"", (long) (i41 & 3));
    }
",SideEffectTest::testSideEffectBeanContainer_13_oe
jexl_411_15,"    @Test
    public void testSideEffectBeanContainer_15_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.bar[0] |= 2"", (long)(i41 | 2));
    }
",SideEffectTest::testSideEffectBeanContainer_15_oe
jexl_411_17,"    @Test
    public void testSideEffectBeanContainer_17_oe() throws Exception {
        final Integer i41 = Integer.valueOf(4141);
        final Foo foo = new Foo(0);
        asserter.setVariable(""foo"", foo);
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        // removed other assertion
        // removed other assertion
        foo.value = i41;
        asserter.assertExpression(""foo.bar[0] ^= 2"", (long)(i41 ^ 2));
    }
",SideEffectTest::testSideEffectBeanContainer_17_oe
jexl_441_1,"    @Test
    public void testArrayAccess_1_oe() throws Exception {

        /*
         * test List access
         */

        final List<Integer> l = new ArrayList<Integer>();
        l.add(new Integer(1));
        l.add(new Integer(2));
        l.add(new Integer(3));

        asserter.setVariable(""list"", l);

        asserter.assertExpression(""list[1]"", new Integer(2));
    }
",ArrayAccessTest::testArrayAccess_1_oe
jexl_441_2,"    @Test
    public void testArrayAccess_2_oe() throws Exception {

        /*
         * test List access
         */

        final List<Integer> l = new ArrayList<Integer>();
        l.add(new Integer(1));
        l.add(new Integer(2));
        l.add(new Integer(3));

        asserter.setVariable(""list"", l);

        // removed other assertion
        asserter.assertExpression(""list[1+1]"", new Integer(3));
    }
",ArrayAccessTest::testArrayAccess_2_oe
jexl_441_3,"    @Test
    public void testArrayAccess_3_oe() throws Exception {

        /*
         * test List access
         */

        final List<Integer> l = new ArrayList<Integer>();
        l.add(new Integer(1));
        l.add(new Integer(2));
        l.add(new Integer(3));

        asserter.setVariable(""list"", l);

        // removed other assertion
        // removed other assertion
        asserter.setVariable(""loc"", new Integer(1));
        asserter.assertExpression(""list[loc+1]"", new Integer(3));
    }
",ArrayAccessTest::testArrayAccess_3_oe
jexl_441_4,"    @Test
    public void testArrayAccess_4_oe() throws Exception {

        /*
         * test List access
         */

        final List<Integer> l = new ArrayList<Integer>();
        l.add(new Integer(1));
        l.add(new Integer(2));
        l.add(new Integer(3));

        asserter.setVariable(""list"", l);

        // removed other assertion
        // removed other assertion
        asserter.setVariable(""loc"", new Integer(1));
        // removed other assertion

        /*
         * test array access
         */

        final String[] args = { ""hello"", ""there"" };
        asserter.setVariable(""array"", args);
        asserter.assertExpression(""array[0]"", ""hello"");
    }
",ArrayAccessTest::testArrayAccess_4_oe
jexl_441_5,"    @Test
    public void testArrayAccess_5_oe() throws Exception {

        /*
         * test List access
         */

        final List<Integer> l = new ArrayList<Integer>();
        l.add(new Integer(1));
        l.add(new Integer(2));
        l.add(new Integer(3));

        asserter.setVariable(""list"", l);

        // removed other assertion
        // removed other assertion
        asserter.setVariable(""loc"", new Integer(1));
        // removed other assertion

        /*
         * test array access
         */

        final String[] args = { ""hello"", ""there"" };
        asserter.setVariable(""array"", args);
        // removed other assertion

        /*
         * to think that this was an intentional syntax...
         */
        asserter.assertExpression(""array.0"", ""hello"");
    }
",ArrayAccessTest::testArrayAccess_5_oe
jexl_441_6,"    @Test
    public void testArrayAccess_6_oe() throws Exception {

        /*
         * test List access
         */

        final List<Integer> l = new ArrayList<Integer>();
        l.add(new Integer(1));
        l.add(new Integer(2));
        l.add(new Integer(3));

        asserter.setVariable(""list"", l);

        // removed other assertion
        // removed other assertion
        asserter.setVariable(""loc"", new Integer(1));
        // removed other assertion

        /*
         * test array access
         */

        final String[] args = { ""hello"", ""there"" };
        asserter.setVariable(""array"", args);
        // removed other assertion

        /*
         * to think that this was an intentional syntax...
         */
        // removed other assertion

        /*
         * test map access
         */
        final Map<String, String> m = new HashMap<String, String>();
        m.put(""foo"", ""bar"");

        asserter.setVariable(""map"", m);
        asserter.setVariable(""key"", ""foo"");

        asserter.assertExpression(""map[\""foo\""]"", ""bar"");
    }
",ArrayAccessTest::testArrayAccess_6_oe
jexl_441_7,"    @Test
    public void testArrayAccess_7_oe() throws Exception {

        /*
         * test List access
         */

        final List<Integer> l = new ArrayList<Integer>();
        l.add(new Integer(1));
        l.add(new Integer(2));
        l.add(new Integer(3));

        asserter.setVariable(""list"", l);

        // removed other assertion
        // removed other assertion
        asserter.setVariable(""loc"", new Integer(1));
        // removed other assertion

        /*
         * test array access
         */

        final String[] args = { ""hello"", ""there"" };
        asserter.setVariable(""array"", args);
        // removed other assertion

        /*
         * to think that this was an intentional syntax...
         */
        // removed other assertion

        /*
         * test map access
         */
        final Map<String, String> m = new HashMap<String, String>();
        m.put(""foo"", ""bar"");

        asserter.setVariable(""map"", m);
        asserter.setVariable(""key"", ""foo"");

        // removed other assertion
        asserter.assertExpression(""map[key]"", ""bar"");
    }
",ArrayAccessTest::testArrayAccess_7_oe
jexl_441_8,"    @Test
    public void testArrayAccess_8_oe() throws Exception {

        /*
         * test List access
         */

        final List<Integer> l = new ArrayList<Integer>();
        l.add(new Integer(1));
        l.add(new Integer(2));
        l.add(new Integer(3));

        asserter.setVariable(""list"", l);

        // removed other assertion
        // removed other assertion
        asserter.setVariable(""loc"", new Integer(1));
        // removed other assertion

        /*
         * test array access
         */

        final String[] args = { ""hello"", ""there"" };
        asserter.setVariable(""array"", args);
        // removed other assertion

        /*
         * to think that this was an intentional syntax...
         */
        // removed other assertion

        /*
         * test map access
         */
        final Map<String, String> m = new HashMap<String, String>();
        m.put(""foo"", ""bar"");

        asserter.setVariable(""map"", m);
        asserter.setVariable(""key"", ""foo"");

        // removed other assertion
        // removed other assertion

        /*
         * test bean access
         */
        asserter.setVariable(""foo"", new Foo());
        asserter.assertExpression(""foo[\""bar\""]"", GET_METHOD_STRING);
    }
",ArrayAccessTest::testArrayAccess_8_oe
jexl_441_9,"    @Test
    public void testArrayAccess_9_oe() throws Exception {

        /*
         * test List access
         */

        final List<Integer> l = new ArrayList<Integer>();
        l.add(new Integer(1));
        l.add(new Integer(2));
        l.add(new Integer(3));

        asserter.setVariable(""list"", l);

        // removed other assertion
        // removed other assertion
        asserter.setVariable(""loc"", new Integer(1));
        // removed other assertion

        /*
         * test array access
         */

        final String[] args = { ""hello"", ""there"" };
        asserter.setVariable(""array"", args);
        // removed other assertion

        /*
         * to think that this was an intentional syntax...
         */
        // removed other assertion

        /*
         * test map access
         */
        final Map<String, String> m = new HashMap<String, String>();
        m.put(""foo"", ""bar"");

        asserter.setVariable(""map"", m);
        asserter.setVariable(""key"", ""foo"");

        // removed other assertion
        // removed other assertion

        /*
         * test bean access
         */
        asserter.setVariable(""foo"", new Foo());
        // removed other assertion
        asserter.assertExpression(""foo[\""bar\""] == foo.bar"", Boolean.TRUE);
    }
",ArrayAccessTest::testArrayAccess_9_oe
jexl_442_1,"    @Test
    public void testDoubleArrays_1_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        asserter.assertExpression(""foo[0][1]"", ""two"");
    }
",ArrayAccessTest::testDoubleArrays_1_oe
jexl_442_2,"    @Test
    public void testDoubleArrays_2_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        asserter.assertExpression(""foo[0][1] = 'three'"", ""three"");
    }
",ArrayAccessTest::testDoubleArrays_2_oe
jexl_442_3,"    @Test
    public void testDoubleArrays_3_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""foo[0][1]"", ""three"");
    }
",ArrayAccessTest::testDoubleArrays_3_oe
jexl_442_4,"    @Test
    public void testDoubleArrays_4_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.assertExpression(""foo.0[1]"", ""two"");
    }
",ArrayAccessTest::testDoubleArrays_4_oe
jexl_442_5,"    @Test
    public void testDoubleArrays_5_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        asserter.assertExpression(""foo.0[1] = 'three'"", ""three"");
    }
",ArrayAccessTest::testDoubleArrays_5_oe
jexl_442_6,"    @Test
    public void testDoubleArrays_6_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""foo.0[1]"", ""three"");
    }
",ArrayAccessTest::testDoubleArrays_6_oe
jexl_442_7,"    @Test
    public void testDoubleArrays_7_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.assertExpression(""foo.0.'1'"", ""two"");
    }
",ArrayAccessTest::testDoubleArrays_7_oe
jexl_442_8,"    @Test
    public void testDoubleArrays_8_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        asserter.assertExpression(""foo.0.'1' = 'three'"", ""three"");
    }
",ArrayAccessTest::testDoubleArrays_8_oe
jexl_442_9,"    @Test
    public void testDoubleArrays_9_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""foo.0.'1'"", ""three"");
    }
",ArrayAccessTest::testDoubleArrays_9_oe
jexl_442_10,"    @Test
    public void testDoubleArrays_10_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.assertExpression(""foo.'0'.'1'"", ""two"");
    }
",ArrayAccessTest::testDoubleArrays_10_oe
jexl_442_11,"    @Test
    public void testDoubleArrays_11_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        asserter.assertExpression(""foo.'0'.'1' = 'three'"", ""three"");
    }
",ArrayAccessTest::testDoubleArrays_11_oe
jexl_442_12,"    @Test
    public void testDoubleArrays_12_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""foo.'0'.'1'"", ""three"");
    }
",ArrayAccessTest::testDoubleArrays_12_oe
jexl_442_13,"    @Test
    public void testDoubleArrays_13_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion


        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.assertExpression(""foo.0.1"", ""two"");
    }
",ArrayAccessTest::testDoubleArrays_13_oe
jexl_442_14,"    @Test
    public void testDoubleArrays_14_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion


        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        asserter.assertExpression(""foo.0.1 = 'three'"", ""three"");
    }
",ArrayAccessTest::testDoubleArrays_14_oe
jexl_442_15,"    @Test
    public void testDoubleArrays_15_oe() throws Exception {
        final Object[][] foo = new Object[2][2];

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        // removed other assertion


        foo[0][0] = ""one"";
        foo[0][1] = ""two"";
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""foo.0.1"", ""three"");
    }
",ArrayAccessTest::testDoubleArrays_15_oe
jexl_443_1,"    @Test
    public void testDoubleMaps_1_oe() throws Exception {
        final Map<Object, Map<Object, Object>> foo = new HashMap<Object, Map<Object, Object>>();
        final Map<Object, Object> foo0 = new HashMap<Object, Object>();
        foo.put(0, foo0);
        foo0.put(0, ""one"");
        foo0.put(1, ""two"");
        foo0.put(""3.0"", ""three"");
        asserter.setVariable(""foo"", foo);
        asserter.assertExpression(""foo[0][1]"", ""two"");
    }
",ArrayAccessTest::testDoubleMaps_1_oe
jexl_443_2,"    @Test
    public void testDoubleMaps_2_oe() throws Exception {
        final Map<Object, Map<Object, Object>> foo = new HashMap<Object, Map<Object, Object>>();
        final Map<Object, Object> foo0 = new HashMap<Object, Object>();
        foo.put(0, foo0);
        foo0.put(0, ""one"");
        foo0.put(1, ""two"");
        foo0.put(""3.0"", ""three"");
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        asserter.assertExpression(""foo[0][1] = 'three'"", ""three"");
    }
",ArrayAccessTest::testDoubleMaps_2_oe
jexl_443_3,"    @Test
    public void testDoubleMaps_3_oe() throws Exception {
        final Map<Object, Map<Object, Object>> foo = new HashMap<Object, Map<Object, Object>>();
        final Map<Object, Object> foo0 = new HashMap<Object, Object>();
        foo.put(0, foo0);
        foo0.put(0, ""one"");
        foo0.put(1, ""two"");
        foo0.put(""3.0"", ""three"");
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""foo[0][1]"", ""three"");
    }
",ArrayAccessTest::testDoubleMaps_3_oe
jexl_443_4,"    @Test
    public void testDoubleMaps_4_oe() throws Exception {
        final Map<Object, Map<Object, Object>> foo = new HashMap<Object, Map<Object, Object>>();
        final Map<Object, Object> foo0 = new HashMap<Object, Object>();
        foo.put(0, foo0);
        foo0.put(0, ""one"");
        foo0.put(1, ""two"");
        foo0.put(""3.0"", ""three"");
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""foo[0]['3.0']"", ""three"");
    }
",ArrayAccessTest::testDoubleMaps_4_oe
jexl_443_5,"    @Test
    public void testDoubleMaps_5_oe() throws Exception {
        final Map<Object, Map<Object, Object>> foo = new HashMap<Object, Map<Object, Object>>();
        final Map<Object, Object> foo0 = new HashMap<Object, Object>();
        foo.put(0, foo0);
        foo0.put(0, ""one"");
        foo0.put(1, ""two"");
        foo0.put(""3.0"", ""three"");
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo0.put(0, ""one"");
        foo0.put(1, ""two"");
        asserter.assertExpression(""foo.0[1]"", ""two"");
    }
",ArrayAccessTest::testDoubleMaps_5_oe
jexl_443_6,"    @Test
    public void testDoubleMaps_6_oe() throws Exception {
        final Map<Object, Map<Object, Object>> foo = new HashMap<Object, Map<Object, Object>>();
        final Map<Object, Object> foo0 = new HashMap<Object, Object>();
        foo.put(0, foo0);
        foo0.put(0, ""one"");
        foo0.put(1, ""two"");
        foo0.put(""3.0"", ""three"");
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo0.put(0, ""one"");
        foo0.put(1, ""two"");
        // removed other assertion
        asserter.assertExpression(""foo.0[1] = 'three'"", ""three"");
    }
",ArrayAccessTest::testDoubleMaps_6_oe
jexl_443_7,"    @Test
    public void testDoubleMaps_7_oe() throws Exception {
        final Map<Object, Map<Object, Object>> foo = new HashMap<Object, Map<Object, Object>>();
        final Map<Object, Object> foo0 = new HashMap<Object, Object>();
        foo.put(0, foo0);
        foo0.put(0, ""one"");
        foo0.put(1, ""two"");
        foo0.put(""3.0"", ""three"");
        asserter.setVariable(""foo"", foo);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        foo0.put(0, ""one"");
        foo0.put(1, ""two"");
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""foo.0[1]"", ""three"");
    }
",ArrayAccessTest::testDoubleMaps_7_oe
