id,test_prefix,test_name
bean_left_309_12,"private void pojoTest_12_oe(final LazyDynaList list, final Class<?> testClass, final Object wrongBean) {

        // Test get(index) created correct DynaBean - First
        Object dynaBean = list.get(0);
        // removed other assertion
        // removed other assertion

        // Test get(index) created correct POJO - First
        Object pojoBean = ((WrapDynaBean)dynaBean).getInstance();
        // removed other assertion
        // removed other assertion

        // Test toArray() creates correct Array - First
        Object array = list.toArray();
        // removed other assertion
        // removed other assertion
        Object[] pojoArray = (Object[])array;
        // removed other assertion

        // Test get(index) created correct DynaBean - Second
        dynaBean = list.get(1);
        // removed other assertion
        // removed other assertion

        // Test get(index) created correct POJO - Second
        pojoBean = ((WrapDynaBean)dynaBean).getInstance();
        // removed other assertion
        // removed other assertion

        // Test toArray() creates correct Array - Second
        array = list.toArray();
        assertNotNull(""12. Array Not Created"", array);
}
",LazyDynaListTestCase::pojoTest_12_oe
bean_left_309_13,"private void pojoTest_13_oe(final LazyDynaList list, final Class<?> testClass, final Object wrongBean) {

        // Test get(index) created correct DynaBean - First
        Object dynaBean = list.get(0);
        // removed other assertion
        // removed other assertion

        // Test get(index) created correct POJO - First
        Object pojoBean = ((WrapDynaBean)dynaBean).getInstance();
        // removed other assertion
        // removed other assertion

        // Test toArray() creates correct Array - First
        Object array = list.toArray();
        // removed other assertion
        // removed other assertion
        Object[] pojoArray = (Object[])array;
        // removed other assertion

        // Test get(index) created correct DynaBean - Second
        dynaBean = list.get(1);
        // removed other assertion
        // removed other assertion

        // Test get(index) created correct POJO - Second
        pojoBean = ((WrapDynaBean)dynaBean).getInstance();
        // removed other assertion
        // removed other assertion

        // Test toArray() creates correct Array - Second
        array = list.toArray();
        // removed other assertion
        assertEquals(""13. Wrong array"", testClass, array.getClass().getComponentType());
}
",LazyDynaListTestCase::pojoTest_13_oe
bean_left_309_14,"private void pojoTest_14_oe(final LazyDynaList list, final Class<?> testClass, final Object wrongBean) {

        // Test get(index) created correct DynaBean - First
        Object dynaBean = list.get(0);
        // removed other assertion
        // removed other assertion

        // Test get(index) created correct POJO - First
        Object pojoBean = ((WrapDynaBean)dynaBean).getInstance();
        // removed other assertion
        // removed other assertion

        // Test toArray() creates correct Array - First
        Object array = list.toArray();
        // removed other assertion
        // removed other assertion
        Object[] pojoArray = (Object[])array;
        // removed other assertion

        // Test get(index) created correct DynaBean - Second
        dynaBean = list.get(1);
        // removed other assertion
        // removed other assertion

        // Test get(index) created correct POJO - Second
        pojoBean = ((WrapDynaBean)dynaBean).getInstance();
        // removed other assertion
        // removed other assertion

        // Test toArray() creates correct Array - Second
        array = list.toArray();
        // removed other assertion
        // removed other assertion
        pojoArray = (Object[])array;
        assertEquals(""14. Array Size Wrong"", 2, pojoArray.length);
}
",LazyDynaListTestCase::pojoTest_14_oe
bean_left_309_15,"private void pojoTest_15_oe(final LazyDynaList list, final Class<?> testClass, final Object wrongBean) {

        // Test get(index) created correct DynaBean - First
        Object dynaBean = list.get(0);
        // removed other assertion
        // removed other assertion

        // Test get(index) created correct POJO - First
        Object pojoBean = ((WrapDynaBean)dynaBean).getInstance();
        // removed other assertion
        // removed other assertion

        // Test toArray() creates correct Array - First
        Object array = list.toArray();
        // removed other assertion
        // removed other assertion
        Object[] pojoArray = (Object[])array;
        // removed other assertion

        // Test get(index) created correct DynaBean - Second
        dynaBean = list.get(1);
        // removed other assertion
        // removed other assertion

        // Test get(index) created correct POJO - Second
        pojoBean = ((WrapDynaBean)dynaBean).getInstance();
        // removed other assertion
        // removed other assertion

        // Test toArray() creates correct Array - Second
        array = list.toArray();
        // removed other assertion
        // removed other assertion
        pojoArray = (Object[])array;
        // removed other assertion

        // Test fail if different type added
        try {
            list.add(2, wrongBean);
            fail(""Expected IllegalArgumentException"");
}
}
",LazyDynaListTestCase::pojoTest_15_oe
bean_left_314_1,"private Object serializeDeserialize_1_oe(final Object target, final String text) {

        // Serialize the test object
        final ByteArrayOutputStream baos = new ByteArrayOutputStream();
        try {
            final ObjectOutputStream oos = new ObjectOutputStream(baos);
            oos.writeObject(target);
            oos.flush();
            oos.close();
        } catch (final Exception e) {
            fail(text + "": Exception during serialization: "" + e);
}
}
",LazyDynaListTestCase::serializeDeserialize_1_oe
bean_left_314_2,"private Object serializeDeserialize_2_oe(final Object target, final String text) {

        // Serialize the test object
        final ByteArrayOutputStream baos = new ByteArrayOutputStream();
        try {
            final ObjectOutputStream oos = new ObjectOutputStream(baos);
            oos.writeObject(target);
            oos.flush();
            oos.close();
        } catch (final Exception e) {
            // removed other assertion
        }

        // Deserialize the test object
        Object result = null;
        try {
            final ByteArrayInputStream bais =
                new ByteArrayInputStream(baos.toByteArray());
            final ObjectInputStream ois = new ObjectInputStream(bais);
            result = ois.readObject();
            bais.close();
        } catch (final Exception e) {
            fail(text + "": Exception during deserialization: "" + e);
}
}
",LazyDynaListTestCase::serializeDeserialize_2_oe
bean_left_404_1,"protected void checkIntArray_1_oe(final int actual[], final int expected[]) {
        assertNotNull(""actual array not null"", actual);
}
",BeanUtilsTestCase::checkIntArray_1_oe
bean_left_404_2,"protected void checkIntArray_2_oe(final int actual[], final int expected[]) {
        // removed other assertion
        assertEquals(""actual array length"", expected.length, actual.length);
}
",BeanUtilsTestCase::checkIntArray_2_oe
bean_left_404_3,"protected void checkIntArray_3_oe(final int actual[], final int expected[]) {
        // removed other assertion
        // removed other assertion
        for (int i = 0; i < actual.length; i++) {
            assertEquals(""actual array value["" + i + ""]"",expected[i],actual[i]);
}
}
",BeanUtilsTestCase::checkIntArray_3_oe
bean_left_405_1,"protected void checkMap_1_oe(final Map<?, ?> actual, final Map<?, ?> expected) {
        assertNotNull(""actual map not null"", actual);
}
",BeanUtilsTestCase::checkMap_1_oe
bean_left_405_2,"protected void checkMap_2_oe(final Map<?, ?> actual, final Map<?, ?> expected) {
        // removed other assertion
        assertEquals(""actual map size"", expected.size(), actual.size());
}
",BeanUtilsTestCase::checkMap_2_oe
bean_left_405_3,"protected void checkMap_3_oe(final Map<?, ?> actual, final Map<?, ?> expected) {
        // removed other assertion
        // removed other assertion
        final Iterator<?> keys = expected.keySet().iterator();
        while (keys.hasNext()) {
            final Object key = keys.next();
            assertEquals(""actual map value("" + key + "")"",expected.get(key),actual.get(key));
}
}
",BeanUtilsTestCase::checkMap_3_oe
bean_left_525_1,"protected void testGetDescriptorBase_1_oe(final String name, final String read,
                                         final String write) {

        try {
            final PropertyDescriptor pd =
                    PropertyUtils.getPropertyDescriptor(bean, name);
            if ((read != null) || (write != null)) {
                assertNotNull(""Got descriptor"", pd);
}
}
}
",PropertyUtilsTestCase::testGetDescriptorBase_1_oe
bean_left_525_2,"protected void testGetDescriptorBase_2_oe(final String name, final String read,
                                         final String write) {

        try {
            final PropertyDescriptor pd =
                    PropertyUtils.getPropertyDescriptor(bean, name);
            if ((read != null) || (write != null)) {
                // removed other assertion
            } else {
                assertNull(""Got descriptor"", pd);
}
}
}
",PropertyUtilsTestCase::testGetDescriptorBase_2_oe
bean_left_525_3,"protected void testGetDescriptorBase_3_oe(final String name, final String read,
                                         final String write) {

        try {
            final PropertyDescriptor pd =
                    PropertyUtils.getPropertyDescriptor(bean, name);
            if ((read != null) || (write != null)) {
                // removed other assertion
            } else {
                // removed other assertion
                return;
            }
            final Method rm = pd.getReadMethod();
            if (read != null) {
                assertNotNull(""Got read method"", rm);
}
}
}
",PropertyUtilsTestCase::testGetDescriptorBase_3_oe
bean_left_525_4,"protected void testGetDescriptorBase_4_oe(final String name, final String read,
                                         final String write) {

        try {
            final PropertyDescriptor pd =
                    PropertyUtils.getPropertyDescriptor(bean, name);
            if ((read != null) || (write != null)) {
                // removed other assertion
            } else {
                // removed other assertion
                return;
            }
            final Method rm = pd.getReadMethod();
            if (read != null) {
                // removed other assertion
                assertEquals(""Got correct read method"",rm.getName(),read);
}
}
}
",PropertyUtilsTestCase::testGetDescriptorBase_4_oe
bean_left_525_5,"protected void testGetDescriptorBase_5_oe(final String name, final String read,
                                         final String write) {

        try {
            final PropertyDescriptor pd =
                    PropertyUtils.getPropertyDescriptor(bean, name);
            if ((read != null) || (write != null)) {
                // removed other assertion
            } else {
                // removed other assertion
                return;
            }
            final Method rm = pd.getReadMethod();
            if (read != null) {
                // removed other assertion
                // removed other assertion
            } else {
                assertNull(""Got read method"", rm);
}
}
}
",PropertyUtilsTestCase::testGetDescriptorBase_5_oe
bean_left_525_6,"protected void testGetDescriptorBase_6_oe(final String name, final String read,
                                         final String write) {

        try {
            final PropertyDescriptor pd =
                    PropertyUtils.getPropertyDescriptor(bean, name);
            if ((read != null) || (write != null)) {
                // removed other assertion
            } else {
                // removed other assertion
                return;
            }
            final Method rm = pd.getReadMethod();
            if (read != null) {
                // removed other assertion
                // removed other assertion
            } else {
                // removed other assertion
            }
            final Method wm = pd.getWriteMethod();
            if (write != null) {
                assertNotNull(""Got write method"", wm);
}
}
}
",PropertyUtilsTestCase::testGetDescriptorBase_6_oe
bean_left_525_7,"protected void testGetDescriptorBase_7_oe(final String name, final String read,
                                         final String write) {

        try {
            final PropertyDescriptor pd =
                    PropertyUtils.getPropertyDescriptor(bean, name);
            if ((read != null) || (write != null)) {
                // removed other assertion
            } else {
                // removed other assertion
                return;
            }
            final Method rm = pd.getReadMethod();
            if (read != null) {
                // removed other assertion
                // removed other assertion
            } else {
                // removed other assertion
            }
            final Method wm = pd.getWriteMethod();
            if (write != null) {
                // removed other assertion
                assertEquals(""Got correct write method"",wm.getName(),write);
}
}
}
",PropertyUtilsTestCase::testGetDescriptorBase_7_oe
bean_left_525_8,"protected void testGetDescriptorBase_8_oe(final String name, final String read,
                                         final String write) {

        try {
            final PropertyDescriptor pd =
                    PropertyUtils.getPropertyDescriptor(bean, name);
            if ((read != null) || (write != null)) {
                // removed other assertion
            } else {
                // removed other assertion
                return;
            }
            final Method rm = pd.getReadMethod();
            if (read != null) {
                // removed other assertion
                // removed other assertion
            } else {
                // removed other assertion
            }
            final Method wm = pd.getWriteMethod();
            if (write != null) {
                // removed other assertion
                // removed other assertion
            } else {
                assertNull(""Got write method"", wm);
}
}
}
",PropertyUtilsTestCase::testGetDescriptorBase_8_oe
bean_left_525_9,"protected void testGetDescriptorBase_9_oe(final String name, final String read,
                                         final String write) {

        try {
            final PropertyDescriptor pd =
                    PropertyUtils.getPropertyDescriptor(bean, name);
            if ((read != null) || (write != null)) {
                // removed other assertion
            } else {
                // removed other assertion
                return;
            }
            final Method rm = pd.getReadMethod();
            if (read != null) {
                // removed other assertion
                // removed other assertion
            } else {
                // removed other assertion
            }
            final Method wm = pd.getWriteMethod();
            if (write != null) {
                // removed other assertion
                // removed other assertion
            } else {
                // removed other assertion
            }
        } catch (final IllegalAccessException e) {
            fail(""IllegalAccessException"");
}
}
",PropertyUtilsTestCase::testGetDescriptorBase_9_oe
bean_left_525_10,"protected void testGetDescriptorBase_10_oe(final String name, final String read,
                                         final String write) {

        try {
            final PropertyDescriptor pd =
                    PropertyUtils.getPropertyDescriptor(bean, name);
            if ((read != null) || (write != null)) {
                // removed other assertion
            } else {
                // removed other assertion
                return;
            }
            final Method rm = pd.getReadMethod();
            if (read != null) {
                // removed other assertion
                // removed other assertion
            } else {
                // removed other assertion
            }
            final Method wm = pd.getWriteMethod();
            if (write != null) {
                // removed other assertion
                // removed other assertion
            } else {
                // removed other assertion
            }
        } catch (final IllegalAccessException e) {
            // removed other assertion
        } catch (final InvocationTargetException e) {
            fail(""InvocationTargetException"");
}
}
",PropertyUtilsTestCase::testGetDescriptorBase_10_oe
bean_left_525_11,"protected void testGetDescriptorBase_11_oe(final String name, final String read,
                                         final String write) {

        try {
            final PropertyDescriptor pd =
                    PropertyUtils.getPropertyDescriptor(bean, name);
            if ((read != null) || (write != null)) {
                // removed other assertion
            } else {
                // removed other assertion
                return;
            }
            final Method rm = pd.getReadMethod();
            if (read != null) {
                // removed other assertion
                // removed other assertion
            } else {
                // removed other assertion
            }
            final Method wm = pd.getWriteMethod();
            if (write != null) {
                // removed other assertion
                // removed other assertion
            } else {
                // removed other assertion
            }
        } catch (final IllegalAccessException e) {
            // removed other assertion
        } catch (final InvocationTargetException e) {
            // removed other assertion
        } catch (final NoSuchMethodException e) {
            fail(""NoSuchMethodException"");
}
}
",PropertyUtilsTestCase::testGetDescriptorBase_11_oe
bean_left_526_1,"protected void testGetReadMethod_1_oe(final Object bean, final String properties[],
                                     final String className) {

        final PropertyDescriptor pd[] =
                PropertyUtils.getPropertyDescriptors(bean);
        for (String propertie : properties) {

            // Identify the property descriptor for this property
            if (propertie.equals(""intIndexed"")) {
                continue;
            }
            if (propertie.equals(""stringIndexed"")) {
                continue;
            }
            if (propertie.equals(""writeOnlyProperty"")) {
                continue;
            }
            int n = -1;
            for (int j = 0; j < pd.length; j++) {
                if (propertie.equals(pd[j].getName())) {
                    n = j;
                    break;
                }
            }
            assertTrue(""PropertyDescriptor for "" + propertie,n >= 0);
}
}
",PropertyUtilsTestCase::testGetReadMethod_1_oe
bean_left_526_2,"protected void testGetReadMethod_2_oe(final Object bean, final String properties[],
                                     final String className) {

        final PropertyDescriptor pd[] =
                PropertyUtils.getPropertyDescriptors(bean);
        for (String propertie : properties) {

            // Identify the property descriptor for this property
            if (propertie.equals(""intIndexed"")) {
                continue;
            }
            if (propertie.equals(""stringIndexed"")) {
                continue;
            }
            if (propertie.equals(""writeOnlyProperty"")) {
                continue;
            }
            int n = -1;
            for (int j = 0; j < pd.length; j++) {
                if (propertie.equals(pd[j].getName())) {
                    n = j;
                    break;
                }
            }
            // removed other assertion

            // Locate an accessible property reader method for it
            final Method reader = PropertyUtils.getReadMethod(pd[n]);
            assertNotNull(""Reader for "" + propertie,reader);
}
}
",PropertyUtilsTestCase::testGetReadMethod_2_oe
bean_left_526_3,"protected void testGetReadMethod_3_oe(final Object bean, final String properties[],
                                     final String className) {

        final PropertyDescriptor pd[] =
                PropertyUtils.getPropertyDescriptors(bean);
        for (String propertie : properties) {

            // Identify the property descriptor for this property
            if (propertie.equals(""intIndexed"")) {
                continue;
            }
            if (propertie.equals(""stringIndexed"")) {
                continue;
            }
            if (propertie.equals(""writeOnlyProperty"")) {
                continue;
            }
            int n = -1;
            for (int j = 0; j < pd.length; j++) {
                if (propertie.equals(pd[j].getName())) {
                    n = j;
                    break;
                }
            }
            // removed other assertion

            // Locate an accessible property reader method for it
            final Method reader = PropertyUtils.getReadMethod(pd[n]);
            // removed other assertion
            final Class<?> clazz = reader.getDeclaringClass();
            assertNotNull(""Declaring class for "" + propertie,clazz);
}
}
",PropertyUtilsTestCase::testGetReadMethod_3_oe
bean_left_526_4,"protected void testGetReadMethod_4_oe(final Object bean, final String properties[],
                                     final String className) {

        final PropertyDescriptor pd[] =
                PropertyUtils.getPropertyDescriptors(bean);
        for (String propertie : properties) {

            // Identify the property descriptor for this property
            if (propertie.equals(""intIndexed"")) {
                continue;
            }
            if (propertie.equals(""stringIndexed"")) {
                continue;
            }
            if (propertie.equals(""writeOnlyProperty"")) {
                continue;
            }
            int n = -1;
            for (int j = 0; j < pd.length; j++) {
                if (propertie.equals(pd[j].getName())) {
                    n = j;
                    break;
                }
            }
            // removed other assertion

            // Locate an accessible property reader method for it
            final Method reader = PropertyUtils.getReadMethod(pd[n]);
            // removed other assertion
            final Class<?> clazz = reader.getDeclaringClass();
            // removed other assertion
            assertEquals(""Correct declaring class for "" + propertie,clazz.getName(),className);
}
}
",PropertyUtilsTestCase::testGetReadMethod_4_oe
bean_left_526_5,"protected void testGetReadMethod_5_oe(final Object bean, final String properties[],
                                     final String className) {

        final PropertyDescriptor pd[] =
                PropertyUtils.getPropertyDescriptors(bean);
        for (String propertie : properties) {

            // Identify the property descriptor for this property
            if (propertie.equals(""intIndexed"")) {
                continue;
            }
            if (propertie.equals(""stringIndexed"")) {
                continue;
            }
            if (propertie.equals(""writeOnlyProperty"")) {
                continue;
            }
            int n = -1;
            for (int j = 0; j < pd.length; j++) {
                if (propertie.equals(pd[j].getName())) {
                    n = j;
                    break;
                }
            }
            // removed other assertion

            // Locate an accessible property reader method for it
            final Method reader = PropertyUtils.getReadMethod(pd[n]);
            // removed other assertion
            final Class<?> clazz = reader.getDeclaringClass();
            // removed other assertion
            // removed other assertion

            // Actually call the reader method we received
            try {
                reader.invoke(bean, (Object[]) new Class<?>[0]);
            } catch (final Throwable t) {
                fail(""Call for "" + propertie + "": "" + t);
}
}
}
",PropertyUtilsTestCase::testGetReadMethod_5_oe
bean_left_527_1,"protected void testGetWriteMethod_1_oe(final Object bean, final String properties[],
                                      final String className) {


        final PropertyDescriptor pd[] =
                PropertyUtils.getPropertyDescriptors(bean);
        for (String propertie : properties) {

            // Identify the property descriptor for this property
            if (propertie.equals(""intIndexed"")) {
                continue;
            }
            if (propertie.equals(""listIndexed"")) {
                continue;
            }
            if (propertie.equals(""nested""))
             {
                continue; // This property is read only
            }
            if (propertie.equals(""readOnlyProperty"")) {
                continue;
            }
            if (propertie.equals(""stringIndexed"")) {
                continue;
            }
            int n = -1;
            for (int j = 0; j < pd.length; j++) {
                if (propertie.equals(pd[j].getName())) {
                    n = j;
                    break;
                }
            }
            assertTrue(""PropertyDescriptor for "" + propertie,n >= 0);
}
}
",PropertyUtilsTestCase::testGetWriteMethod_1_oe
bean_left_527_2,"protected void testGetWriteMethod_2_oe(final Object bean, final String properties[],
                                      final String className) {


        final PropertyDescriptor pd[] =
                PropertyUtils.getPropertyDescriptors(bean);
        for (String propertie : properties) {

            // Identify the property descriptor for this property
            if (propertie.equals(""intIndexed"")) {
                continue;
            }
            if (propertie.equals(""listIndexed"")) {
                continue;
            }
            if (propertie.equals(""nested""))
             {
                continue; // This property is read only
            }
            if (propertie.equals(""readOnlyProperty"")) {
                continue;
            }
            if (propertie.equals(""stringIndexed"")) {
                continue;
            }
            int n = -1;
            for (int j = 0; j < pd.length; j++) {
                if (propertie.equals(pd[j].getName())) {
                    n = j;
                    break;
                }
            }
            // removed other assertion

            // Locate an accessible property reader method for it
            final Method writer = PropertyUtils.getWriteMethod(pd[n]);
            assertNotNull(""Writer for "" + propertie,writer);
}
}
",PropertyUtilsTestCase::testGetWriteMethod_2_oe
bean_left_527_3,"protected void testGetWriteMethod_3_oe(final Object bean, final String properties[],
                                      final String className) {


        final PropertyDescriptor pd[] =
                PropertyUtils.getPropertyDescriptors(bean);
        for (String propertie : properties) {

            // Identify the property descriptor for this property
            if (propertie.equals(""intIndexed"")) {
                continue;
            }
            if (propertie.equals(""listIndexed"")) {
                continue;
            }
            if (propertie.equals(""nested""))
             {
                continue; // This property is read only
            }
            if (propertie.equals(""readOnlyProperty"")) {
                continue;
            }
            if (propertie.equals(""stringIndexed"")) {
                continue;
            }
            int n = -1;
            for (int j = 0; j < pd.length; j++) {
                if (propertie.equals(pd[j].getName())) {
                    n = j;
                    break;
                }
            }
            // removed other assertion

            // Locate an accessible property reader method for it
            final Method writer = PropertyUtils.getWriteMethod(pd[n]);
            // removed other assertion
            final Class<?> clazz = writer.getDeclaringClass();
            assertNotNull(""Declaring class for "" + propertie,clazz);
}
}
",PropertyUtilsTestCase::testGetWriteMethod_3_oe
bean_left_527_4,"protected void testGetWriteMethod_4_oe(final Object bean, final String properties[],
                                      final String className) {


        final PropertyDescriptor pd[] =
                PropertyUtils.getPropertyDescriptors(bean);
        for (String propertie : properties) {

            // Identify the property descriptor for this property
            if (propertie.equals(""intIndexed"")) {
                continue;
            }
            if (propertie.equals(""listIndexed"")) {
                continue;
            }
            if (propertie.equals(""nested""))
             {
                continue; // This property is read only
            }
            if (propertie.equals(""readOnlyProperty"")) {
                continue;
            }
            if (propertie.equals(""stringIndexed"")) {
                continue;
            }
            int n = -1;
            for (int j = 0; j < pd.length; j++) {
                if (propertie.equals(pd[j].getName())) {
                    n = j;
                    break;
                }
            }
            // removed other assertion

            // Locate an accessible property reader method for it
            final Method writer = PropertyUtils.getWriteMethod(pd[n]);
            // removed other assertion
            final Class<?> clazz = writer.getDeclaringClass();
            // removed other assertion
            assertEquals(""Correct declaring class for "" + propertie,clazz.getName(),className);
}
}
",PropertyUtilsTestCase::testGetWriteMethod_4_oe
bean_left_579_1,"private void checkSimplePropertyAccess_1_oe() {
        // Invalid getter
        try {
            bean.get(""invalidProperty"");
            fail(""Invalid get should have thrown IllegalArgumentException"");
}
}
",WrapDynaBeanTestCase::checkSimplePropertyAccess_1_oe
bean_left_579_2,"private void checkSimplePropertyAccess_2_oe() {
        // Invalid getter
        try {
            bean.get(""invalidProperty"");
            // removed other assertion
        } catch (final IllegalArgumentException t) {
            // Expected result
        }

        // Invalid setter
        try {
            bean.set(""invalidProperty"", ""XYZ"");
            fail(""Invalid set should have thrown IllegalArgumentException"");
}
}
",WrapDynaBeanTestCase::checkSimplePropertyAccess_2_oe
bean_left_579_3,"private void checkSimplePropertyAccess_3_oe() {
        // Invalid getter
        try {
            bean.get(""invalidProperty"");
            // removed other assertion
        } catch (final IllegalArgumentException t) {
            // Expected result
        }

        // Invalid setter
        try {
            bean.set(""invalidProperty"", ""XYZ"");
            // removed other assertion
        } catch (final IllegalArgumentException t) {
            // Expected result
        }

        // Set up initial Value
        String testValue = ""Original Value"";
        final String testProperty = ""stringProperty"";
        final TestBean instance = (TestBean)((WrapDynaBean)bean).getInstance();
        instance.setStringProperty(testValue);
        assertEquals(""Check String property"", testValue, instance.getStringProperty());
}
",WrapDynaBeanTestCase::checkSimplePropertyAccess_3_oe
bean_left_579_4,"private void checkSimplePropertyAccess_4_oe() {
        // Invalid getter
        try {
            bean.get(""invalidProperty"");
            // removed other assertion
        } catch (final IllegalArgumentException t) {
            // Expected result
        }

        // Invalid setter
        try {
            bean.set(""invalidProperty"", ""XYZ"");
            // removed other assertion
        } catch (final IllegalArgumentException t) {
            // Expected result
        }

        // Set up initial Value
        String testValue = ""Original Value"";
        final String testProperty = ""stringProperty"";
        final TestBean instance = (TestBean)((WrapDynaBean)bean).getInstance();
        instance.setStringProperty(testValue);
        // removed other assertion

        // Test Valid Get & Set
        try {
            testValue = ""Some new value"";
            bean.set(testProperty, testValue);
            assertEquals(""Test Set"", testValue, instance.getStringProperty());
}
}
",WrapDynaBeanTestCase::checkSimplePropertyAccess_4_oe
bean_left_579_5,"private void checkSimplePropertyAccess_5_oe() {
        // Invalid getter
        try {
            bean.get(""invalidProperty"");
            // removed other assertion
        } catch (final IllegalArgumentException t) {
            // Expected result
        }

        // Invalid setter
        try {
            bean.set(""invalidProperty"", ""XYZ"");
            // removed other assertion
        } catch (final IllegalArgumentException t) {
            // Expected result
        }

        // Set up initial Value
        String testValue = ""Original Value"";
        final String testProperty = ""stringProperty"";
        final TestBean instance = (TestBean)((WrapDynaBean)bean).getInstance();
        instance.setStringProperty(testValue);
        // removed other assertion

        // Test Valid Get & Set
        try {
            testValue = ""Some new value"";
            bean.set(testProperty, testValue);
            // removed other assertion
            assertEquals(""Test Get"", testValue, bean.get(testProperty));
}
}
",WrapDynaBeanTestCase::checkSimplePropertyAccess_5_oe
bean_left_579_6,"private void checkSimplePropertyAccess_6_oe() {
        // Invalid getter
        try {
            bean.get(""invalidProperty"");
            // removed other assertion
        } catch (final IllegalArgumentException t) {
            // Expected result
        }

        // Invalid setter
        try {
            bean.set(""invalidProperty"", ""XYZ"");
            // removed other assertion
        } catch (final IllegalArgumentException t) {
            // Expected result
        }

        // Set up initial Value
        String testValue = ""Original Value"";
        final String testProperty = ""stringProperty"";
        final TestBean instance = (TestBean)((WrapDynaBean)bean).getInstance();
        instance.setStringProperty(testValue);
        // removed other assertion

        // Test Valid Get & Set
        try {
            testValue = ""Some new value"";
            bean.set(testProperty, testValue);
            // removed other assertion
            // removed other assertion
        } catch (final IllegalArgumentException t) {
            fail(""Get threw exception: "" + t);
}
}
",WrapDynaBeanTestCase::checkSimplePropertyAccess_6_oe
bean_left_586_1,"private Object serializeDeserialize_1_oe(final Object target, final String text) {

        // Serialize the test object
        final ByteArrayOutputStream baos = new ByteArrayOutputStream();
        try {
            final ObjectOutputStream oos = new ObjectOutputStream(baos);
            oos.writeObject(target);
            oos.flush();
            oos.close();
        } catch (final Exception e) {
            fail(text + "": Exception during serialization: "" + e);
}
}
",WrapDynaBeanTestCase::serializeDeserialize_1_oe
bean_left_586_2,"private Object serializeDeserialize_2_oe(final Object target, final String text) {

        // Serialize the test object
        final ByteArrayOutputStream baos = new ByteArrayOutputStream();
        try {
            final ObjectOutputStream oos = new ObjectOutputStream(baos);
            oos.writeObject(target);
            oos.flush();
            oos.close();
        } catch (final Exception e) {
            // removed other assertion
        }

        // Deserialize the test object
        Object result = null;
        try {
            final ByteArrayInputStream bais =
                new ByteArrayInputStream(baos.toByteArray());
            final ObjectInputStream ois = new ObjectInputStream(bais);
            result = ois.readObject();
            bais.close();
        } catch (final Exception e) {
            fail(text + "": Exception during deserialization: "" + e);
}
}
",WrapDynaBeanTestCase::serializeDeserialize_2_oe
bean_left_615_1,"private static void changeValue_1_oe(final Object bean) {
        try {
            BeanUtils.setProperty(bean, PATH, NEW_VALUE);
        } catch (final Exception e) {
            fail(""Could not set property: "" + e);
}
}
",Jira465TestCase::changeValue_1_oe
bean_left_630_1,"@BeforeClass
    public static void assumeSupportsIndexedLists_1_oe() throws IntrospectionException {
        BeanInfo beanInfo = Introspector.getBeanInfo(RootBean.class);
        for (PropertyDescriptor pd : beanInfo.getPropertyDescriptors()) {
            if (pd.getName().equals(""file"")) {
                Assume.assumeTrue(""BEANUTILS-492: IndexedPropertyDescriptor no longer supported for java.util.List"",
                        pd instanceof IndexedPropertyDescriptor);
                return;
            }
        }
        Assert.fail(""Could not find PropertyDescriptor for 'file'"");
    }
",Jira422TestCase::assumeSupportsIndexedLists_1_oe
bean_left_635_1,"private void checkReadMethod_1_oe(final String propertyName, final Class<?> expectedDeclaringClass) throws Exception {

        PropertyDescriptor[] descriptors = null;
        try {
            descriptors = PropertyUtils.getPropertyDescriptors(ConcreteTestBean.class);
        } catch (final Exception e) {
            e.printStackTrace();
            fail(""Threw: "" + e);
}
}
",Jira357TestCase::checkReadMethod_1_oe
bean_left_635_2,"private void checkReadMethod_2_oe(final String propertyName, final Class<?> expectedDeclaringClass) throws Exception {

        PropertyDescriptor[] descriptors = null;
        try {
            descriptors = PropertyUtils.getPropertyDescriptors(ConcreteTestBean.class);
        } catch (final Exception e) {
            e.printStackTrace();
            // removed other assertion
        }

        // Test InnerClassProperty
        final PropertyDescriptor descriptor = findDescriptor(propertyName, descriptors);
        assertNotNull(propertyName + ""descriptor"", descriptor);
}
",Jira357TestCase::checkReadMethod_2_oe
bean_left_635_3,"private void checkReadMethod_3_oe(final String propertyName, final Class<?> expectedDeclaringClass) throws Exception {

        PropertyDescriptor[] descriptors = null;
        try {
            descriptors = PropertyUtils.getPropertyDescriptors(ConcreteTestBean.class);
        } catch (final Exception e) {
            e.printStackTrace();
            // removed other assertion
        }

        // Test InnerClassProperty
        final PropertyDescriptor descriptor = findDescriptor(propertyName, descriptors);
        // removed other assertion
        assertEquals(propertyName + "" read method declaring class"", expectedDeclaringClass, descriptor.getReadMethod().getDeclaringClass());
}
",Jira357TestCase::checkReadMethod_3_oe
bean_left_641_1,"public void getArrayProperty_1_oe() throws Exception {
        String[] arr = beanUtils.getArrayProperty(bean, ""someList"");
        assertEquals(2, arr.length);
}
",Jira492TestCase::getArrayProperty_1_oe
bean_left_641_2,"public void getArrayProperty_2_oe() throws Exception {
        String[] arr = beanUtils.getArrayProperty(bean, ""someList"");
        // removed other assertion
        assertEquals(""item0"", arr[0]);
}
",Jira492TestCase::getArrayProperty_2_oe
