id,test_prefix,test_name
JSON-java_138,"@Test
    public void unexpectedDoubleToIntConversion_oe() {
        String key30 = ""key30"";
        String key31 = ""key31"";
        JSONObject jsonObject = new JSONObject();
        jsonObject.put(key30, new Double(3.0));
        jsonObject.put(key31, new Double(3.1));

        assertTrue(""3.0 should remain a double"",jsonObject.getDouble(key30)== 3);
        assertTrue(""3.1 should remain a double"",jsonObject.getDouble(key31)== 3.1);
 
        // turns 3.0 into 3.
        String serializedString = jsonObject.toString();
        JSONObject deserialized = new JSONObject(serializedString);
        assertTrue(""3.0 is now an int"", deserialized.get(key30) instanceof Integer);
        assertTrue(""3.0 can still be interpreted as a double"",deserialized.getDouble(key30)== 3.0);
        assertTrue(""3.1 remains a double"", deserialized.getDouble(key31) == 3.1);
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::unexpectedDoubleToIntConversion_oe
JSON-java_140,"@Test
    public void jsonObjectNames_oe() {

        // getNames() from null JSONObject
        assertTrue(""null names from null Object"",null == JSONObject.getNames((Object)null));

        // getNames() from object with no fields
        assertTrue(""null names from Object with no fields"",null == JSONObject.getNames(new MyJsonString()));

        // getNames from new JSONOjbect
        JSONObject jsonObject0 = new JSONObject();
        String [] names = JSONObject.getNames(jsonObject0);
        assertTrue(""names should be null"", names == null);

        
        // getNames() from empty JSONObject
        String emptyStr = ""{}"";
        JSONObject jsonObject1 = new JSONObject(emptyStr);
        assertTrue(""empty JSONObject should have null names"",null == JSONObject.getNames(jsonObject1));

        // getNames() from JSONObject
        String str = 
            ""{""+
                ""\""trueKey\"":true,""+
                ""\""falseKey\"":false,""+
                ""\""stringKey\"":\""hello world!\"",""+
            ""}"";
        JSONObject jsonObject2 = new JSONObject(str);
        names = JSONObject.getNames(jsonObject2);
        JSONArray jsonArray0 = new JSONArray(names);

        // validate JSON
        Object doc = Configuration.defaultConfiguration().jsonProvider()
                .parse(jsonArray0.toString());
        List<?> docList = JsonPath.read(doc, ""$"");
        assertTrue(""expected 3 items"", docList.size() == 3);
        assertTrue(""expected to find trueKey"",((List<?>)JsonPath.read(doc,""$[?(@=='trueKey')]"")).size()== 1);
        assertTrue(""expected to find falseKey"",((List<?>)JsonPath.read(doc,""$[?(@=='falseKey')]"")).size()== 1);
        assertTrue(""expected to find stringKey"",((List<?>)JsonPath.read(doc,""$[?(@=='stringKey')]"")).size()== 1);

        /**
         * getNames() from an enum with properties has an interesting result.
         * It returns the enum values, not the selected enum properties
         */
        MyEnumField myEnumField = MyEnumField.VAL1;
        names = JSONObject.getNames(myEnumField);

        // validate JSON
        JSONArray jsonArray1 = new JSONArray(names);
        doc = Configuration.defaultConfiguration().jsonProvider()
                .parse(jsonArray1.toString());
        docList = JsonPath.read(doc, ""$"");
        assertTrue(""expected 3 items"", docList.size() == 3);
        assertTrue(""expected to find VAL1"",((List<?>)JsonPath.read(doc,""$[?(@=='VAL1')]"")).size()== 1);
        assertTrue(""expected to find VAL2"",((List<?>)JsonPath.read(doc,""$[?(@=='VAL2')]"")).size()== 1);
        assertTrue(""expected to find VAL3"",((List<?>)JsonPath.read(doc,""$[?(@=='VAL3')]"")).size()== 1);

        /**
         * A bean is also an object. But in order to test the static
         * method getNames(), this particular bean needs some public
         * data members.
         */
        MyPublicClass myPublicClass = new MyPublicClass();
        names = JSONObject.getNames(myPublicClass);

        // validate JSON
        JSONArray jsonArray2 = new JSONArray(names);
        doc = Configuration.defaultConfiguration().jsonProvider()
                .parse(jsonArray2.toString());
        docList = JsonPath.read(doc, ""$"");
        assertTrue(""expected 2 items"", docList.size() == 2);
        assertTrue(""expected to find publicString"",((List<?>)JsonPath.read(doc,""$[?(@=='publicString')]"")).size()== 1);
        assertTrue(""expected to find publicInt"",((List<?>)JsonPath.read(doc,""$[?(@=='publicInt')]"")).size()== 1);
        Util.checkJSONObjectsMaps(new ArrayList<JSONObject>(Arrays.asList(
                jsonObject0, jsonObject1, jsonObject2
        )));
        Util.checkJSONArrayMaps(jsonArray0, jsonObject0.getMapType());
        Util.checkJSONArrayMaps(jsonArray1, jsonObject0.getMapType());
        Util.checkJSONArrayMaps(jsonArray2, jsonObject0.getMapType());
    }",JSONObjectTest::jsonObjectNames_oe
JSON-java_141,"@Test
    public void emptyJsonObjectNamesToJsonAray_oe() {
        JSONObject jsonObject = new JSONObject();
        JSONArray jsonArray = jsonObject.names();
        assertTrue(""jsonArray should be null"", jsonArray == null);
        Util.checkJSONObjectMaps(jsonObject);
        Util.checkJSONArrayMaps(jsonArray, jsonObject.getMapType());
    }",JSONObjectTest::emptyJsonObjectNamesToJsonAray_oe
JSON-java_142,"@Test
    public void jsonObjectNamesToJsonAray_oe() {
        String str = 
            ""{""+
                ""\""trueKey\"":true,""+
                ""\""falseKey\"":false,""+
                ""\""stringKey\"":\""hello world!\"",""+
            ""}"";

        JSONObject jsonObject = new JSONObject(str);
        JSONArray jsonArray = jsonObject.names();

        // validate JSON
        Object doc = Configuration.defaultConfiguration().jsonProvider().parse(jsonArray.toString());
        assertTrue(""expected 3 top level items"", ((List<?>)(JsonPath.read(doc, ""$""))).size() == 3);
        assertTrue(""expected to find trueKey"", ((List<?>) JsonPath.read(doc, ""$[?(@=='trueKey')]"")).size() == 1);
        assertTrue(""expected to find falseKey"", ((List<?>) JsonPath.read(doc, ""$[?(@=='falseKey')]"")).size() == 1);
        assertTrue(""expected to find stringKey"", ((List<?>) JsonPath.read(doc, ""$[?(@=='stringKey')]"")).size() == 1);
        Util.checkJSONObjectMaps(jsonObject);
        Util.checkJSONArrayMaps(jsonArray, jsonObject.getMapType());
    }",JSONObjectTest::jsonObjectNamesToJsonAray_oe
JSON-java_146,"@Test
    public void jsonObjectToString_oe() {
        String str = 
            ""{""+
                ""\""trueKey\"":true,""+
                ""\""falseKey\"":false,""+
                ""\""arrayKey\"":[0,1,2],""+
                ""\""objectKey\"":{""+
                    ""\""myKey1\"":\""myVal1\"",""+
                    ""\""myKey2\"":\""myVal2\"",""+
                    ""\""myKey3\"":\""myVal3\"",""+
                    ""\""myKey4\"":\""myVal4\""""+
                ""}""+
            ""}"";
        JSONObject jsonObject = new JSONObject(str);

        // validate JSON
        Object doc = Configuration.defaultConfiguration().jsonProvider().parse(jsonObject.toString());
        assertTrue(""expected 4 top level items"", ((Map<?,?>)(JsonPath.read(doc, ""$""))).size() == 4);
        assertTrue(""expected true"", Boolean.TRUE.equals(jsonObject.query(""/trueKey"")));
        assertTrue(""expected false"", Boolean.FALSE.equals(jsonObject.query(""/falseKey"")));
        assertTrue(""expected 3 arrayKey items"", ((List<?>)(JsonPath.read(doc, ""$.arrayKey""))).size() == 3);
        assertTrue(""expected 0"", Integer.valueOf(0).equals(jsonObject.query(""/arrayKey/0"")));
        assertTrue(""expected 1"", Integer.valueOf(1).equals(jsonObject.query(""/arrayKey/1"")));
        assertTrue(""expected 2"", Integer.valueOf(2).equals(jsonObject.query(""/arrayKey/2"")));
        assertTrue(""expected 4 objectKey items"", ((Map<?,?>)(JsonPath.read(doc, ""$.objectKey""))).size() == 4);
        assertTrue(""expected myVal1"", ""myVal1"".equals(jsonObject.query(""/objectKey/myKey1"")));
        assertTrue(""expected myVal2"", ""myVal2"".equals(jsonObject.query(""/objectKey/myKey2"")));
        assertTrue(""expected myVal3"", ""myVal3"".equals(jsonObject.query(""/objectKey/myKey3"")));
        assertTrue(""expected myVal4"", ""myVal4"".equals(jsonObject.query(""/objectKey/myKey4"")));
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::jsonObjectToString_oe
JSON-java_147,"@Test
    public void jsonObjectToStringIndent_oe() {
        String jsonObject0Str =
                ""{""+
                        ""\""key1\"":"" +
                                ""[1,2,"" +
                                        ""{\""key3\"":true}"" +
                                ""],""+
                        ""\""key2\"":"" +
                                ""{\""key1\"":\""val1\"",\""key2\"":"" +
                                        ""{\""key2\"":\""val2\""}"" +
                                ""},""+
                        ""\""key3\"":"" +
                                ""["" +
                                        ""[1,2.1]"" +
                                "","" +
                                        ""[null]"" +
                                ""]""+
                        ""}"";

        String jsonObject1Str =
                ""{\n"" +
                "" \""key1\"": [\n"" +
                ""  1,\n"" +
                ""  2,\n"" +
                ""  {\""key3\"": true}\n"" +
                "" ],\n"" +
                "" \""key2\"": {\n"" +
                ""  \""key1\"": \""val1\"",\n"" +
                ""  \""key2\"": {\""key2\"": \""val2\""}\n"" +
                "" },\n"" +
                "" \""key3\"": [\n"" +
                ""  [\n"" +
                ""   1,\n"" +
                ""   2.1\n"" +
                ""  ],\n"" +
                ""  [null]\n"" +
                "" ]\n"" +
                ""}"";
        String jsonObject4Str =
                ""{\n"" +
                ""    \""key1\"": [\n"" +
                ""        1,\n"" +
                ""        2,\n"" +
                ""        {\""key3\"": true}\n"" +
                ""    ],\n"" +
                ""    \""key2\"": {\n"" +
                ""        \""key1\"": \""val1\"",\n"" +
                ""        \""key2\"": {\""key2\"": \""val2\""}\n"" +
                ""    },\n"" +
                ""    \""key3\"": [\n"" +
                ""        [\n"" +
                ""            1,\n"" +
                ""            2.1\n"" +
                ""        ],\n"" +
                ""        [null]\n"" +
                ""    ]\n"" +
                ""}"";
        JSONObject jsonObject = new JSONObject(jsonObject0Str);
        // contents are tested in other methods, in this case just validate the spacing by
        // checking length
        assertEquals(""toString() length"",jsonObject0Str.length(), jsonObject.toString().length());
        assertEquals(""toString(0) length"",jsonObject0Str.length(), jsonObject.toString(0).length());
        assertEquals(""toString(1) length"",jsonObject1Str.length(), jsonObject.toString(1).length());
        assertEquals(""toString(4) length"",jsonObject4Str.length(), jsonObject.toString(4).length());
        
        JSONObject jo = new JSONObject().put(""TABLE"", new JSONObject().put(""yhoo"", new JSONObject()));
        assertEquals(""toString(2)"",""{\""TABLE\"": {\""yhoo\"": {}}}"", jo.toString(2));
        Util.checkJSONObjectsMaps(new ArrayList<JSONObject>(Arrays.asList(
                jsonObject, jo
        )));
    }",JSONObjectTest::jsonObjectToStringIndent_oe
JSON-java_148,"@Test
    public void jsonObjectToStringSuppressWarningOnCastToMap_oe() {
        JSONObject jsonObject = new JSONObject();
        Map<String, String> map = new HashMap();
        map.put(""abc"", ""def"");
        jsonObject.put(""key"", map);

        // validate JSON
        Object doc = Configuration.defaultConfiguration().jsonProvider().parse(jsonObject.toString());
        assertTrue(""expected 1 top level item"", ((Map<?,?>)(JsonPath.read(doc, ""$""))).size() == 1);
        assertTrue(""expected 1 key item"", ((Map<?,?>)(JsonPath.read(doc, ""$.key""))).size() == 1);
        assertTrue(""expected def"", ""def"".equals(jsonObject.query(""/key/abc"")));
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::jsonObjectToStringSuppressWarningOnCastToMap_oe
JSON-java_149,"@Test
    public void jsonObjectToStringSuppressWarningOnCastToCollection_oe() {
        JSONObject jsonObject = new JSONObject();
        Collection<String> collection = new ArrayList<String>();
        collection.add(""abc"");
        // ArrayList will be added as an object
        jsonObject.put(""key"", collection);

        // validate JSON
        Object doc = Configuration.defaultConfiguration().jsonProvider().parse(jsonObject.toString());
        assertTrue(""expected 1 top level item"", ((Map<?,?>)(JsonPath.read(doc, ""$""))).size() == 1);
        assertTrue(""expected 1 key item"", ((List<?>)(JsonPath.read(doc, ""$.key""))).size() == 1);
        assertTrue(""expected abc"", ""abc"".equals(jsonObject.query(""/key/0"")));
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::jsonObjectToStringSuppressWarningOnCastToCollection_oe
JSON-java_150,"@Test
    public void valueToString_oe() {
        
        assertTrue(""null valueToString()incorrect"",""null"".equals(JSONObject.valueToString(null)));
        MyJsonString jsonString = new MyJsonString();
        assertTrue(""jsonstring valueToString()incorrect"",""my string"".equals(JSONObject.valueToString(jsonString)));
        assertTrue(""boolean valueToString()incorrect"",""true"".equals(JSONObject.valueToString(Boolean.TRUE)));
        assertTrue(""non-numeric double"",""null"".equals(JSONObject.doubleToString(Double.POSITIVE_INFINITY)));
        String jsonObjectStr = 
            ""{""+
                ""\""key1\"":\""val1\"",""+
                ""\""key2\"":\""val2\"",""+
                ""\""key3\"":\""val3\""""+
             ""}"";
        JSONObject jsonObject = new JSONObject(jsonObjectStr);
        assertTrue(""jsonObject valueToString()incorrect"",JSONObject.valueToString(jsonObject).equals(jsonObject.toString()));
        String jsonArrayStr = 
            ""[1,2,3]"";
        JSONArray jsonArray = new JSONArray(jsonArrayStr);
        assertTrue(""jsonArray valueToString()incorrect"",JSONObject.valueToString(jsonArray).equals(jsonArray.toString()));
        Map<String, String> map = new HashMap<String, String>();
        map.put(""key1"", ""val1"");
        map.put(""key2"", ""val2"");
        map.put(""key3"", ""val3"");
        assertTrue(""map valueToString()incorrect"",jsonObject.toString().equals(JSONObject.valueToString(map)));
        Collection<Integer> collection = new ArrayList<Integer>();
        collection.add(new Integer(1));
        collection.add(new Integer(2));
        collection.add(new Integer(3));
        assertTrue(""collection valueToString()expected: ""+ jsonArray.toString()+ "" actual: ""+ JSONObject.valueToString(collection),jsonArray.toString().equals(JSONObject.valueToString(collection)));
        Integer[] array = { new Integer(1), new Integer(2), new Integer(3) };
        assertTrue(""array valueToString()incorrect"",jsonArray.toString().equals(JSONObject.valueToString(array)));
        Util.checkJSONObjectMaps(jsonObject);
        Util.checkJSONArrayMaps(jsonArray, jsonObject.getMapType());
    }",JSONObjectTest::valueToString_oe
JSON-java_152,"@Test
    public void wrapObject_oe() {
        // wrap(null) returns NULL
        assertTrue(""null wrap()incorrect"",JSONObject.NULL == JSONObject.wrap(null));

        // wrap(Integer) returns Integer
        Integer in = new Integer(1);
        assertTrue(""Integer wrap()incorrect"",in == JSONObject.wrap(in));

        /**
         * This test is to document the preferred behavior if BigDecimal is
         * supported. Previously bd returned as a string, since it
         * is recognized as being a Java package class. Now with explicit
         * support for big numbers, it remains a BigDecimal 
         */
        Object bdWrap = JSONObject.wrap(BigDecimal.ONE);
        assertTrue(""BigDecimal.ONE evaluates to ONE"",bdWrap.equals(BigDecimal.ONE));

        // wrap JSONObject returns JSONObject
        String jsonObjectStr = 
                ""{""+
                    ""\""key1\"":\""val1\"",""+
                    ""\""key2\"":\""val2\"",""+
                    ""\""key3\"":\""val3\""""+
                 ""}"";
        JSONObject jsonObject = new JSONObject(jsonObjectStr);
        assertTrue(""JSONObject wrap()incorrect"",jsonObject == JSONObject.wrap(jsonObject));

        // wrap collection returns JSONArray
        Collection<Integer> collection = new ArrayList<Integer>();
        collection.add(new Integer(1));
        collection.add(new Integer(2));
        collection.add(new Integer(3));
        JSONArray jsonArray = (JSONArray) (JSONObject.wrap(collection));

        // validate JSON
        Object doc = Configuration.defaultConfiguration().jsonProvider().parse(jsonArray.toString());
        assertTrue(""expected 3 top level items"", ((List<?>)(JsonPath.read(doc, ""$""))).size() == 3);
        assertTrue(""expected 1"", Integer.valueOf(1).equals(jsonArray.query(""/0"")));
        assertTrue(""expected 2"", Integer.valueOf(2).equals(jsonArray.query(""/1"")));
        assertTrue(""expected 3"", Integer.valueOf(3).equals(jsonArray.query(""/2"")));

        // wrap Array returns JSONArray
        Integer[] array = { new Integer(1), new Integer(2), new Integer(3) };
        JSONArray integerArrayJsonArray = (JSONArray)(JSONObject.wrap(array));

        // validate JSON
        doc = Configuration.defaultConfiguration().jsonProvider().parse(jsonArray.toString());
        assertTrue(""expected 3 top level items"", ((List<?>)(JsonPath.read(doc, ""$""))).size() == 3);
        assertTrue(""expected 1"", Integer.valueOf(1).equals(jsonArray.query(""/0"")));
        assertTrue(""expected 2"", Integer.valueOf(2).equals(jsonArray.query(""/1"")));
        assertTrue(""expected 3"", Integer.valueOf(3).equals(jsonArray.query(""/2"")));

        // validate JSON
        doc = Configuration.defaultConfiguration().jsonProvider().parse(integerArrayJsonArray.toString());
        assertTrue(""expected 3 top level items"", ((List<?>)(JsonPath.read(doc, ""$""))).size() == 3);
        assertTrue(""expected 1"", Integer.valueOf(1).equals(jsonArray.query(""/0"")));
        assertTrue(""expected 2"", Integer.valueOf(2).equals(jsonArray.query(""/1"")));
        assertTrue(""expected 3"", Integer.valueOf(3).equals(jsonArray.query(""/2"")));

        // wrap map returns JSONObject
        Map<String, String> map = new HashMap<String, String>();
        map.put(""key1"", ""val1"");
        map.put(""key2"", ""val2"");
        map.put(""key3"", ""val3"");
        JSONObject mapJsonObject = (JSONObject) (JSONObject.wrap(map));

        // validate JSON
        doc = Configuration.defaultConfiguration().jsonProvider().parse(mapJsonObject.toString());
        assertTrue(""expected 3 top level items"", ((Map<?,?>)(JsonPath.read(doc, ""$""))).size() == 3);
        assertTrue(""expected val1"", ""val1"".equals(mapJsonObject.query(""/key1"")));
        assertTrue(""expected val2"", ""val2"".equals(mapJsonObject.query(""/key2"")));
        assertTrue(""expected val3"", ""val3"".equals(mapJsonObject.query(""/key3"")));
        Util.checkJSONObjectsMaps(new ArrayList<JSONObject>(Arrays.asList(
                jsonObject, mapJsonObject
        )));
        Util.checkJSONArrayMaps(jsonArray, jsonObject.getMapType());
        Util.checkJSONArrayMaps(integerArrayJsonArray, jsonObject.getMapType());
    }",JSONObjectTest::wrapObject_oe
JSON-java_153,"@Test
    public void jsonObjectParseControlCharacters_oe(){
        for(int i = 0;i<=0x001f;i++){
            final String charString = String.valueOf((char)i);
            final String source = ""{\""key\"":\""""+charString+""\""}"";
            try {
                JSONObject jo = new JSONObject(source);
                assertTrue(""Expected ""+charString+""(""+i+"") in the JSON Object but did not find it."",charString.equals(jo.getString(""key"")));
                Util.checkJSONObjectMaps(jo);
            } catch (JSONException ex) {
                assertTrue(""Only \\0(U+0000),\\n(U+000A),and \\r(U+000D)should cause an error. Instead ""+charString+""(""+i+"")caused an error"",i=='\0' || i=='\n' || i=='\r');
            }
        }
    }",JSONObjectTest::jsonObjectParseControlCharacters_oe
JSON-java_155,"@Test
    public void jsonObjectPutOnceNull_oe() {
        JSONObject jsonObject = new JSONObject();
        jsonObject.putOnce(null, null);
        assertTrue(""jsonObject should be empty"", jsonObject.isEmpty());
        jsonObject.putOnce("""", null);
        assertTrue(""jsonObject should be empty"", jsonObject.isEmpty());
        jsonObject.putOnce(null, """");
        assertTrue(""jsonObject should be empty"", jsonObject.isEmpty());
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::jsonObjectPutOnceNull_oe
JSON-java_156,"@Test
    public void jsonObjectOptDefault_oe() {

        String str = ""{\""myKey\"": \""myval\"", \""hiKey\"": null}"";
        JSONObject jsonObject = new JSONObject(str);

        assertTrue(""optBigDecimal()should return default BigDecimal"",BigDecimal.TEN.compareTo(jsonObject.optBigDecimal(""myKey"",BigDecimal.TEN))==0);
        assertTrue(""optBigInteger()should return default BigInteger"",BigInteger.TEN.compareTo(jsonObject.optBigInteger(""myKey"",BigInteger.TEN))==0);
        assertTrue(""optBoolean()should return default boolean"",jsonObject.optBoolean(""myKey"",true));
        assertTrue(""optInt()should return default int"",42 == jsonObject.optInt(""myKey"",42));
        assertTrue(""optEnum()should return default Enum"",MyEnum.VAL1.equals(jsonObject.optEnum(MyEnum.class,""myKey"",MyEnum.VAL1)));
        assertTrue(""optJSONArray()should return null "",null==jsonObject.optJSONArray(""myKey""));
        assertTrue(""optJSONObject() should return default JSONObject "",
                jsonObject.optJSONObject(""myKey"", new JSONObject(""{\""testKey\"":\""testValue\""}"")).getString(""testKey"").equals(""testValue""));
        assertTrue(""optLong()should return default long"",42l == jsonObject.optLong(""myKey"",42l));
        assertTrue(""optDouble()should return default double"",42.3d == jsonObject.optDouble(""myKey"",42.3d));
        assertTrue(""optFloat()should return default float"",42.3f == jsonObject.optFloat(""myKey"",42.3f));
        assertTrue(""optNumber()should return default Number"",42l == jsonObject.optNumber(""myKey"",Long.valueOf(42)).longValue());
        assertTrue(""optString()should return default string"",""hi"".equals(jsonObject.optString(""hiKey"",""hi"")));
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::jsonObjectOptDefault_oe
JSON-java_157,"@Test
    public void jsonObjectOptNoKey_oe() {

         JSONObject jsonObject = new JSONObject();
         
         assertNull(jsonObject.opt(null));

         assertTrue(""optBigDecimal()should return default BigDecimal"",BigDecimal.TEN.compareTo(jsonObject.optBigDecimal(""myKey"",BigDecimal.TEN))==0);
         assertTrue(""optBigInteger()should return default BigInteger"",BigInteger.TEN.compareTo(jsonObject.optBigInteger(""myKey"",BigInteger.TEN))==0);
         assertTrue(""optBoolean()should return default boolean"",jsonObject.optBoolean(""myKey"",true));
         assertTrue(""optInt()should return default int"",42 == jsonObject.optInt(""myKey"",42));
         assertTrue(""optEnum()should return default Enum"",MyEnum.VAL1.equals(jsonObject.optEnum(MyEnum.class,""myKey"",MyEnum.VAL1)));
         assertTrue(""optJSONArray()should return null "",null==jsonObject.optJSONArray(""myKey""));
         assertTrue(""optJSONObject() should return default JSONObject "",
                jsonObject.optJSONObject(""myKey"", new JSONObject(""{\""testKey\"":\""testValue\""}"")).getString(""testKey"").equals(""testValue""));
         assertTrue(""optLong()should return default long"",42l == jsonObject.optLong(""myKey"",42l));
         assertTrue(""optDouble()should return default double"",42.3d == jsonObject.optDouble(""myKey"",42.3d));
         assertTrue(""optFloat()should return default float"",42.3f == jsonObject.optFloat(""myKey"",42.3f));
         assertTrue(""optNumber()should return default Number"",42l == jsonObject.optNumber(""myKey"",Long.valueOf(42)).longValue());
         assertTrue(""optString()should return default string"",""hi"".equals(jsonObject.optString(""hiKey"",""hi"")));
         Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::jsonObjectOptNoKey_oe
JSON-java_158,"@Test
    public void jsonObjectOptStringConversion_oe() {
        JSONObject jo = new JSONObject(""{\""int\"":\""123\"",\""true\"":\""true\"",\""false\"":\""false\""}"");
        assertTrue(""unexpected optBoolean value"",jo.optBoolean(""true"",false)==true);
        assertTrue(""unexpected optBoolean value"",jo.optBoolean(""false"",true)==false);
        assertTrue(""unexpected optInt value"",jo.optInt(""int"",0)==123);
        assertTrue(""unexpected optLong value"",jo.optLong(""int"",0)==123l);
        assertTrue(""unexpected optDouble value"",jo.optDouble(""int"",0.0d)==123.0d);
        assertTrue(""unexpected optFloat value"",jo.optFloat(""int"",0.0f)==123.0f);
        assertTrue(""unexpected optBigInteger value"",jo.optBigInteger(""int"",BigInteger.ZERO).compareTo(new BigInteger(""123""))==0);
        assertTrue(""unexpected optBigDecimal value"",jo.optBigDecimal(""int"",BigDecimal.ZERO).compareTo(new BigDecimal(""123""))==0);
        assertTrue(""unexpected optBigDecimal value"",jo.optBigDecimal(""int"",BigDecimal.ZERO).compareTo(new BigDecimal(""123""))==0);
        assertTrue(""unexpected optNumber value"",jo.optNumber(""int"",BigInteger.ZERO).longValue()==123l);
        Util.checkJSONObjectMaps(jo);
    }",JSONObjectTest::jsonObjectOptStringConversion_oe
JSON-java_159,"@Test
    public void jsonObjectOptCoercion_oe() {
        JSONObject jo = new JSONObject(""{\""largeNumberStr\"":\""19007199254740993.35481234487103587486413587843213584\""}"");
        // currently the parser doesn't recognize BigDecimal, to we have to put it manually
        jo.put(""largeNumber"", new BigDecimal(""19007199254740993.35481234487103587486413587843213584""));
        
        // Test type coercion from larger to smaller
        assertEquals(new BigDecimal(""19007199254740993.35481234487103587486413587843213584""), jo.optBigDecimal(""largeNumber"",null));
        assertEquals(new BigInteger(""19007199254740993""), jo.optBigInteger(""largeNumber"",null));
        assertEquals(1.9007199254740992E16, jo.optDouble(""largeNumber""),0.0);
        assertEquals(1.90071995E16f, jo.optFloat(""largeNumber""),0.0f);
        assertEquals(19007199254740993l, jo.optLong(""largeNumber""));
        assertEquals(1874919425, jo.optInt(""largeNumber""));

        // conversion from a string
        assertEquals(new BigDecimal(""19007199254740993.35481234487103587486413587843213584""), jo.optBigDecimal(""largeNumberStr"",null));
        assertEquals(new BigInteger(""19007199254740993""), jo.optBigInteger(""largeNumberStr"",null));
        assertEquals(1.9007199254740992E16, jo.optDouble(""largeNumberStr""),0.0);
        assertEquals(1.90071995E16f, jo.optFloat(""largeNumberStr""),0.0f);
        assertEquals(19007199254740993l, jo.optLong(""largeNumberStr""));
        assertEquals(1874919425, jo.optInt(""largeNumberStr""));

        // the integer portion of the actual value is larger than a double can hold.
        assertNotEquals((long)Double.parseDouble(""19007199254740993.35481234487103587486413587843213584""), jo.optLong(""largeNumber""));
        assertNotEquals((int)Double.parseDouble(""19007199254740993.35481234487103587486413587843213584""), jo.optInt(""largeNumber""));
        assertNotEquals((long)Double.parseDouble(""19007199254740993.35481234487103587486413587843213584""), jo.optLong(""largeNumberStr""));
        assertNotEquals((int)Double.parseDouble(""19007199254740993.35481234487103587486413587843213584""), jo.optInt(""largeNumberStr""));
        assertEquals(19007199254740992l, (long)Double.parseDouble(""19007199254740993.35481234487103587486413587843213584""));
        assertEquals(2147483647, (int)Double.parseDouble(""19007199254740993.35481234487103587486413587843213584""));
        Util.checkJSONObjectMaps(jo);
    }",JSONObjectTest::jsonObjectOptCoercion_oe
JSON-java_160,"@Test
    public void jsonObjectOptBigDecimal_oe() {
        JSONObject jo = new JSONObject().put(""int"", 123).put(""long"", 654L)
                .put(""float"", 1.234f).put(""double"", 2.345d)
                .put(""bigInteger"", new BigInteger(""1234""))
                .put(""bigDecimal"", new BigDecimal(""1234.56789""))
                .put(""nullVal"", JSONObject.NULL);
        
        assertEquals(new BigDecimal(""123""),jo.optBigDecimal(""int"", null));
        assertEquals(new BigDecimal(""654""),jo.optBigDecimal(""long"", null));
        assertEquals(new BigDecimal(1.234f),jo.optBigDecimal(""float"", null));
        assertEquals(new BigDecimal(2.345d),jo.optBigDecimal(""double"", null));
        assertEquals(new BigDecimal(""1234""),jo.optBigDecimal(""bigInteger"", null));
        assertEquals(new BigDecimal(""1234.56789""),jo.optBigDecimal(""bigDecimal"", null));
        assertNull(jo.optBigDecimal(""nullVal"", null));
        assertEquals(jo.optBigDecimal(""float"", null),jo.getBigDecimal(""float""));
        assertEquals(jo.optBigDecimal(""double"", null),jo.getBigDecimal(""double""));
        Util.checkJSONObjectMaps(jo);
    }",JSONObjectTest::jsonObjectOptBigDecimal_oe
JSON-java_161,"@Test
    public void jsonObjectOptBigInteger_oe() {
        JSONObject jo = new JSONObject().put(""int"", 123).put(""long"", 654L)
                .put(""float"", 1.234f).put(""double"", 2.345d)
                .put(""bigInteger"", new BigInteger(""1234""))
                .put(""bigDecimal"", new BigDecimal(""1234.56789""))
                .put(""nullVal"", JSONObject.NULL);
        
        assertEquals(new BigInteger(""123""),jo.optBigInteger(""int"", null));
        assertEquals(new BigInteger(""654""),jo.optBigInteger(""long"", null));
        assertEquals(new BigInteger(""1""),jo.optBigInteger(""float"", null));
        assertEquals(new BigInteger(""2""),jo.optBigInteger(""double"", null));
        assertEquals(new BigInteger(""1234""),jo.optBigInteger(""bigInteger"", null));
        assertEquals(new BigInteger(""1234""),jo.optBigInteger(""bigDecimal"", null));
        assertNull(jo.optBigDecimal(""nullVal"", null));
        Util.checkJSONObjectMaps(jo);
    }",JSONObjectTest::jsonObjectOptBigInteger_oe
JSON-java_162,"@Test
    public void jsonObjectputNull_oe() {

        // put null should remove the item.
        String str = ""{\""myKey\"": \""myval\""}"";
        JSONObject jsonObjectRemove = new JSONObject(str);
        jsonObjectRemove.remove(""myKey"");
        assertTrue(""jsonObject should be empty"", jsonObjectRemove.isEmpty());

        JSONObject jsonObjectPutNull = new JSONObject(str);
        jsonObjectPutNull.put(""myKey"", (Object) null);
        assertTrue(""jsonObject should be empty"", jsonObjectPutNull.isEmpty());
        Util.checkJSONObjectsMaps(new ArrayList<JSONObject>(Arrays.asList(
                jsonObjectRemove, jsonObjectPutNull
        )));
    }",JSONObjectTest::jsonObjectputNull_oe
