id,test_prefix,test_name
rng_380_1_1,"    @Test
    void testSharedStateSamplerForSymmetricCase_1_oe_1_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, 2, 1.5);
        final DirichletSampler sampler2 = sampler1.withUniformRandomProvider(rng2);
        RandomAssert.        final UniformRandomProvider rng10 = sampler1;
        final UniformRandomProvider rng20 = sampler2;
        for (int i0 = 0; i0 < 54; i0++) {
                    Assertions.assertEquals(rng10.nextBoolean(), rng20.nextBoolean());
    }
    }
",DirichletSamplerTest::testSharedStateSamplerForSymmetricCase_1_oe_1_oe
rng_380_1_2,"    @Test
    void testSharedStateSamplerForSymmetricCase_1_oe_2_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, 2, 1.5);
        final DirichletSampler sampler2 = sampler1.withUniformRandomProvider(rng2);
        RandomAssert.        final UniformRandomProvider rng10 = sampler1;
        final UniformRandomProvider rng20 = sampler2;
        for (int i0 = 0; i0 < 54; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    Assertions.assertEquals(rng10.nextInt(), rng20.nextInt());
    }
    }
",DirichletSamplerTest::testSharedStateSamplerForSymmetricCase_1_oe_2_oe
rng_380_1_3,"    @Test
    void testSharedStateSamplerForSymmetricCase_1_oe_3_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, 2, 1.5);
        final DirichletSampler sampler2 = sampler1.withUniformRandomProvider(rng2);
        RandomAssert.        final UniformRandomProvider rng10 = sampler1;
        final UniformRandomProvider rng20 = sampler2;
        for (int i0 = 0; i0 < 54; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 4; i0++) {
                    for (int j0 = 0; j0 < 5; j0++) {
                        final int max0 = 107 * i0 + 374 * j0 + 11;
                        Assertions.assertEquals(rng10.nextInt(max0), rng20.nextInt(max0));
    }
    }
    }
",DirichletSamplerTest::testSharedStateSamplerForSymmetricCase_1_oe_3_oe
rng_380_1_4,"    @Test
    void testSharedStateSamplerForSymmetricCase_1_oe_4_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, 2, 1.5);
        final DirichletSampler sampler2 = sampler1.withUniformRandomProvider(rng2);
        RandomAssert.        final UniformRandomProvider rng10 = sampler1;
        final UniformRandomProvider rng20 = sampler2;
        for (int i0 = 0; i0 < 54; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 4; i0++) {
                    for (int j0 = 0; j0 < 5; j0++) {
                        final int max0 = 107 * i0 + 374 * j0 + 11;
                        // removed other assertion
                    }
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    Assertions.assertEquals(rng10.nextLong(), rng20.nextLong());
    }
    }
",DirichletSamplerTest::testSharedStateSamplerForSymmetricCase_1_oe_4_oe
rng_380_1_5,"    @Test
    void testSharedStateSamplerForSymmetricCase_1_oe_5_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, 2, 1.5);
        final DirichletSampler sampler2 = sampler1.withUniformRandomProvider(rng2);
        RandomAssert.        final UniformRandomProvider rng10 = sampler1;
        final UniformRandomProvider rng20 = sampler2;
        for (int i0 = 0; i0 < 54; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 4; i0++) {
                    for (int j0 = 0; j0 < 5; j0++) {
                        final int max0 = 107 * i0 + 374 * j0 + 11;
                        // removed other assertion
                    }
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 4; i0++) {
                    for (int j0 = 0; j0 < 5; j0++) {
                        final long max0 = (Long.MAX_VALUE << 2) + 107 * i0 + 374 * j0 + 11;
                        Assertions.assertEquals(rng10.nextLong(max0), rng20.nextLong(max0));
    }
    }
    }
",DirichletSamplerTest::testSharedStateSamplerForSymmetricCase_1_oe_5_oe
rng_380_1_6,"    @Test
    void testSharedStateSamplerForSymmetricCase_1_oe_6_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, 2, 1.5);
        final DirichletSampler sampler2 = sampler1.withUniformRandomProvider(rng2);
        RandomAssert.        final UniformRandomProvider rng10 = sampler1;
        final UniformRandomProvider rng20 = sampler2;
        for (int i0 = 0; i0 < 54; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 4; i0++) {
                    for (int j0 = 0; j0 < 5; j0++) {
                        final int max0 = 107 * i0 + 374 * j0 + 11;
                        // removed other assertion
                    }
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 4; i0++) {
                    for (int j0 = 0; j0 < 5; j0++) {
                        final long max0 = (Long.MAX_VALUE << 2) + 107 * i0 + 374 * j0 + 11;
                        // removed other assertion
                    }
                }
                for (int i0 = 0; i0 < 103; i0++) {
                    Assertions.assertEquals(rng10.nextFloat(), rng20.nextFloat());
    }
    }
",DirichletSamplerTest::testSharedStateSamplerForSymmetricCase_1_oe_6_oe
rng_380_1_7,"    @Test
    void testSharedStateSamplerForSymmetricCase_1_oe_7_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, 2, 1.5);
        final DirichletSampler sampler2 = sampler1.withUniformRandomProvider(rng2);
        RandomAssert.        final UniformRandomProvider rng10 = sampler1;
        final UniformRandomProvider rng20 = sampler2;
        for (int i0 = 0; i0 < 54; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 4; i0++) {
                    for (int j0 = 0; j0 < 5; j0++) {
                        final int max0 = 107 * i0 + 374 * j0 + 11;
                        // removed other assertion
                    }
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 4; i0++) {
                    for (int j0 = 0; j0 < 5; j0++) {
                        final long max0 = (Long.MAX_VALUE << 2) + 107 * i0 + 374 * j0 + 11;
                        // removed other assertion
                    }
                }
                for (int i0 = 0; i0 < 103; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 79; i0++) {
                    Assertions.assertEquals(rng10.nextDouble(), rng20.nextDouble());
    }
    }
",DirichletSamplerTest::testSharedStateSamplerForSymmetricCase_1_oe_7_oe
rng_380_1_8,"    @Test
    void testSharedStateSamplerForSymmetricCase_1_oe_8_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, 2, 1.5);
        final DirichletSampler sampler2 = sampler1.withUniformRandomProvider(rng2);
        RandomAssert.        final UniformRandomProvider rng10 = sampler1;
        final UniformRandomProvider rng20 = sampler2;
        for (int i0 = 0; i0 < 54; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 4; i0++) {
                    for (int j0 = 0; j0 < 5; j0++) {
                        final int max0 = 107 * i0 + 374 * j0 + 11;
                        // removed other assertion
                    }
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 4; i0++) {
                    for (int j0 = 0; j0 < 5; j0++) {
                        final long max0 = (Long.MAX_VALUE << 2) + 107 * i0 + 374 * j0 + 11;
                        // removed other assertion
                    }
                }
                for (int i0 = 0; i0 < 103; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 79; i0++) {
                    // removed other assertion
                }
        
                final int size0 = 345;
                final byte[] a10 = new byte[size0];
                final byte[] a20 = new byte[size0];
        
                for (int i0 = 0; i0 < 3; i0++) {
                    rng10.nextBytes(a10);
                    rng20.nextBytes(a20);
                    Assertions.assertArrayEquals(a10, a20);
    }
    }
",DirichletSamplerTest::testSharedStateSamplerForSymmetricCase_1_oe_8_oe
rng_380_1_9,"    @Test
    void testSharedStateSamplerForSymmetricCase_1_oe_9_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, 2, 1.5);
        final DirichletSampler sampler2 = sampler1.withUniformRandomProvider(rng2);
        RandomAssert.        final UniformRandomProvider rng10 = sampler1;
        final UniformRandomProvider rng20 = sampler2;
        for (int i0 = 0; i0 < 54; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 4; i0++) {
                    for (int j0 = 0; j0 < 5; j0++) {
                        final int max0 = 107 * i0 + 374 * j0 + 11;
                        // removed other assertion
                    }
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 4; i0++) {
                    for (int j0 = 0; j0 < 5; j0++) {
                        final long max0 = (Long.MAX_VALUE << 2) + 107 * i0 + 374 * j0 + 11;
                        // removed other assertion
                    }
                }
                for (int i0 = 0; i0 < 103; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 79; i0++) {
                    // removed other assertion
                }
        
                final int size0 = 345;
                final byte[] a10 = new byte[size0];
                final byte[] a20 = new byte[size0];
        
                for (int i0 = 0; i0 < 3; i0++) {
                    rng10.nextBytes(a10);
                    rng20.nextBytes(a20);
                    // removed other assertion
                }
        
                for (int i0 = 0; i0 < 5; i0++) {
                    final int offset0 = 200 + i0;
                    final int n0 = 23 + i0;
                    rng10.nextBytes(a10, offset0, n0);
                    rng20.nextBytes(a20, offset0, n0);
                    Assertions.assertArrayEquals(a10, a20);
    }
    }
",DirichletSamplerTest::testSharedStateSamplerForSymmetricCase_1_oe_9_oe
rng_381_1_1,"    @Test
    void testSymmetricCaseMatchesGeneralCase_1_oe_1_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final int k = 3;
        final double[] alphas = new double[k];
        for (final double alpha : new double[] {0.5, 1.0, 1.5}) {
            Arrays.fill(alphas, alpha);
            final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, k, alpha);
            final DirichletSampler sampler2 = DirichletSampler.of(rng2, alphas);
            RandomAssert.            final UniformRandomProvider rng10 = sampler1;
            final UniformRandomProvider rng20 = sampler2;
            for (int i0 = 0; i0 < 54; i0++) {
                        Assertions.assertEquals(rng10.nextBoolean(), rng20.nextBoolean());
    }
    }
    }
",DirichletSamplerTest::testSymmetricCaseMatchesGeneralCase_1_oe_1_oe
rng_381_1_2,"    @Test
    void testSymmetricCaseMatchesGeneralCase_1_oe_2_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final int k = 3;
        final double[] alphas = new double[k];
        for (final double alpha : new double[] {0.5, 1.0, 1.5}) {
            Arrays.fill(alphas, alpha);
            final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, k, alpha);
            final DirichletSampler sampler2 = DirichletSampler.of(rng2, alphas);
            RandomAssert.            final UniformRandomProvider rng10 = sampler1;
            final UniformRandomProvider rng20 = sampler2;
            for (int i0 = 0; i0 < 54; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        Assertions.assertEquals(rng10.nextInt(), rng20.nextInt());
    }
    }
    }
",DirichletSamplerTest::testSymmetricCaseMatchesGeneralCase_1_oe_2_oe
rng_381_1_3,"    @Test
    void testSymmetricCaseMatchesGeneralCase_1_oe_3_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final int k = 3;
        final double[] alphas = new double[k];
        for (final double alpha : new double[] {0.5, 1.0, 1.5}) {
            Arrays.fill(alphas, alpha);
            final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, k, alpha);
            final DirichletSampler sampler2 = DirichletSampler.of(rng2, alphas);
            RandomAssert.            final UniformRandomProvider rng10 = sampler1;
            final UniformRandomProvider rng20 = sampler2;
            for (int i0 = 0; i0 < 54; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 4; i0++) {
                        for (int j0 = 0; j0 < 5; j0++) {
                            final int max0 = 107 * i0 + 374 * j0 + 11;
                            Assertions.assertEquals(rng10.nextInt(max0), rng20.nextInt(max0));
    }
    }
    }
    }
",DirichletSamplerTest::testSymmetricCaseMatchesGeneralCase_1_oe_3_oe
rng_381_1_4,"    @Test
    void testSymmetricCaseMatchesGeneralCase_1_oe_4_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final int k = 3;
        final double[] alphas = new double[k];
        for (final double alpha : new double[] {0.5, 1.0, 1.5}) {
            Arrays.fill(alphas, alpha);
            final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, k, alpha);
            final DirichletSampler sampler2 = DirichletSampler.of(rng2, alphas);
            RandomAssert.            final UniformRandomProvider rng10 = sampler1;
            final UniformRandomProvider rng20 = sampler2;
            for (int i0 = 0; i0 < 54; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 4; i0++) {
                        for (int j0 = 0; j0 < 5; j0++) {
                            final int max0 = 107 * i0 + 374 * j0 + 11;
                            // removed other assertion
                        }
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        Assertions.assertEquals(rng10.nextLong(), rng20.nextLong());
    }
    }
    }
",DirichletSamplerTest::testSymmetricCaseMatchesGeneralCase_1_oe_4_oe
rng_381_1_5,"    @Test
    void testSymmetricCaseMatchesGeneralCase_1_oe_5_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final int k = 3;
        final double[] alphas = new double[k];
        for (final double alpha : new double[] {0.5, 1.0, 1.5}) {
            Arrays.fill(alphas, alpha);
            final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, k, alpha);
            final DirichletSampler sampler2 = DirichletSampler.of(rng2, alphas);
            RandomAssert.            final UniformRandomProvider rng10 = sampler1;
            final UniformRandomProvider rng20 = sampler2;
            for (int i0 = 0; i0 < 54; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 4; i0++) {
                        for (int j0 = 0; j0 < 5; j0++) {
                            final int max0 = 107 * i0 + 374 * j0 + 11;
                            // removed other assertion
                        }
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 4; i0++) {
                        for (int j0 = 0; j0 < 5; j0++) {
                            final long max0 = (Long.MAX_VALUE << 2) + 107 * i0 + 374 * j0 + 11;
                            Assertions.assertEquals(rng10.nextLong(max0), rng20.nextLong(max0));
    }
    }
    }
    }
",DirichletSamplerTest::testSymmetricCaseMatchesGeneralCase_1_oe_5_oe
rng_381_1_6,"    @Test
    void testSymmetricCaseMatchesGeneralCase_1_oe_6_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final int k = 3;
        final double[] alphas = new double[k];
        for (final double alpha : new double[] {0.5, 1.0, 1.5}) {
            Arrays.fill(alphas, alpha);
            final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, k, alpha);
            final DirichletSampler sampler2 = DirichletSampler.of(rng2, alphas);
            RandomAssert.            final UniformRandomProvider rng10 = sampler1;
            final UniformRandomProvider rng20 = sampler2;
            for (int i0 = 0; i0 < 54; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 4; i0++) {
                        for (int j0 = 0; j0 < 5; j0++) {
                            final int max0 = 107 * i0 + 374 * j0 + 11;
                            // removed other assertion
                        }
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 4; i0++) {
                        for (int j0 = 0; j0 < 5; j0++) {
                            final long max0 = (Long.MAX_VALUE << 2) + 107 * i0 + 374 * j0 + 11;
                            // removed other assertion
                        }
                    }
                    for (int i0 = 0; i0 < 103; i0++) {
                        Assertions.assertEquals(rng10.nextFloat(), rng20.nextFloat());
    }
    }
    }
",DirichletSamplerTest::testSymmetricCaseMatchesGeneralCase_1_oe_6_oe
rng_381_1_7,"    @Test
    void testSymmetricCaseMatchesGeneralCase_1_oe_7_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final int k = 3;
        final double[] alphas = new double[k];
        for (final double alpha : new double[] {0.5, 1.0, 1.5}) {
            Arrays.fill(alphas, alpha);
            final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, k, alpha);
            final DirichletSampler sampler2 = DirichletSampler.of(rng2, alphas);
            RandomAssert.            final UniformRandomProvider rng10 = sampler1;
            final UniformRandomProvider rng20 = sampler2;
            for (int i0 = 0; i0 < 54; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 4; i0++) {
                        for (int j0 = 0; j0 < 5; j0++) {
                            final int max0 = 107 * i0 + 374 * j0 + 11;
                            // removed other assertion
                        }
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 4; i0++) {
                        for (int j0 = 0; j0 < 5; j0++) {
                            final long max0 = (Long.MAX_VALUE << 2) + 107 * i0 + 374 * j0 + 11;
                            // removed other assertion
                        }
                    }
                    for (int i0 = 0; i0 < 103; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 79; i0++) {
                        Assertions.assertEquals(rng10.nextDouble(), rng20.nextDouble());
    }
    }
    }
",DirichletSamplerTest::testSymmetricCaseMatchesGeneralCase_1_oe_7_oe
rng_381_1_8,"    @Test
    void testSymmetricCaseMatchesGeneralCase_1_oe_8_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final int k = 3;
        final double[] alphas = new double[k];
        for (final double alpha : new double[] {0.5, 1.0, 1.5}) {
            Arrays.fill(alphas, alpha);
            final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, k, alpha);
            final DirichletSampler sampler2 = DirichletSampler.of(rng2, alphas);
            RandomAssert.            final UniformRandomProvider rng10 = sampler1;
            final UniformRandomProvider rng20 = sampler2;
            for (int i0 = 0; i0 < 54; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 4; i0++) {
                        for (int j0 = 0; j0 < 5; j0++) {
                            final int max0 = 107 * i0 + 374 * j0 + 11;
                            // removed other assertion
                        }
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 4; i0++) {
                        for (int j0 = 0; j0 < 5; j0++) {
                            final long max0 = (Long.MAX_VALUE << 2) + 107 * i0 + 374 * j0 + 11;
                            // removed other assertion
                        }
                    }
                    for (int i0 = 0; i0 < 103; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 79; i0++) {
                        // removed other assertion
                    }
            
                    final int size0 = 345;
                    final byte[] a10 = new byte[size0];
                    final byte[] a20 = new byte[size0];
            
                    for (int i0 = 0; i0 < 3; i0++) {
                        rng10.nextBytes(a10);
                        rng20.nextBytes(a20);
                        Assertions.assertArrayEquals(a10, a20);
    }
    }
    }
",DirichletSamplerTest::testSymmetricCaseMatchesGeneralCase_1_oe_8_oe
rng_381_1_9,"    @Test
    void testSymmetricCaseMatchesGeneralCase_1_oe_9_oe() {
        final RandomSource randomSource = RandomSource.XO_RO_SHI_RO_128_PP;
        final byte[] seed = randomSource.createSeed();
        final UniformRandomProvider rng1 = randomSource.create(seed);
        final UniformRandomProvider rng2 = randomSource.create(seed);
        final int k = 3;
        final double[] alphas = new double[k];
        for (final double alpha : new double[] {0.5, 1.0, 1.5}) {
            Arrays.fill(alphas, alpha);
            final DirichletSampler sampler1 = DirichletSampler.symmetric(rng1, k, alpha);
            final DirichletSampler sampler2 = DirichletSampler.of(rng2, alphas);
            RandomAssert.            final UniformRandomProvider rng10 = sampler1;
            final UniformRandomProvider rng20 = sampler2;
            for (int i0 = 0; i0 < 54; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 4; i0++) {
                        for (int j0 = 0; j0 < 5; j0++) {
                            final int max0 = 107 * i0 + 374 * j0 + 11;
                            // removed other assertion
                        }
                    }
                    for (int i0 = 0; i0 < 23; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 4; i0++) {
                        for (int j0 = 0; j0 < 5; j0++) {
                            final long max0 = (Long.MAX_VALUE << 2) + 107 * i0 + 374 * j0 + 11;
                            // removed other assertion
                        }
                    }
                    for (int i0 = 0; i0 < 103; i0++) {
                        // removed other assertion
                    }
                    for (int i0 = 0; i0 < 79; i0++) {
                        // removed other assertion
                    }
            
                    final int size0 = 345;
                    final byte[] a10 = new byte[size0];
                    final byte[] a20 = new byte[size0];
            
                    for (int i0 = 0; i0 < 3; i0++) {
                        rng10.nextBytes(a10);
                        rng20.nextBytes(a20);
                        // removed other assertion
                    }
            
                    for (int i0 = 0; i0 < 5; i0++) {
                        final int offset0 = 200 + i0;
                        final int n0 = 23 + i0;
                        rng10.nextBytes(a10, offset0, n0);
                        rng20.nextBytes(a20, offset0, n0);
                        Assertions.assertArrayEquals(a10, a20);
    }
    }
    }
",DirichletSamplerTest::testSymmetricCaseMatchesGeneralCase_1_oe_9_oe
rng_399_1_1,"    @Test
    void testSharedStateSampler_1_oe_1_oe() {
        final UniformRandomProvider rng1 = RandomSource.SPLIT_MIX_64.create(0L);
        final UniformRandomProvider rng2 = RandomSource.SPLIT_MIX_64.create(0L);
        final double mean = 1.23;
        final SharedStateDiscreteSampler sampler1 =
            SmallMeanPoissonSampler.of(rng1, mean);
        final SharedStateDiscreteSampler sampler2 = sampler1.withUniformRandomProvider(rng2);
        RandomAssert.        final UniformRandomProvider rng10 = sampler1;
        final UniformRandomProvider rng20 = sampler2;
        for (int i0 = 0; i0 < 54; i0++) {
                    Assertions.assertEquals(rng10.nextBoolean(), rng20.nextBoolean());
    }
    }
",SmallMeanPoissonSamplerTest::testSharedStateSampler_1_oe_1_oe
rng_399_1_2,"    @Test
    void testSharedStateSampler_1_oe_2_oe() {
        final UniformRandomProvider rng1 = RandomSource.SPLIT_MIX_64.create(0L);
        final UniformRandomProvider rng2 = RandomSource.SPLIT_MIX_64.create(0L);
        final double mean = 1.23;
        final SharedStateDiscreteSampler sampler1 =
            SmallMeanPoissonSampler.of(rng1, mean);
        final SharedStateDiscreteSampler sampler2 = sampler1.withUniformRandomProvider(rng2);
        RandomAssert.        final UniformRandomProvider rng10 = sampler1;
        final UniformRandomProvider rng20 = sampler2;
        for (int i0 = 0; i0 < 54; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    Assertions.assertEquals(rng10.nextInt(), rng20.nextInt());
    }
    }
",SmallMeanPoissonSamplerTest::testSharedStateSampler_1_oe_2_oe
rng_399_1_3,"    @Test
    void testSharedStateSampler_1_oe_3_oe() {
        final UniformRandomProvider rng1 = RandomSource.SPLIT_MIX_64.create(0L);
        final UniformRandomProvider rng2 = RandomSource.SPLIT_MIX_64.create(0L);
        final double mean = 1.23;
        final SharedStateDiscreteSampler sampler1 =
            SmallMeanPoissonSampler.of(rng1, mean);
        final SharedStateDiscreteSampler sampler2 = sampler1.withUniformRandomProvider(rng2);
        RandomAssert.        final UniformRandomProvider rng10 = sampler1;
        final UniformRandomProvider rng20 = sampler2;
        for (int i0 = 0; i0 < 54; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 23; i0++) {
                    // removed other assertion
                }
                for (int i0 = 0; i0 < 4; i0++) {
                    for (int j0 = 0; j0 < 5; j0++) {
                        final int max0 = 107 * i0 + 374 * j0 + 11;
                        Assertions.assertEquals(rng10.nextInt(max0), rng20.nextInt(max0));
    }
    }
    }
",SmallMeanPoissonSamplerTest::testSharedStateSampler_1_oe_3_oe
