id,test_prefix,test_name
numb_347_11_3,"    @Test
    void testEqualsAndHashCode_11_oe_3_oe() {
        final BigFraction zero = BigFraction.of(0, 1);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // Equal to same rational number
        final BigFraction zero2 = BigFraction.of(0, 2);
        // removed other assertion

        // Not equal to different rational number
        final BigFraction one = BigFraction.of(1, 1);
        // removed other assertion
        // removed other assertion

        // Test using different representations of the same fraction
        // (Denominators are primes)
        for (final int[] f : new int[][] {{1, 1}, {2, 3}, {6826, 15373}, {1373, 103813}, {0, 3}}) {
            final int num = f[0];
            final int den = f[1];
            BigFraction f1 = BigFraction.of(-num, den);
            BigFraction f2 = BigFraction.of(num, -den);
            // removed other assertion
            // removed other assertion
            f1 = BigFraction.of(num, den);
            f2 = BigFraction.of(-num, -den);
            // removed other assertion
                        final BigFraction f10 = f2;
            final BigFraction f20 = f1;
            // removed other assertion
                    // removed other assertion
                    // Check the computation matches the result of Arrays.hashCode and the signum.
                    // This is not mandated but is a recommendation.
                    final int expected0 = f10.signum() *
                                         Arrays.hashCode(new Object[] {f10.getNumerator().abs(),
                                                                       f10.getDenominator().abs()});
                    Assertions.assertEquals(expected0, f10.hashCode(), ""Hashcode not equal to using Arrays.hashCode"");
    }
    }
",BigFractionTest::testEqualsAndHashCode_11_oe_3_oe
numb_355_1_1,"    @Test
    void testConstructor_1_oe_1_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = Fraction.of(testCase.operandNumerator, testCase.operandDenominator);
            Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
    }
",FractionTest::testConstructor_1_oe_1_oe
numb_355_1_2,"    @Test
    void testConstructor_1_oe_2_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = Fraction.of(testCase.operandNumerator, testCase.operandDenominator);
            // removed other assertion
                    Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
    }
",FractionTest::testConstructor_1_oe_2_oe
numb_355_1_3,"    @Test
    void testConstructor_1_oe_3_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = Fraction.of(testCase.operandNumerator, testCase.operandDenominator);
            // removed other assertion
                    // removed other assertion
                    Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
    }
",FractionTest::testConstructor_1_oe_3_oe
numb_355_2_1,"    @Test
    void testConstructor_2_oe_1_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
            // removed other assertion
        }

        // Special cases.
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = -1;
        final Fraction actual0 = Fraction.of(Integer.MIN_VALUE, -1);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testConstructor_2_oe_1_oe
numb_355_2_2,"    @Test
    void testConstructor_2_oe_2_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
            // removed other assertion
        }

        // Special cases.
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = -1;
        final Fraction actual0 = Fraction.of(Integer.MIN_VALUE, -1);
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testConstructor_2_oe_2_oe
numb_355_2_3,"    @Test
    void testConstructor_2_oe_3_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
            // removed other assertion
        }

        // Special cases.
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = -1;
        final Fraction actual0 = Fraction.of(Integer.MIN_VALUE, -1);
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testConstructor_2_oe_3_oe
numb_355_3_1,"    @Test
    void testConstructor_3_oe_1_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
            // removed other assertion
        }

        // Special cases.
        // removed other assertion
                final int expectedNumerator0 = 1;
        final int expectedDenominator0 = Integer.MIN_VALUE;
        final Fraction actual0 = Fraction.of(1, Integer.MIN_VALUE);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testConstructor_3_oe_1_oe
numb_355_3_2,"    @Test
    void testConstructor_3_oe_2_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
            // removed other assertion
        }

        // Special cases.
        // removed other assertion
                final int expectedNumerator0 = 1;
        final int expectedDenominator0 = Integer.MIN_VALUE;
        final Fraction actual0 = Fraction.of(1, Integer.MIN_VALUE);
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testConstructor_3_oe_2_oe
numb_355_3_3,"    @Test
    void testConstructor_3_oe_3_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
            // removed other assertion
        }

        // Special cases.
        // removed other assertion
                final int expectedNumerator0 = 1;
        final int expectedDenominator0 = Integer.MIN_VALUE;
        final Fraction actual0 = Fraction.of(1, Integer.MIN_VALUE);
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testConstructor_3_oe_3_oe
numb_355_4_1,"    @Test
    void testConstructor_4_oe_1_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
            // removed other assertion
        }

        // Special cases.
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = -1;
        final int expectedDenominator0 = Integer.MIN_VALUE;
        final Fraction actual0 = Fraction.of(-1, Integer.MIN_VALUE);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testConstructor_4_oe_1_oe
numb_355_4_2,"    @Test
    void testConstructor_4_oe_2_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
            // removed other assertion
        }

        // Special cases.
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = -1;
        final int expectedDenominator0 = Integer.MIN_VALUE;
        final Fraction actual0 = Fraction.of(-1, Integer.MIN_VALUE);
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testConstructor_4_oe_2_oe
numb_355_4_3,"    @Test
    void testConstructor_4_oe_3_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
            // removed other assertion
        }

        // Special cases.
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = -1;
        final int expectedDenominator0 = Integer.MIN_VALUE;
        final Fraction actual0 = Fraction.of(-1, Integer.MIN_VALUE);
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testConstructor_4_oe_3_oe
numb_355_5_1,"    @Test
    void testConstructor_5_oe_1_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
            // removed other assertion
        }

        // Special cases.
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = 1;
        final int expectedDenominator0 = 1;
        final Fraction actual0 = Fraction.of(Integer.MIN_VALUE, Integer.MIN_VALUE);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testConstructor_5_oe_1_oe
numb_355_5_2,"    @Test
    void testConstructor_5_oe_2_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
            // removed other assertion
        }

        // Special cases.
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = 1;
        final int expectedDenominator0 = 1;
        final Fraction actual0 = Fraction.of(Integer.MIN_VALUE, Integer.MIN_VALUE);
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testConstructor_5_oe_2_oe
numb_355_5_3,"    @Test
    void testConstructor_5_oe_3_oe() {
        for (final CommonTestCases.UnaryOperatorTestCase testCase : CommonTestCases.numDenConstructorTestCases()) {
            // removed other assertion
        }

        // Special cases.
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = 1;
        final int expectedDenominator0 = 1;
        final Fraction actual0 = Fraction.of(Integer.MIN_VALUE, Integer.MIN_VALUE);
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testConstructor_5_oe_3_oe
numb_357_1_1,"    @Test
    void testDoubleConstructor_1_oe_1_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = Fraction.from(testCase.operand);
            Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
    }
",FractionTest::testDoubleConstructor_1_oe_1_oe
numb_357_1_2,"    @Test
    void testDoubleConstructor_1_oe_2_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = Fraction.from(testCase.operand);
            // removed other assertion
                    Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
    }
",FractionTest::testDoubleConstructor_1_oe_2_oe
numb_357_1_3,"    @Test
    void testDoubleConstructor_1_oe_3_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = Fraction.from(testCase.operand);
            // removed other assertion
                    // removed other assertion
                    Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
    }
",FractionTest::testDoubleConstructor_1_oe_3_oe
numb_357_2_1,"    @Test
    void testDoubleConstructor_2_oe_1_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
                final int expectedNumerator0 = 1;
        final int expectedDenominator0 = 3;
        final Fraction actual0 = Fraction.from(1.0 / 3.0);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testDoubleConstructor_2_oe_1_oe
numb_357_2_2,"    @Test
    void testDoubleConstructor_2_oe_2_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
                final int expectedNumerator0 = 1;
        final int expectedDenominator0 = 3;
        final Fraction actual0 = Fraction.from(1.0 / 3.0);
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testDoubleConstructor_2_oe_2_oe
numb_357_2_3,"    @Test
    void testDoubleConstructor_2_oe_3_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
                final int expectedNumerator0 = 1;
        final int expectedDenominator0 = 3;
        final Fraction actual0 = Fraction.from(1.0 / 3.0);
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testDoubleConstructor_2_oe_3_oe
numb_357_3_1,"    @Test
    void testDoubleConstructor_3_oe_1_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
                final int expectedNumerator0 = 17;
        final int expectedDenominator0 = 100;
        final Fraction actual0 = Fraction.from(17.0 / 100.0);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testDoubleConstructor_3_oe_1_oe
numb_357_3_2,"    @Test
    void testDoubleConstructor_3_oe_2_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
                final int expectedNumerator0 = 17;
        final int expectedDenominator0 = 100;
        final Fraction actual0 = Fraction.from(17.0 / 100.0);
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testDoubleConstructor_3_oe_2_oe
numb_357_3_3,"    @Test
    void testDoubleConstructor_3_oe_3_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
                final int expectedNumerator0 = 17;
        final int expectedDenominator0 = 100;
        final Fraction actual0 = Fraction.from(17.0 / 100.0);
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testDoubleConstructor_3_oe_3_oe
numb_357_4_1,"    @Test
    void testDoubleConstructor_4_oe_1_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = 317;
        final int expectedDenominator0 = 100;
        final Fraction actual0 = Fraction.from(317.0 / 100.0);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testDoubleConstructor_4_oe_1_oe
numb_357_4_2,"    @Test
    void testDoubleConstructor_4_oe_2_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = 317;
        final int expectedDenominator0 = 100;
        final Fraction actual0 = Fraction.from(317.0 / 100.0);
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testDoubleConstructor_4_oe_2_oe
numb_357_4_3,"    @Test
    void testDoubleConstructor_4_oe_3_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = 317;
        final int expectedDenominator0 = 100;
        final Fraction actual0 = Fraction.from(317.0 / 100.0);
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testDoubleConstructor_4_oe_3_oe
numb_357_5_1,"    @Test
    void testDoubleConstructor_5_oe_1_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = -1;
        final int expectedDenominator0 = 3;
        final Fraction actual0 = Fraction.from(-1.0 / 3.0);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testDoubleConstructor_5_oe_1_oe
numb_357_5_2,"    @Test
    void testDoubleConstructor_5_oe_2_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = -1;
        final int expectedDenominator0 = 3;
        final Fraction actual0 = Fraction.from(-1.0 / 3.0);
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testDoubleConstructor_5_oe_2_oe
numb_357_5_3,"    @Test
    void testDoubleConstructor_5_oe_3_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = -1;
        final int expectedDenominator0 = 3;
        final Fraction actual0 = Fraction.from(-1.0 / 3.0);
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testDoubleConstructor_5_oe_3_oe
numb_357_6_1,"    @Test
    void testDoubleConstructor_6_oe_1_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = -17;
        final int expectedDenominator0 = 100;
        final Fraction actual0 = Fraction.from(17.0 / -100.0);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testDoubleConstructor_6_oe_1_oe
numb_357_6_2,"    @Test
    void testDoubleConstructor_6_oe_2_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = -17;
        final int expectedDenominator0 = 100;
        final Fraction actual0 = Fraction.from(17.0 / -100.0);
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testDoubleConstructor_6_oe_2_oe
numb_357_6_3,"    @Test
    void testDoubleConstructor_6_oe_3_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = -17;
        final int expectedDenominator0 = 100;
        final Fraction actual0 = Fraction.from(17.0 / -100.0);
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testDoubleConstructor_6_oe_3_oe
numb_357_7_1,"    @Test
    void testDoubleConstructor_7_oe_1_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = -317;
        final int expectedDenominator0 = 100;
        final Fraction actual0 = Fraction.from(-317.0 / 100.0);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testDoubleConstructor_7_oe_1_oe
numb_357_7_2,"    @Test
    void testDoubleConstructor_7_oe_2_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = -317;
        final int expectedDenominator0 = 100;
        final Fraction actual0 = Fraction.from(-317.0 / 100.0);
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testDoubleConstructor_7_oe_2_oe
numb_357_7_3,"    @Test
    void testDoubleConstructor_7_oe_3_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = -317;
        final int expectedDenominator0 = 100;
        final Fraction actual0 = Fraction.from(-317.0 / 100.0);
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testDoubleConstructor_7_oe_3_oe
numb_358_1_1,"    @Test
    void testDoubleConstructorWithMaxDenominator_1_oe_1_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleMaxDenomConstructorTestCases()) {
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = Fraction.from(testCase.operand, testCase.maxDenominator);
            Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
    }
",FractionTest::testDoubleConstructorWithMaxDenominator_1_oe_1_oe
numb_358_1_2,"    @Test
    void testDoubleConstructorWithMaxDenominator_1_oe_2_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleMaxDenomConstructorTestCases()) {
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = Fraction.from(testCase.operand, testCase.maxDenominator);
            // removed other assertion
                    Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
    }
",FractionTest::testDoubleConstructorWithMaxDenominator_1_oe_2_oe
numb_358_1_3,"    @Test
    void testDoubleConstructorWithMaxDenominator_1_oe_3_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleMaxDenomConstructorTestCases()) {
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = Fraction.from(testCase.operand, testCase.maxDenominator);
            // removed other assertion
                    // removed other assertion
                    Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
    }
",FractionTest::testDoubleConstructorWithMaxDenominator_1_oe_3_oe
numb_358_2_1,"    @Test
    void testDoubleConstructorWithMaxDenominator_2_oe_1_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleMaxDenomConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = -1;
        final Fraction actual0 = Fraction.from(Integer.MIN_VALUE * -1.0, 2);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testDoubleConstructorWithMaxDenominator_2_oe_1_oe
numb_358_2_2,"    @Test
    void testDoubleConstructorWithMaxDenominator_2_oe_2_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleMaxDenomConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = -1;
        final Fraction actual0 = Fraction.from(Integer.MIN_VALUE * -1.0, 2);
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testDoubleConstructorWithMaxDenominator_2_oe_2_oe
numb_358_2_3,"    @Test
    void testDoubleConstructorWithMaxDenominator_2_oe_3_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleMaxDenomConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = -1;
        final Fraction actual0 = Fraction.from(Integer.MIN_VALUE * -1.0, 2);
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testDoubleConstructorWithMaxDenominator_2_oe_3_oe
numb_358_3_1,"    @Test
    void testDoubleConstructorWithMaxDenominator_3_oe_1_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleMaxDenomConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = -3;
        final Fraction actual0 = Fraction.from(Integer.MIN_VALUE / -3.0, 10);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testDoubleConstructorWithMaxDenominator_3_oe_1_oe
numb_358_3_2,"    @Test
    void testDoubleConstructorWithMaxDenominator_3_oe_2_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleMaxDenomConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = -3;
        final Fraction actual0 = Fraction.from(Integer.MIN_VALUE / -3.0, 10);
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testDoubleConstructorWithMaxDenominator_3_oe_2_oe
numb_358_3_3,"    @Test
    void testDoubleConstructorWithMaxDenominator_3_oe_3_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleMaxDenomConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = -3;
        final Fraction actual0 = Fraction.from(Integer.MIN_VALUE / -3.0, 10);
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testDoubleConstructorWithMaxDenominator_3_oe_3_oe
numb_358_4_1,"    @Test
    void testDoubleConstructorWithMaxDenominator_4_oe_1_oe() throws Exception  {
        for (final CommonTestCases.DoubleToFractionTestCase testCase : CommonTestCases.doubleMaxDenomConstructorTestCases()) {
            // removed other assertion
        }

        // Cases with different exact results from BigFraction
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = 1;
        final int expectedDenominator0 = Integer.MIN_VALUE;
        final Fraction actual0 = Fraction.from(1.0 / Integer.MIN_VALUE, Integer.MIN_VALUE);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testDoubleConstructorWithMaxDenominator_4_oe_1_oe
