id,test_prefix,test_name
commons-collections4_445,"public void testAdd_oe() {
        ListIterator<E> it = makeObject();

        final E addValue = addSetValue();
        if (!supportsAdd()) {
            // check for UnsupportedOperationException if not supported
            try {
                it.add(addValue);
                fail(""UnsupportedOperationException must be thrown from add of "" + it.getClass().getSimpleName());
            } catch (final UnsupportedOperationException ex) {}
            return;
        }

        // add at start should be OK, added should be previous
        it = makeObject();
        it.add(addValue);
        assertEquals(addValue, it.previous());

        // add at start should be OK, added should not be next
        it = makeObject();
        it.add(addValue);
        assertTrue(addValue != it.next());

        // add in middle and at end should be OK
        it = makeObject();
        while (it.hasNext()) {
            it.next();
            it.add(addValue);
            // check add OK
            assertEquals(addValue, it.previous());
            it.next();
        }
    }",AbstractListIteratorTest::testAdd_oe
commons-collections4_446,"public void testSet_oe() {
        final ListIterator<E> it = makeObject();

        if (!supportsSet()) {
            // check for UnsupportedOperationException if not supported
            try {
                it.set(addSetValue());
                fail(""UnsupportedOperationException must be thrown from set in "" + it.getClass().getSimpleName());
            } catch (final UnsupportedOperationException ex) {}
            return;
        }

        // should throw IllegalStateException before next() called
        try {
            it.set(addSetValue());
            fail();
        } catch (final IllegalStateException ex) {}

        // set after next should be fine
        it.next();
        it.set(addSetValue());

        // repeated set calls should be fine
        it.set(addSetValue());

    }",AbstractListIteratorTest::testSet_oe
commons-collections4_447,"public void testRemoveThenSet_oe() {
        final ListIterator<E> it = makeObject();
        if (supportsRemove() && supportsSet()) {
            it.next();
            it.remove();
            try {
                it.set(addSetValue());
                fail(""IllegalStateException must be thrown from set after remove"");
            } catch (final IllegalStateException e) {
            }
        }
    }",AbstractListIteratorTest::testRemoveThenSet_oe
commons-collections4_448,"public void testAddThenSet_oe() {
        final ListIterator<E> it = makeObject();
        // add then set
        if (supportsAdd() && supportsSet()) {
            it.next();
            it.add(addSetValue());
            try {
                it.set(addSetValue());
                fail(""IllegalStateException must be thrown from set after add"");
            } catch (final IllegalStateException e) {
            }
        }
    }",AbstractListIteratorTest::testAddThenSet_oe
commons-collections4_449,"public void testAddThenRemove_oe() {
        final ListIterator<E> it = makeObject();

        // add then remove
        if (supportsAdd() && supportsRemove()) {
            it.next();
            it.add(addSetValue());
            try {
                it.remove();
                fail(""IllegalStateException must be thrown from remove after add"");
            } catch (final IllegalStateException e) {
            }
        }
    }",AbstractListIteratorTest::testAddThenRemove_oe
commons-collections4_451,"public void testDecorateFactory_oe() {
        Iterator<E> it = makeObject();
        assertSame(it, UnmodifiableIterator.unmodifiableIterator(it));

        it = testList.iterator();
        assertTrue(it != UnmodifiableIterator.unmodifiableIterator(it));

        try {
            UnmodifiableIterator.unmodifiableIterator(null);
            fail();
        } catch (final NullPointerException ex) {}
    }",UnmodifiableIteratorTest::testDecorateFactory_oe
commons-collections4_455,"public void testPermutationException_oe() {
        final List<List<Character>> resultsList = new ArrayList<>();

        final PermutationIterator<Character> it = makeObject();
        while (it.hasNext()) {
            final List<Character> permutation = it.next();
            resultsList.add(permutation);
        }
        //asking for another permutation should throw an exception
        try {
            it.next();
            fail();
        } catch (final NoSuchElementException e) {
            // expected
        }
    }",PermutationIteratorTest::testPermutationException_oe
commons-collections4_459,"public void testNullArray_oe() {
        try {
            makeArrayIterator(null);

            fail(""Constructor should throw a NullPointerException when constructed with a null array"");
        } catch (final NullPointerException e) {
            // expected
        }
    }",ObjectArrayIteratorTest::testNullArray_oe
commons-collections4_462,"public void testNullArray_oe() {
        try {
            new ArrayIterator<>(null);
            fail(""Constructor should throw a NullPointerException when constructed with a null array"");
        } catch (final NullPointerException e) {
            // expected
        }
    }",ArrayIteratorTest::testNullArray_oe
commons-collections4_466,"public void testNullConstructor_oe(){
        try{
            new NodeListIterator((Node) null);
            fail(""NullPointerException expected!"");
        }catch(final NullPointerException e){
            // expected.
        }
    }",NodeListIteratorTest::testNullConstructor_oe
commons-collections4_468,"@Override
    public void testRemove_oe() {
        final ListIterator<E> iter = makeObject();

        //initial state:
        assertEquals(-1, iter.previousIndex());
        assertEquals(0, iter.nextIndex());

        try {
            iter.remove();
            fail(""ListIteratorWrapper#remove() should fail; must be initially positioned first"");
        } catch (final IllegalStateException e) {
        }

        //no change from invalid op:
        assertEquals(-1, iter.previousIndex());
        assertEquals(0, iter.nextIndex());

        //establish size:
        int sz = list1.size();

        //verify initial next() call:
        assertEquals(list1.get(0), iter.next());
        assertEquals(0, iter.previousIndex());
        assertEquals(1, iter.nextIndex());

        //verify remove():
        iter.remove();
        assertEquals(--sz, list1.size());
        //like we never started iterating:
        assertEquals(-1, iter.previousIndex());
        assertEquals(0, iter.nextIndex());

        try {
            iter.remove();
            fail(""ListIteratorWrapper#remove() should fail; must be repositioned first"");
        } catch (final IllegalStateException e) {
        }

        //no change from invalid op:
        assertEquals(-1, iter.previousIndex());
        assertEquals(0, iter.nextIndex());

        //two consecutive next() calls:
        assertEquals(list1.get(0), iter.next());
        assertEquals(0, iter.previousIndex());
        assertEquals(1, iter.nextIndex());

        assertEquals(list1.get(1), iter.next());
        assertEquals(1, iter.previousIndex());
        assertEquals(2, iter.nextIndex());

        //call previous():
        assertEquals(list1.get(1), iter.previous());
        assertEquals(0, iter.previousIndex());
        assertEquals(1, iter.nextIndex());

        //should support remove() after calling previous() once from tip because we haven't changed the underlying iterator's position:
        iter.remove();
        assertEquals(--sz, list1.size());
        assertEquals(0, iter.previousIndex());
        assertEquals(1, iter.nextIndex());

        //dig into cache
        assertEquals(list1.get(0), iter.previous());
        assertEquals(-1, iter.previousIndex());
        assertEquals(0, iter.nextIndex());

        try {
            iter.remove();
            fail(""ListIteratorWrapper does not support the remove() method while dug into the cache via previous()"");
        } catch (final IllegalStateException e) {
        }

        //no change from invalid op:
        assertEquals(-1, iter.previousIndex());
        assertEquals(0, iter.nextIndex());

        //dig out of cache, first next() maintains current position:
        assertEquals(list1.get(0), iter.next());
        assertEquals(0, iter.previousIndex());
        assertEquals(1, iter.nextIndex());
        //continue traversing underlying iterator with this next() call, and we're out of the hole, so to speak:
        assertEquals(list1.get(1), iter.next());
        assertEquals(1, iter.previousIndex());
        assertEquals(2, iter.nextIndex());

        //verify remove() works again:
        iter.remove();
        assertEquals(--sz, list1.size());
        assertEquals(0, iter.previousIndex());
        assertEquals(1, iter.nextIndex());

        assertEquals(list1.get(1), iter.next());
        assertEquals(1, iter.previousIndex());
        assertEquals(2, iter.nextIndex());

    }",ListIteratorWrapperTest::testRemove_oe
commons-collections4_482,"public void testIteratorConstructor_null1_oe() {
        final Iterator<Object> it = new ObjectGraphIterator<>(null);

        assertEquals(false, it.hasNext());
        try {
            it.next();
            fail();
        } catch (final NoSuchElementException ex) {
        }
        try {
            it.remove();
            fail();
        } catch (final IllegalStateException ex) {
        }
    }",ObjectGraphIteratorTest::testIteratorConstructor_null1_oe
commons-collections4_483,"public void testIteratorConstructor_null_next_oe() {
        final Iterator<Object> it = new ObjectGraphIterator<>(null);
        try {
            it.next();
            fail();
        } catch (final NoSuchElementException ex) {
        }
    }",ObjectGraphIteratorTest::testIteratorConstructor_null_next_oe
commons-collections4_484,"public void testIteratorConstructor_null_remove_oe() {
        final Iterator<Object> it = new ObjectGraphIterator<>(null);
        try {
            it.remove();
            fail();
        } catch (final IllegalStateException ex) {
        }
    }",ObjectGraphIteratorTest::testIteratorConstructor_null_remove_oe
commons-collections4_485,"public void testIteratorConstructorIteration_Empty_oe() {
        final List<Iterator<Object>> iteratorList = new ArrayList<>();
        final Iterator<Object> it = new ObjectGraphIterator<>(iteratorList.iterator());

        assertEquals(false, it.hasNext());
        try {
            it.next();
            fail();
        } catch (final NoSuchElementException ex) {
        }
        try {
            it.remove();
            fail();
        } catch (final IllegalStateException ex) {
        }
    }",ObjectGraphIteratorTest::testIteratorConstructorIteration_Empty_oe
commons-collections4_486,"public void testIteratorConstructorIteration_Simple_oe() {
        final List<Iterator<String>> iteratorList = new ArrayList<>();
        iteratorList.add(list1.iterator());
        iteratorList.add(list2.iterator());
        iteratorList.add(list3.iterator());
        final Iterator<Object> it = new ObjectGraphIterator<>(iteratorList.iterator());

        for (int i = 0; i < 6; i++) {
            assertEquals(true, it.hasNext());
            assertEquals(testArray[i], it.next());
        }
        assertEquals(false, it.hasNext());
        try {
            it.next();
            fail();
        } catch (final NoSuchElementException ex) {
        }
    }",ObjectGraphIteratorTest::testIteratorConstructorIteration_Simple_oe
commons-collections4_487,"public void testIteratorConstructorIteration_SimpleNoHasNext_oe() {
        final List<Iterator<String>> iteratorList = new ArrayList<>();
        iteratorList.add(list1.iterator());
        iteratorList.add(list2.iterator());
        iteratorList.add(list3.iterator());
        final Iterator<Object> it = new ObjectGraphIterator<>(iteratorList.iterator());

        for (int i = 0; i < 6; i++) {
            assertEquals(testArray[i], it.next());
        }
        try {
            it.next();
            fail();
        } catch (final NoSuchElementException ex) {
        }
    }",ObjectGraphIteratorTest::testIteratorConstructorIteration_SimpleNoHasNext_oe
commons-collections4_488,"public void testIteratorConstructorIteration_WithEmptyIterators_oe() {
        final List<Iterator<String>> iteratorList = new ArrayList<>();
        iteratorList.add(IteratorUtils.<String>emptyIterator());
        iteratorList.add(list1.iterator());
        iteratorList.add(IteratorUtils.<String>emptyIterator());
        iteratorList.add(list2.iterator());
        iteratorList.add(IteratorUtils.<String>emptyIterator());
        iteratorList.add(list3.iterator());
        iteratorList.add(IteratorUtils.<String>emptyIterator());
        final Iterator<Object> it = new ObjectGraphIterator<>(iteratorList.iterator());

        for (int i = 0; i < 6; i++) {
            assertEquals(true, it.hasNext());
            assertEquals(testArray[i], it.next());
        }
        assertEquals(false, it.hasNext());
        try {
            it.next();
            fail();
        } catch (final NoSuchElementException ex) {
        }
    }",ObjectGraphIteratorTest::testIteratorConstructorIteration_WithEmptyIterators_oe
commons-collections4_492,"public void testIteration_RootNull_oe() {
        final Iterator<Object> it = new ObjectGraphIterator<>(null, null);

        assertEquals(false, it.hasNext());
        try {
            it.next();
            fail();
        } catch (final NoSuchElementException ex) {
        }
        try {
            it.remove();
            fail();
        } catch (final IllegalStateException ex) {
        }
    }",ObjectGraphIteratorTest::testIteration_RootNull_oe
commons-collections4_493,"public void testIteration_RootNoTransformer_oe() {
        final Forest forest = new Forest();
        final Iterator<Object> it = new ObjectGraphIterator<>(forest, null);

        assertEquals(true, it.hasNext());
        assertSame(forest, it.next());
        assertEquals(false, it.hasNext());
        try {
            it.next();
            fail();
        } catch (final NoSuchElementException ex) {
        }
    }",ObjectGraphIteratorTest::testIteration_RootNoTransformer_oe
commons-collections4_494,"public void testIteration_Transformed1_oe() {
        final Forest forest = new Forest();
        final Leaf l1 = forest.addTree().addBranch().addLeaf();
        final Iterator<Object> it = new ObjectGraphIterator<>(forest, new LeafFinder());

        assertEquals(true, it.hasNext());
        assertSame(l1, it.next());
        assertEquals(false, it.hasNext());
        try {
            it.next();
            fail();
        } catch (final NoSuchElementException ex) {
        }
    }",ObjectGraphIteratorTest::testIteration_Transformed1_oe
commons-collections4_495,"public void testIteration_Transformed2_oe() {
        final Forest forest = new Forest();
        forest.addTree();
        forest.addTree();
        forest.addTree();
        final Branch b1 = forest.getTree(0).addBranch();
        final Branch b2 = forest.getTree(0).addBranch();
        final Branch b3 = forest.getTree(2).addBranch();
        /* Branch b4 = */ forest.getTree(2).addBranch();
        final Branch b5 = forest.getTree(2).addBranch();
        final Leaf l1 = b1.addLeaf();
        final Leaf l2 = b1.addLeaf();
        final Leaf l3 = b2.addLeaf();
        final Leaf l4 = b3.addLeaf();
        final Leaf l5 = b5.addLeaf();

        final Iterator<Object> it = new ObjectGraphIterator<>(forest, new LeafFinder());

        assertEquals(true, it.hasNext());
        assertSame(l1, it.next());
        assertEquals(true, it.hasNext());
        assertSame(l2, it.next());
        assertEquals(true, it.hasNext());
        assertSame(l3, it.next());
        assertEquals(true, it.hasNext());
        assertSame(l4, it.next());
        assertEquals(true, it.hasNext());
        assertSame(l5, it.next());
        assertEquals(false, it.hasNext());
        try {
            it.next();
            fail();
        } catch (final NoSuchElementException ex) {
        }
    }",ObjectGraphIteratorTest::testIteration_Transformed2_oe
commons-collections4_496,"public void testIteration_Transformed3_oe() {
        final Forest forest = new Forest();
        forest.addTree();
        forest.addTree();
        forest.addTree();
        final Branch b1 = forest.getTree(1).addBranch();
        final Branch b2 = forest.getTree(1).addBranch();
        final Branch b3 = forest.getTree(2).addBranch();
        final Branch b4 = forest.getTree(2).addBranch();
        /* Branch b5 = */ forest.getTree(2).addBranch();
        final Leaf l1 = b1.addLeaf();
        final Leaf l2 = b1.addLeaf();
        final Leaf l3 = b2.addLeaf();
        final Leaf l4 = b3.addLeaf();
        final Leaf l5 = b4.addLeaf();

        final Iterator<Object> it = new ObjectGraphIterator<>(forest, new LeafFinder());

        assertEquals(true, it.hasNext());
        assertSame(l1, it.next());
        assertEquals(true, it.hasNext());
        assertSame(l2, it.next());
        assertEquals(true, it.hasNext());
        assertSame(l3, it.next());
        assertEquals(true, it.hasNext());
        assertSame(l4, it.next());
        assertEquals(true, it.hasNext());
        assertSame(l5, it.next());
        assertEquals(false, it.hasNext());
        try {
            it.next();
            fail();
        } catch (final NoSuchElementException ex) {
        }
    }",ObjectGraphIteratorTest::testIteration_Transformed3_oe
commons-collections4_503,"public void testEmptyMapIterator_oe() {
        if (!supportsEmptyIterator()) {
            return;
        }

        final MapIterator<K, V> it = makeEmptyIterator();
        assertEquals(false, it.hasNext());

        // next() should throw a NoSuchElementException
        try {
            it.next();
            fail();
        } catch (final NoSuchElementException ex) {}

        // getKey() should throw an IllegalStateException
        try {
            it.getKey();
            fail();
        } catch (final IllegalStateException ex) {}

        // getValue() should throw an IllegalStateException
        try {
            it.getValue();
            fail();
        } catch (final IllegalStateException ex) {}

        if (!supportsSetValue()) {
            // setValue() should throw an UnsupportedOperationException/IllegalStateException
            try {
                it.setValue(addSetValues()[0]);
                fail();
            } catch (final UnsupportedOperationException ex) {
            } catch (final IllegalStateException ex) {}
        } else {
            // setValue() should throw an IllegalStateException
            try {
                it.setValue(addSetValues()[0]);
                fail();
            } catch (final IllegalStateException ex) {}
        }
    }",AbstractMapIteratorTest::testEmptyMapIterator_oe
commons-collections4_505,"public void testMapIteratorSet_oe() {
        if (!supportsFullIterator()) {
            return;
        }

        final V newValue = addSetValues()[0];
        final V newValue2 = addSetValues().length == 1 ? addSetValues()[0] : addSetValues()[1];
        final MapIterator<K, V> it = makeObject();
        final Map<K, V> map = getMap();
        final Map<K, V> confirmed = getConfirmedMap();
        assertEquals(true, it.hasNext());
        final K key = it.next();
        final V value = it.getValue();

        if (!supportsSetValue()) {
            try {
                it.setValue(newValue);
                fail();
            } catch (final UnsupportedOperationException ex) {}
            return;
        }
        final V old = it.setValue(newValue);
        confirmed.put(key, newValue);
        assertSame(""Key must not change after setValue"", key, it.getKey());
        assertSame(""Value must be changed after setValue"", newValue, it.getValue());
        assertSame(""setValue must return old value"", value, old);
        assertEquals(""Map must contain key"", true, map.containsKey(key));
        // test against confirmed, as map may contain value twice
        assertEquals(""Map must not contain old value"",confirmed.containsValue(old),map.containsValue(old));
        assertEquals(""Map must contain new value"", true, map.containsValue(newValue));
        verify();

        it.setValue(newValue);  // same value - should be OK
        confirmed.put(key, newValue);
        assertSame(""Key must not change after setValue"", key, it.getKey());
        assertSame(""Value must be changed after setValue"", newValue, it.getValue());
        verify();

        it.setValue(newValue2);  // new value
        confirmed.put(key, newValue2);
        assertSame(""Key must not change after setValue"", key, it.getKey());
        assertSame(""Value must be changed after setValue"", newValue2, it.getValue());
        verify();
    }",AbstractMapIteratorTest::testMapIteratorSet_oe
commons-collections4_506,"@Override
    public void testRemove_oe() { // override
        final MapIterator<K, V> it = makeObject();
        final Map<K, V> map = getMap();
        final Map<K, V> confirmed = getConfirmedMap();
        assertEquals(true, it.hasNext());
        final K key = it.next();

        if (!supportsRemove()) {
            try {
                it.remove();
                fail();
            } catch (final UnsupportedOperationException ex) {
            }
            return;
        }

        it.remove();
        confirmed.remove(key);
        assertEquals(false, map.containsKey(key));
        verify();

        try {
            it.remove();  // second remove fails
        } catch (final IllegalStateException ex) {
        }
        verify();
    }",AbstractMapIteratorTest::testRemove_oe
commons-collections4_507,"public void testMapIteratorSetRemoveSet_oe() {
        if (!supportsSetValue() || !supportsRemove()) {
            return;
        }
        final V newValue = addSetValues()[0];
        final MapIterator<K, V> it = makeObject();
        final Map<K, V> confirmed = getConfirmedMap();

        assertEquals(true, it.hasNext());
        final K key = it.next();

        it.setValue(newValue);
        it.remove();
        confirmed.remove(key);
        verify();

        try {
            it.setValue(newValue);
            fail();
        } catch (final IllegalStateException ex) {}
        verify();
    }",AbstractMapIteratorTest::testMapIteratorSetRemoveSet_oe
commons-collections4_508,"public void testMapIteratorRemoveGetKey_oe() {
        if (!supportsRemove()) {
            return;
        }
        final MapIterator<K, V> it = makeObject();
        final Map<K, V> confirmed = getConfirmedMap();

        assertEquals(true, it.hasNext());
        final K key = it.next();

        it.remove();
        confirmed.remove(key);
        verify();

        try {
            it.getKey();
            fail();
        } catch (final IllegalStateException ex) {}
        verify();
    }",AbstractMapIteratorTest::testMapIteratorRemoveGetKey_oe
commons-collections4_509,"public void testMapIteratorRemoveGetValue_oe() {
        if (!supportsRemove()) {
            return;
        }
        final MapIterator<K, V> it = makeObject();
        final Map<K, V> confirmed = getConfirmedMap();

        assertEquals(true, it.hasNext());
        final K key = it.next();

        it.remove();
        confirmed.remove(key);
        verify();

        try {
            it.getValue();
            fail();
        } catch (final IllegalStateException ex) {}
        verify();
    }",AbstractMapIteratorTest::testMapIteratorRemoveGetValue_oe
commons-collections4_510,"@Test
    public void testBounded_oe() {
        final Iterator<E> iter = new BoundedIterator<>(testList.iterator(), 2, 4);

        assertTrue(iter.hasNext());
        assertEquals(""c"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""d"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""e"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""f"", iter.next());

        assertFalse(iter.hasNext());
        try {
            iter.next();
            fail(""Expected NoSuchElementException."");
        } catch (final NoSuchElementException nsee) { /* Success case */
        }
    }",BoundedIteratorTest::testBounded_oe
commons-collections4_511,"@Test
    public void testSameAsDecorated_oe() {
        final Iterator<E> iter = new BoundedIterator<>(testList.iterator(), 0,
                                                  testList.size());

        assertTrue(iter.hasNext());
        assertEquals(""a"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""b"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""c"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""d"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""e"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""f"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""g"", iter.next());

        assertFalse(iter.hasNext());
        try {
            iter.next();
            fail(""Expected NoSuchElementException."");
        } catch (final NoSuchElementException nsee) { /* Success case */
        }
    }",BoundedIteratorTest::testSameAsDecorated_oe
commons-collections4_512,"@Test
    public void testEmptyBounded_oe() {
        final Iterator<E> iter = new BoundedIterator<>(testList.iterator(), 3, 0);
        assertFalse(iter.hasNext());
        try {
            iter.next();
            fail(""Expected NoSuchElementException."");
        } catch (final NoSuchElementException nsee) { /* Success case */
        }
    }",BoundedIteratorTest::testEmptyBounded_oe
commons-collections4_513,"@Test
    public void testNegativeOffset_oe() {
        try {
            new BoundedIterator<>(testList.iterator(), -1, 4);
            fail(""Expected IllegalArgumentException."");
        } catch (final IllegalArgumentException iae) { /* Success case */
        }
    }",BoundedIteratorTest::testNegativeOffset_oe
commons-collections4_514,"@Test
    public void testNegativeMax_oe() {
        try {
            new BoundedIterator<>(testList.iterator(), 3, -1);
            fail(""Expected IllegalArgumentException."");
        } catch (final IllegalArgumentException iae) { /* Success case */
        }
    }",BoundedIteratorTest::testNegativeMax_oe
commons-collections4_515,"@Test
    public void testOffsetGreaterThanSize_oe() {
        final Iterator<E> iter = new BoundedIterator<>(testList.iterator(), 10, 4);
        assertFalse(iter.hasNext());
        try {
            iter.next();
            fail(""Expected NoSuchElementException."");
        } catch (final NoSuchElementException nsee) { /* Success case */
        }
    }",BoundedIteratorTest::testOffsetGreaterThanSize_oe
commons-collections4_516,"@Test
    public void testMaxGreaterThanSize_oe() {
        final Iterator<E> iter = new BoundedIterator<>(testList.iterator(), 1, 10);

        assertTrue(iter.hasNext());
        assertEquals(""b"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""c"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""d"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""e"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""f"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""g"", iter.next());

        assertFalse(iter.hasNext());
        try {
            iter.next();
            fail(""Expected NoSuchElementException."");
        } catch (final NoSuchElementException nsee) { /* Success case */
        }
    }",BoundedIteratorTest::testMaxGreaterThanSize_oe
commons-collections4_517,"@Test
    public void testRemoveWithoutCallingNext_oe() {
        final List<E> testListCopy = new ArrayList<>(testList);
        final Iterator<E> iter = new BoundedIterator<>(testListCopy.iterator(), 1, 5);

        try {
            iter.remove();
            fail(""Expected IllegalStateException."");
        } catch (final IllegalStateException ise) { /* Success case */
        }
    }",BoundedIteratorTest::testRemoveWithoutCallingNext_oe
commons-collections4_518,"@Test
    public void testRemoveCalledTwice_oe() {
        final List<E> testListCopy = new ArrayList<>(testList);
        final Iterator<E> iter = new BoundedIterator<>(testListCopy.iterator(), 1, 5);

        assertTrue(iter.hasNext());
        assertEquals(""b"", iter.next());
        iter.remove();

        try {
            iter.remove();
            fail(""Expected IllegalStateException."");
        } catch (final IllegalStateException ise) { /* Success case */
        }
    }",BoundedIteratorTest::testRemoveCalledTwice_oe
commons-collections4_519,"@Test
    public void testRemoveFirst_oe() {
        final List<E> testListCopy = new ArrayList<>(testList);
        final Iterator<E> iter = new BoundedIterator<>(testListCopy.iterator(), 1, 5);

        assertTrue(iter.hasNext());
        assertEquals(""b"", iter.next());

        iter.remove();
        assertFalse(testListCopy.contains(""b""));

        assertTrue(iter.hasNext());
        assertEquals(""c"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""d"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""e"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""f"", iter.next());

        assertFalse(iter.hasNext());
        try {
            iter.next();
            fail(""Expected NoSuchElementException."");
        } catch (final NoSuchElementException nsee) { /* Success case */
        }
    }",BoundedIteratorTest::testRemoveFirst_oe
commons-collections4_520,"@Test
    public void testRemoveMiddle_oe() {
        final List<E> testListCopy = new ArrayList<>(testList);
        final Iterator<E> iter = new BoundedIterator<>(testListCopy.iterator(), 1, 5);

        assertTrue(iter.hasNext());
        assertEquals(""b"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""c"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""d"", iter.next());

        iter.remove();
        assertFalse(testListCopy.contains(""d""));

        assertTrue(iter.hasNext());
        assertEquals(""e"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""f"", iter.next());

        assertFalse(iter.hasNext());
        try {
            iter.next();
            fail(""Expected NoSuchElementException."");
        } catch (final NoSuchElementException nsee) { /* Success case */
        }
    }",BoundedIteratorTest::testRemoveMiddle_oe
commons-collections4_521,"@Test
    public void testRemoveLast_oe() {
        final List<E> testListCopy = new ArrayList<>(testList);
        final Iterator<E> iter = new BoundedIterator<>(testListCopy.iterator(), 1, 5);

        assertTrue(iter.hasNext());
        assertEquals(""b"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""c"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""d"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""e"", iter.next());
        assertTrue(iter.hasNext());
        assertEquals(""f"", iter.next());

        assertFalse(iter.hasNext());
        try {
            iter.next();
            fail(""Expected NoSuchElementException."");
        } catch (final NoSuchElementException nsee) { /* Success case */
        }

        iter.remove();
        assertFalse(testListCopy.contains(""f""));

        assertFalse(iter.hasNext());
        try {
            iter.next();
            fail(""Expected NoSuchElementException."");
        } catch (final NoSuchElementException nsee) { /* Success case */
        }
    }",BoundedIteratorTest::testRemoveLast_oe
commons-collections4_522,"@Test
    public void testRemoveUnsupported_oe() {
        final Iterator<E> mockIterator = new AbstractIteratorDecorator<E>(testList.iterator()) {
            @Override
            public void remove() {
                throw new UnsupportedOperationException();
            }
        };

        final Iterator<E> iter = new BoundedIterator<>(mockIterator, 1, 5);
        assertTrue(iter.hasNext());
        assertEquals(""b"", iter.next());
        try {
            iter.remove();
            fail(""Expected UnsupportedOperationException."");
        } catch (final UnsupportedOperationException usoe) { /* Success case */
        }
    }",BoundedIteratorTest::testRemoveUnsupported_oe
commons-collections4_523,"@Override
    public void testEmptyListIteratorIsIndeedEmpty_oe() {
        final ListIterator<E> it = makeEmptyIterator();

        assertEquals(false, it.hasNext());
        assertEquals(-1,it.nextIndex());// reversed index assertEquals(false,it.hasPrevious());
        assertEquals(0, it.previousIndex());  // reversed index

        // next() should throw a NoSuchElementException
        try {
            it.next();
            fail(""NoSuchElementException must be thrown from empty ListIterator"");
        } catch (final NoSuchElementException e) {
        }

        // previous() should throw a NoSuchElementException
        try {
            it.previous();
            fail(""NoSuchElementException must be thrown from empty ListIterator"");
        } catch (final NoSuchElementException e) {
        }
    }",ReverseListIteratorTest::testEmptyListIteratorIsIndeedEmpty_oe
commons-collections4_524,"@Override
    public void testWalkForwardAndBack_oe() {
        final ArrayList<E> list = new ArrayList<>();
        final ListIterator<E> it = makeObject();
        while (it.hasNext()) {
            list.add(it.next());
        }

        // check state at end
        assertEquals(false, it.hasNext());
        assertEquals(true, it.hasPrevious());

        // this had to be commented out, as there is a bug in the JDK before JDK1.5
        // where calling previous at the start of an iterator would push the cursor
        // back to an invalid negative value
//        try {
//            it.next();
//            fail(""NoSuchElementException must be thrown from next at end of ListIterator"");
//        } catch (NoSuchElementException e) {
//        }

        // loop back through comparing
        for (int i = list.size() - 1; i >= 0; i--) {
            assertEquals("""" + i,list.size()- i - 2,it.nextIndex());
        }

        // check state at start
        assertEquals(true, it.hasNext());
        assertEquals(false, it.hasPrevious());
        try {
            it.previous();
            fail(""NoSuchElementException must be thrown from previous at start of ListIterator"");
        } catch (final NoSuchElementException e) {
        }
    }",ReverseListIteratorTest::testWalkForwardAndBack_oe
commons-collections4_528,"@Test
    public void testConstructorEx_oe() throws Exception {
        try {
            new LoopingIterator<>(null);
            fail();
        } catch (final NullPointerException ex) {
        }
    }",LoopingIteratorTest::testConstructorEx_oe
commons-collections4_529,"@Test
    public void testLooping0_oe() throws Exception {
        final List<Object> list = new ArrayList<>();
        final LoopingIterator<Object> loop = new LoopingIterator<>(list);
        assertTrue(""hasNext should return false"", !loop.hasNext());

        try {
            loop.next();
            fail(""NoSuchElementException was not thrown during next() call."");
        } catch (final NoSuchElementException ex) {
        }
    }",LoopingIteratorTest::testLooping0_oe
